paragraph,paragraphIndex,section
"Christopher Robert Lionel Abrahams (born 9 April 1961) is a New Zealand pianist, best known for his jazz work.
",0,N/A
"Abrahams has been a member of the Benders, Laughing Clowns, and The Necks. He has recorded several solo albums, as well as collaborations with Melanie Oxley from the Sparklers. Abrahams has also been a session musician on albums for artists such as The Church, The Whitlams, Midnight Oil, Wendy Matthews, Skunkhour and Silverchair. Chris Abrahams produced and arranged the music for the Australian film ""The Tender Hook"" which was released in 2008. In 2008, Chris Abrahams' work on the film's soundtrack was nominated for the ""Best Original Music Score"" AFI Award. Some of Abrahams music is experimental in nature—The Necks are an improvisational trio, and Abraham's performance at the Room40 Tenth Anniversary in London was labelled ""ambient"", ""free-jazz"" and ""industrial noise"" by (UK) Financial Times reviewer, Mike Hobart. Chris Reid of RealTime magazine wrote of his Germ Studies collaboration with Clare Cooper, an organiser of the NOWnow Festival who played the Chinese zither on the album, that ""it represents an extensive investigation into the endless range of sounds that can be created by combining the venerable DX7 synthesiser and the even more venerable Chinese zither, the guzheng [...] a deep exploration of musical language"".
",1,N/A
"== Solo discography ==
",2,== Solo discography ==
"Piano (Hot HTLP1014, 1985)
",3,== Solo discography ==
"Walk (Hot HTLP1025, 1986)
",4,== Solo discography ==
"Glow (Vegetable/Vitamin VEGE001, 2001)
",5,== Solo discography ==
"Streaming (Vegetable Records VEGE002, 2003)
",6,== Solo discography ==
"Thrown (Room40 RM409, 2005)
",7,== Solo discography ==
"The Tender Hook Soundtrack (Vitamin Records, 2008)
",8,== Solo discography ==
"Play Scar (Room40, 2010)
",9,== Solo discography ==
"Memory Night (Room40, 2013)
",10,== Solo discography ==
"Fluid to the Influence (Room40, 2016)
",11,== Solo discography ==
"Climb (Vegetable Records, VEGE003, 2016)
",12,== Solo discography ==
"== Discography with Melanie Oxley ==
",13,== Discography with Melanie Oxley ==
"Resisting Calm (EP, Spiral Scratch, 1990)
",14,== Discography with Melanie Oxley ==
"Welcome to Violet (Remote/MDS, 1992)
",15,== Discography with Melanie Oxley ==
"Coal (Remote/MDS, 1994)
",16,== Discography with Melanie Oxley ==
"Jerusalem Bay (Remote, 1998)
",17,== Discography with Melanie Oxley ==
"Blood Oranges (Vitamin, 2003)
",18,== Discography with Melanie Oxley ==
"== With The Necks ==
",19,== With The Necks ==
"Sex (Spiral Scratch, 1989)
",20,== With The Necks ==
"Next (Spiral Scratch, 1990)
",21,== With The Necks ==
"Aquatic (Fish of Milk/Shock, 1994)
",22,== With The Necks ==
"Silent Night (Fish of Milk/Shock, 1996)
",23,== With The Necks ==
"The Boys (original soundtrack) (Wild Sound/MDS, 1998)
",24,== With The Necks ==
"Piano Bass Drums (Fish of Milk/Shock, 1998)
",25,== With The Necks ==
"Hanging Gardens (Fish of Milk/Shock/ReR Megacorp, 1999)
",26,== With The Necks ==
"Aether (Fish of Milk/Shock/ReR Megacorp, 2001)
",27,== With The Necks ==
"Athenaeum, Homebush, Quay & Raab (Fish of Milk/Shock, 2002)
",28,== With The Necks ==
"Photosynthetic (Long Arms, 2003)
",29,== With The Necks ==
"Drive By (Fish of Milk/Shock/ReR Megacorp, 2003)
",30,== With The Necks ==
"Mosquito/See Through (Fish of Milk/ReR Megacorp, 2004)
",31,== With The Necks ==
"Chemist (Fish of Milk/Shock/ReR Megacorp, 2006)
",32,== With The Necks ==
"Townsville (Fish of Milk/ReR Megacorp, 2007)
",33,== With The Necks ==
"Silverwater (Fish of Milk/ReR Megacorp, 2009)
",34,== With The Necks ==
"Strade Trasparenti (Staubgold, 2011)
",35,== With The Necks ==
"Mindset (Fish of Milk/ReR Megacorp, 2011)
",36,== With The Necks ==
"Open (Fish of Milk/ReR Megacorp, 2013)
",37,== With The Necks ==
"Vertigo (Fish of Milk/ReR Megacorp, 2015)
",38,== With The Necks ==
"Unfold (Ideologic Organ, 2017)
",39,== With The Necks ==
"Body (Fish of Milk/Northern Spy, 2018)
",40,== With The Necks ==
"Three (Fish of Milk/Northern Spy/ReR Megacorp, 2020)
",41,== With The Necks ==
"== Other collaborations ==
",42,== Other collaborations ==
"Pedal (Staubgold STAUBGOLD83, 2008) with Simon James Phillips
",43,== Other collaborations ==
"Oceanic Feeling Like (Room40 RM420, 2008) with Mike Cooper
",44,== Other collaborations ==
"Germ Studies (Split Records, Splitrec CD19, 2009) with Clare Cooper
",45,== Other collaborations ==
"Hammeriver (Mikroton Recordings mikroton cd 8, 2010) with Hammeriver: Clare Cooper / Chris Abrahams / Christof Kurzmann / Tobias Delius / Clayton Thomas / Werner Dafeldecker / Tony Buck
",46,== Other collaborations ==
"None Of Them Would Remember It That Way (Mikroton Recordings mikroton cd 13, 2012) with Lucio Capece
",47,== Other collaborations ==
"We Who Had Left (Mikroton Recordings mikroton cd 19, 2012) with Alessandro Bosetti
",48,== Other collaborations ==
"Raft of the meadows (No Business Records, 2014) with Mike Majkowski (b) and James Waples (dr).
",49,== Other collaborations ==
"Trace (Al maslakh, 2014) with Mike Cooper
",50,== Other collaborations ==
"Sink (Mikroton Recordings, 2019) with Arthur Rother, Andrea Ermke, Marcello Silvio Busato
",51,== Other collaborations ==
"Weft (Relative Pitch Records, 2021) with Robbie Avenaim and Jim Denley
",52,== Other collaborations ==
== References ==,53,== References ==
