paragraph,paragraphIndex,section
"Jamie Arentzen (born November 22, 1970) is a member of the alternative rock band American Hi-Fi and lead guitarist for Miley Cyrus. In the spring of 2009, he also played with Butch Walker's band, Butch Walker and the Let's Go Out Tonites.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Arentzen was born in Guilford, Connecticut, where he attended Guilford High School. Thereafter, he studied music and liberal arts at the University of Miami, the University of Connecticut and Berklee College of Music in Boston, Massachusetts. Settling in Boston, Arentzen played in various bands, including the indie band Sky Heroes. While living in Boston, he formed American Hi-Fi with friends Stacy Jones, Brian Nolan, and Drew Parsons.
",2,== Life and career ==
"Arentzen currently resides in Los Angeles, CA.
",3,== Life and career ==
"== Equipment ==
",4,== Equipment ==
"Guitars: 1970 Les Paul Deluxe Goldtop, Fender Jazzmaster, Gibson Flying V, 1963 Gibson SG Junior
",5,== Equipment ==
"Strings: Ernie Ball
",6,== Equipment ==
"== External links ==
",7,== External links ==
"[1] ""The Climb"" live on The Today Show
",8,== External links ==
"[2] ""See You Again"" live on The Today Show
",9,== External links ==
"[3] ""7 Things"" Official Music Video
",10,== External links ==
"[4] ""Start All Over"" Official Music Video
",11,== External links ==
"[5] ""These Four Walls"" live acoustic on Q100
",12,== External links ==
"[6] ""Butterfly Fly Away"" Sessions@AOL
",13,== External links ==
"[7] American Hi-Fi at YouTube
",14,== External links ==
"Americanhi-fi.com/ Official band website
",15,== External links ==
"American Hi-Fi discography at MusicBrainzr
",16,== External links ==
"American Hi-Fi at Rolling Stone
",17,== External links ==
Jamie Arentzen on IMDB,18,== External links ==
