paragraph,paragraphIndex,section
"Isabelle Aubret (French pronunciation: ​[izabɛl obʁɛ], born 27 July 1938) is a French singer, who is best known for winning the Eurovision Song Contest 1962.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born as Thérèse Coquerelle in Lille, France, she won the Eurovision Song Contest in 1962 representing France and singing ""Un premier amour"" (""A first love""), with music composed by Claude-Henri Vic and lyrics by Roland Stéphane Valade. In 1968, she returned to the contest, again representing France, finishing third, and singing ""La source"" (""The Spring/Fountain"") with music by Daniel Faure and lyrics by Henri Dijan, and Guy Bonnet. Aubret was a participant in the French national heats for Eurovision in other years. Her first attempt was in 1961 with the song ""Le gars de n'importe où"". She was awarded second place. Another runner-up spot came Aubret's way in 1970 when she teamed up with Daniel Beretta for the song ""Olivier, Olivia"". She was not as successful with her 1976 effort, ""Je te connais déjà"" which finished sixth out of seven songs in the second semi-final. Her final challenge for Eurovision was in 1983 with the patriotic ""France, France"" which took her to third place. Aubret and French composer Michel Colombier produced the song ""C'est Ainsi que les Choses Arrivent"" for Jean-Pierre Melville's 1972 film Un Flic.
",2,== Biography ==
"=== Personal Life ===
",3,== Biography == | === Personal Life ===
"Isabelle is the fifth of eleven children. Her father was a foreman in a spinning mill; her mother, of Ukrainian origin, was a housewife. 
",4,== Biography == | === Personal Life ===
"She is married to Gérard Meys.
",5,== Biography == | === Personal Life ===
"In 2001, she celebrated her forty-year career by giving a series of concerts in Bobino. 
",6,== Biography == | === Personal Life ===
"In 1952, at the age of fourteen, she left school and was hired as a winder in the Lemaire-Destombes factory in Saint-André, where her father worked. A few years later, she returned to this spinning mill to sing in the theater of her family house, as part of a radio program. She continued to take drama and classical dance classes. The same year, she won the French Gymnastics Championship.
",7,== Biography == | === Personal Life ===
"At the same time, she participated in local singing competitions. Her drama teacher introduced her to the director of a Lille radio station and she took the stage for the first time. She sang in ensembles and in 1956, at the age of 18, she joined an orchestra in Le Havre. 
",8,== Biography == | === Personal Life ===
"In 1960, she won a singing competition, organized at the Olympia. She was noticed by the director of the room, Bruno Coquatrix. 
",9,== Biography == | === Personal Life ===
"==== Accident ====
",10,== Biography == | ==== Accident ====
"In 1963, she was approached by the director Jacques Demy and the musician Michel Legrand for the main role of the film ""Les Parapluie de Cherbourg."" But she was the victim of a serious car accident, her car had skidded in a bend. There was one dead, André Duclos, 33, and three seriously injured, including pianist Serge Sentis. Hospitalized in Autun, Isabelle went through multiple operations and had a very long rehabilitation ahead.
",11,== Biography == | ==== Accident ====
"==== Second Accident ====
",12,== Biography == | ==== Second Accident ====
"In 1981, Isabelle had another accident. She was rehearsing a flying trapeze number for the Union des artistes gala, with her partner, boxer Jean-Claude Bouttier, when she fell. She broke both legs and remained disabled for a long time. It would eventually take two long years of rehabilitation to regain the use of her legs and walk again. 
",13,== Biography == | ==== Second Accident ====
"== Partial discography ==
",14,== Partial discography ==
"1969: Isabelle Aubret
",15,== Partial discography ==
"1981: Liberté
",16,== Partial discography ==
"1984: Le monde chante
",17,== Partial discography ==
"1987: Vague à l'homme
",18,== Partial discography ==
"1989: 1989
",19,== Partial discography ==
"1990: Vivre en flèche
",20,== Partial discography ==
"1990: Allez allez la vie (live concert album)
",21,== Partial discography ==
"1991: In love
",22,== Partial discography ==
"1992: Coups de cœur
",23,== Partial discography ==
"1992: Isabelle Aubret chante Aragon
",24,== Partial discography ==
"1993: Isabelle Aubret chante Ferrat
",25,== Partial discography ==
"1993: C'est le bonheur
",26,== Partial discography ==
"1995: Elle vous aime (compilation album)
",27,== Partial discography ==
"1995: Isabelle Aubret chante Brel
",28,== Partial discography ==
"1997: Isabelle Aubret chante pour les petits et les grands
",29,== Partial discography ==
"1997: Changer le monde
",30,== Partial discography ==
"1999: Parisabelle
",31,== Partial discography ==
"2001: Le paradis des musiciens
",32,== Partial discography ==
"2001: Bobino 2001 (live concert album)
",33,== Partial discography ==
"2002: Cosette et Jean Valjean
",34,== Partial discography ==
"2005: Les Indispensables
",35,== Partial discography ==
"2006: 2006
",36,== Partial discography ==
"2009: Ses plus belles chansons (compilation album)
",37,== Partial discography ==
"== References ==
",38,== References ==
"== External links ==
",39,== External links ==
"Official site (in French)
",40,== External links ==
"Biography, from Radio France International (in English)",41,== External links ==
