paragraph,paragraphIndex,section
"Valery Abisalovich Gergiev (Russian: Вале́рий Абиса́лович Ге́ргиев, IPA: [vɐˈlʲerʲɪj ɐbʲɪˈsaləvʲɪdʑ ˈɡʲerɡʲɪjɪf]; Ossetian: Гергиты Абисалы фырт Валери, romanized: Gergity Abisaly Fyrt Valeri; born 2 May 1953) is a Russian conductor and opera company director. He is general director and artistic director of the Mariinsky Theatre, chief conductor of the Munich Philharmonic and artistic director of the White Nights Festival in St. Petersburg.
",0,N/A
"== Early life ==
",1,== Early life ==
"Gergiev was born in Moscow. He is the son of Tamara Timofeevna (Tatarkanovna) Lagkueva and Abisal Zaurbekovich Gergiev, both of Ossetian origin. He and his siblings were raised in Vladikavkaz in North Ossetia in the Caucasus. He had his first piano lessons in secondary school before going on to study at the Leningrad Conservatory from 1972 to 1977.
",2,== Early life ==
"His principal conducting teacher was Ilya Musin (Илья Мусин), one of the greatest conductor-makers in Russian musical history. His sister, Larissa, is a pianist and director of the Mariinsky's singers' academy.
",3,== Early life ==
"== Career ==
",4,== Career ==
"In 1978 Gergiev became assistant conductor at the Kirov Opera, now the Mariinsky Opera, under Yuri Temirkanov, where he made his debut conducting Sergei Prokofiev's War and Peace. He was chief conductor of the Armenian Philharmonic Orchestra from 1981 until 1985 – the year he made his debut in the United Kingdom, along with pianist Evgeny Kissin and violinists Maxim Vengerov and Vadim Repin at the Lichfield Festival.
",5,== Career ==
"In 1991 Gergiev conducted a western European opera company for the first time, leading the Bavarian State Opera in a performance of Modest Mussorgsky's Boris Godunov in Munich. In the same year, he made his American début, performing War and Peace with the San Francisco Opera. Since then, he has conducted both operatic and orchestral repertoire across the world. He also participates in numerous music festivals, including the White Nights in St. Petersburg.
",6,== Career ==
"He became chief conductor and artistic director of the Mariinsky in 1988, and overall director of the company, appointed by the Russian government, in 1996. In addition to his artistic work with the Mariinsky, Gergiev has worked in fundraising for such projects as the recently built 1100-seat Mariinsky Hall, and intends to renovate the Mariinsky Theatre completely by 2010. From 1995 to 2008, Gergiev was principal conductor of the Rotterdam Philharmonic Orchestra. In 1997 he became principal guest conductor of the Metropolitan Opera in New York City. His contract there ran until the 2007–2008 season, and his premieres included a new version of Mussorgsky's Boris Godunov, revised and reorchestrated by Igor Buketoff in a manner faithful to Mussorgsky's intentions (unlike the Rimsky-Korsakov revision mostly used for many years until the 1960s or 1970s).  In 2002, he was featured in one scene in the film Russian Ark, directed by Alexander Sokurov and filmed at the Hermitage Museum in Saint Petersburg, Russia. In 1998, Gergiev conducted the American Russian Young Artists Orchestra at the Moscow Youth Olympics. In 2003, he initiated and conducted at the Mariinsky Theatre the first complete cycle of Wagner's The Ring of the Nibelung to be staged in Russia for over 90 years. The production's design and concept reflects many aspects of Ossetian culture. Gergiev conducted this production in Cardiff in 2006 at the Wales Millennium Centre, in Costa Mesa, California in October 2006 in the Orange County Performing Arts Center, and in July 2007 in Lincoln Center, New York City to great acclaim and completely sold-out houses. In 1988, Gergiev guest-conducted the London Symphony Orchestra for the first time. In his next appearance with the LSO in 2004, he conducted the seven symphonies of Sergei Prokofiev. This engagement led to his appointment in 2005 as the Orchestra's fifteenth principal conductor, succeeding Sir Colin Davis with effect from 1 January 2007. Gergiev's initial contract with the LSO was for 3 years. His first official concert as principal conductor of the LSO was on 23 January 2007; it was originally scheduled for 13 January, but was postponed due to Gergiev's illness. In June 2011, Gergiev joined the International Tchaikovsky Competition and introduced reforms to the organisation, which included replacing academic judges with notable performers and introduced an openness to the process, arranging for all performances to be streamed live and free on the internet and for the judges to speak their minds in public as and whenever they wished. Since 2015 Gergiev has been chief conductor of the Munich Philharmonic. In March 2016 Gergiev conducted the Vienna Philharmonic Orchestra on a South American tour. The programme included Tchaikovsky’s Manfred Symphony in B minor, and Wagner’s prelude from “Parsifal” – usually executed together with the “Good Friday Music” from the same opera.
",7,== Career ==
"Performances took place in two consecutive nights at the prestigious Sala São Paulo hall - home of the São Paulo State Symphony Orchestra. The last concert included a single appearance with the Vienna Philharmonic in Bogotá, Colombia.
",8,== Career ==
"On 5 May 2016, Gergiev competed at the Roman Theatre of Palmyra at a concert event called Praying for Palmyra – Music revives ancient ruins. It was devoted to the victims who died while liberating Palmyra from ISIS and should emphasize the state of the ancient city.
",9,== Career ==
"== Social and political involvement ==
",10,== Social and political involvement ==
"In April 2007 Gergiev was one of eight conductors of British orchestras to endorse the 10-year classical music outreach manifesto, ""Building on Excellence: Orchestras for the 21st century"", to increase the presence of classical music in the UK, including giving free entry to all British schoolchildren to a classical music concert. After the 2004 Beslan school massacre, Gergiev appealed on television for calm and against revenge. He conducted concerts to commemorate the victims of the massacre. During the 2008 South Ossetia war, Gergiev, who is of partial Ossetian heritage himself, accused the Georgian government of massacring ethnic Ossetians, triggering the conflict with Russia. He came to Tskhinvali and conducted a concert near the ruined building of the South Ossetian Parliament as tribute to the victims of the war. Gergiev has been, according to Alex Ross in The New Yorker, ""a prominent supporter of the current Russian regime"". In 2012, in a television ad for Putin's third Presidential campaign, he said, ""One needs to be able to hold oneself presidentially, so that people reckon with the country. I don't know if it's fear? Respect? Reckoning.""In December 2012, Gergiev sided with the Putin administration against the members of Russian band Pussy Riot and suggested that their motivation was commercial. He told the British newspaper The Independent, ""I don't think this is anything to do with artistic freedom....Why go to the Cathedral of Christ to make a political statement? Why with screaming and dancing? You don't need to go to a place that is considered sacred by many people ... I am told by too many people that those girls are potentially a very good business proposition. Suppose that someone created all this in order to produce another touring group earning millions and millions? Anna Netrebko (acclaimed Russian soprano) didn't need to do something like this."" In The New Yorker, Alex Ross decried Gergiev's allegation by noting, ""One member [of Pussy Riot] has been on a hunger strike in a prison camp.""In New York City in 2013, the LGBT activist group Queer Nation interrupted performances by orchestras conducted by Gergiev at the Metropolitan Opera and Carnegie Hall. The activists cited Gergiev's support for Vladimir Putin, whose government had recently enacted a law that bans the distribution of ""propaganda of non-traditional sexual relations"" to minors, as the reason for their actions. In London, the veteran activist Peter Tatchell led anti-Gergiev demonstrations. In a public statement Gergiev replied, ""It is wrong to suggest that I have ever supported anti-gay legislation and in all my work I have upheld equal rights for all people. I am an artist and have for over three decades worked with tens of thousands of people and many of them are indeed my friends."" This did not satisfy all of his critics; the novelist Philip Hensher tweeted: ""Gergiev summarised: 'Some of my best friends are gay. I don't support institutional homophobia. I leave that up to my friend Putin.'""Writing in The Guardian, Mark Brown wrote, ""Gergiev's case was not helped by comments he made to the Dutch newspaper De Volkskrant on 10 September [2013]: 'In Russia we do everything we can to protect children from paedophiles. This law is not about homosexuality, it targets paedophilia. But I have too busy a schedule to explore this matter in detail.'""On 26 December 2013, the city of Munich made public a letter from Gergiev assuring them that he fully supports the city's anti-discrimination law and adding, ""In my entire professional career as an artist, I have always and everywhere adhered to these principles and will do so in the future...All other allegations hurt me very much.""In March 2014 he joined a host of other Russian arts and cultural figures in signing an open letter of support for Russia's position regarding Ukraine and the Annexation of Crimea by the Russian Federation. The letter was posted on the website of Russia's culture ministry on 12 March 2014. In the letter signatories stated that they ""firmly declare our support for the position of the president of the Russian Federation"" in the region. However, in September 2015, as he became chief conductor of the Munich Philharmonic, Gergiev said that he did not really sign the letter to Putin, but only had a phone conversation about it with Vladimir Medinsky. The New York Times reported that Russian artists may have been pushed by the Russian government to endorse the annexation of Crimea. The article specifically mentioned Gergiev, who faced protests in New York City while performing. After Ukrainian public outcry, the Ukrainian Ministry of Culture blacklisted Gergiev from performing in Ukraine.
",11,== Social and political involvement ==
"== Personal life ==
",12,== Personal life ==
"In 1999, Gergiev married the musician Natalya Dzebisova, more than a quarter century his junior, and a fellow Ossetian. They have three children together, two boys and a girl. From time to time, Gergiev has been reported to be a friend of Putin; they have been said to be godfathers to each other's children, but in a letter to The Daily Telegraph Gergiev rejected this notion. From a past relationship with the language teacher Lena Ostovich, he has another daughter, Natasha.
",13,== Personal life ==
"== Recordings ==
",14,== Recordings ==
"Gergiev has focused on recording Russian composers' works, both operatic and symphonic, including Mikhail Glinka, Pyotr Ilyich Tchaikovsky, Alexander Borodin, Nikolai Rimsky-Korsakov, Sergei Prokofiev, Dmitri Shostakovich, Igor Stravinsky and Rodion Shchedrin. Most of his recordings, on the Philips label, are with the Kirov Orchestra, but he has also recorded with the Vienna Philharmonic. Recent undertaking such as the complete Prokofiev symphonies (from the live concerts of 2004) and a Berlioz cycle, are with the London Symphony Orchestra. Gergiev has recorded the complete symphonies of Gustav Mahler with the London Symphony Orchestra; all were recorded live in concert, issued on the London Symphony Orchestra Live label and made available on digital media. In 2009 Gergiev and the Mariinsky launched the Mariinsky Live record label (which is distributed by London Symphony Orchestra Live), with the first two recordings featuring music by Dmitri Shostakovich. Gergiev's recording of Prokofiev's Romeo and Juliet with London Symphony Orchestra on LSO Live in 2010 was voted the winner of the Orchestral category and the Disc of the Year for the 2011 BBC Music Magazine Awards.
",15,== Recordings ==
"=== Discography ===
",16,== Recordings == | === Discography ===
"==== Ballets ====
",17,== Recordings == | ==== Ballets ====
"==== Operas ====
",18,== Recordings == | ==== Operas ====
"==== Orchestral works ====
",19,== Recordings == | ==== Orchestral works ====
