paragraph,paragraphIndex,section
"Lenka Termerová (born 12 July 1947) is a Czech film, stage and television actress. She won the Czech Lion award for Best Supporting Actress in 2008 for her role in the film Děti noci. She is the mother of actress Martha Issová.
",0,N/A
"== Acting career ==
",1,== Acting career ==
"Termerová studied at the Faculty of Theatre in Prague. She went on to perform in the Divadlo Petra Bezruče in Ostrava, before moving to Studio Ypsilon in Prague in 1981. Termerová won the Czech Lion award for Best Supporting Actress in 2008 for her role in the film Děti noci.  She had a starring role in the Prima television series Velmi křehké vztahy, which was originally broadcast between 2007 and 2009. Termerová was diagnosed with breast cancer in 2009.
",2,== Acting career ==
"== Selected filmography ==
",3,== Selected filmography ==
"Žena za pultem (television, 1978)
",4,== Selected filmography ==
"The Conception of My Younger Brother (2000)
",5,== Selected filmography ==
"Rodinná pouta (television, 2004–2006)
",6,== Selected filmography ==
"Cops and Robbers (television, 2007)
",7,== Selected filmography ==
"Velmi křehké vztahy (television, 2007–2009)
",8,== Selected filmography ==
"Děti noci (2008)
",9,== Selected filmography ==
"Doktoři z Počátků (television, 2013–)
",10,== Selected filmography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Lenka Termerová at IMDb,13,== External links ==
