paragraph,paragraphIndex,section
"Anthony Hooper (14 September 1939 – 18 November 2020) was an English singer-songwriter and musician. He was best known as a founder-member of Strawbs together with Dave Cousins and double bassist Ron Chesterman. He left The Strawbs in 1972 after their album Grave New World, when it became obvious that the band was moving further away from its folk roots towards rock and progressive rock. He rejoined for a 10-year stint in 1983. Hooper had been the guitarist in the Ceilidh and barn dance band, Pitchfork, since 1986, and was also a member of Misalliance.
",0,N/A
"Hooper died on 18 November 2020, at the age of 81.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums ===
",3,== Discography == | === Albums ===
"==== Strawbs ====
",4,== Discography == | ==== Strawbs ====
"All Our Own Work (with Sandy Denny) (Recorded in 1967 in Denmark but released in 1973)
",5,== Discography == | ==== Strawbs ====
"Strawbs (1969)
",6,== Discography == | ==== Strawbs ====
"Dragonfly (1970)
",7,== Discography == | ==== Strawbs ====
"Just a Collection of Antiques and Curios (1970)
",8,== Discography == | ==== Strawbs ====
"From the Witchwood (1971)
",9,== Discography == | ==== Strawbs ====
"Grave New World (1972)
",10,== Discography == | ==== Strawbs ====
"Don't Say Goodbye (1987)
",11,== Discography == | ==== Strawbs ====
"Ringing Down the Years (1991)
",12,== Discography == | ==== Strawbs ====
"Strawberry Sampler Number 1 (2001)
",13,== Discography == | ==== Strawbs ====
"=== Singles ===
",14,== Discography == | === Singles ===
"==== Strawbs ====
",15,== Discography == | ==== Strawbs ====
"""Oh How She Changed""
",16,== Discography == | ==== Strawbs ====
"""The Man Who Called Himself Jesus""
",17,== Discography == | ==== Strawbs ====
"""Benedictus""
",18,== Discography == | ==== Strawbs ====
"""Forever""
",19,== Discography == | ==== Strawbs ====
"""Here It Comes""
",20,== Discography == | ==== Strawbs ====
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"The Strawbs website
",23,== External links ==
"Tony Hooper on Strawbsweb
",24,== External links ==
"Tony Hooper discography at Discogs
",25,== External links ==
Tony Hooper interview on Strawbsweb,26,== External links ==
