paragraph,paragraphIndex,section
"Samuel Dockery (1929 – December 21, 2015), nicknamed Sure-Footed Sam, was a hard bop pianist and well-respected musician on the Philadelphia jazz scene since the early 1950s. Dockery was born in Camden, New Jersey. He appears on 11 recordings as the pianist for Art Blakey & the Jazz Messengers and composed ""Sam's Tune"" which appears on their 1957 Blue Note recording Ritual. In 1963 he was the pianist for Betty Carter's extended engagement at Birdland, and headed The Sam Dockery Trio in Philadelphia during the 1990s. He also taught at Philadelphia's University of the Arts. He died in a nursing home in 2015, aged 86.
",0,N/A
"== Discography ==
",1,== Discography ==
"With Art Blakey
",2,== Discography ==
"Originally (Columbia, 1956) - unreleased until 1982
",3,== Discography ==
"Hard Bop (Columbia, 1956)
",4,== Discography ==
"Originally (Columbia, 1956 [1982])
",5,== Discography ==
"Drum Suite (Columbia, 1956)
",6,== Discography ==
"Mirage (Savoy, 1957)
",7,== Discography ==
"Ritual: The Modern Jazz Messengers (Pacific Jazz, 1957)
",8,== Discography ==
"Selections from Lerner and Loewe's... (Vik, 1957)
",9,== Discography ==
"A Night in Tunisia (Vik, 1957)
",10,== Discography ==
"Cu-Bop (Jubilee, 1957)
",11,== Discography ==
"Tough! (Cadet, 1957 [1966])
",12,== Discography ==
"Hard Drive (Bethlehem, 1957)With Clifford Brown
",13,== Discography ==
"The Beginning and the End (Columbia, 1973) - 1956 performance recorded in PhiladelphiaWith Butch Ballard and Dylan Taylor
",14,== Discography ==
" Mozaic 
",15,== Discography ==
== References ==,16,== References ==
