paragraph,paragraphIndex,section
"John Nicholas Maw (5 November 1935 – 19 May 2009) was a British composer. Among his works are the operas The Rising of the Moon (1970) and Sophie's Choice (2002).
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Grantham, Lincolnshire, Maw was the son of Clarence Frederick Maw and Hilda Ellen Chambers. He attended the Wennington School, a boarding school, in Wetherby in the West Riding of Yorkshire. His mother died of tuberculosis when he was 14. He attended the Royal Academy of Music on Marylebone Road in London where his teachers were Paul Steinitz and Lennox Berkeley. He then studied in Paris with Nadia Boulanger and Max Deutsch. From 1998 until 2008, Maw served on the faculty of the Peabody Institute at Johns Hopkins University, where he taught music composition. He had previously served on the faculties of Yale University, Bard College, Boston University, the Royal Academy of Music, Cambridge University, and Exeter University.
",2,== Biography ==
"=== Personal life ===
",3,== Biography == | === Personal life ===
"In 1960, Maw married Karen Graham, and they had a son and a daughter. Their marriage was dissolved in 1976. He took up residence in Washington, DC in 1984, living there with his companion Maija Hay, a ceramic artist, until his death. He died at home on 19 May 2009, at age 73, as a result of heart failure with complications from diabetes. On Sunday 6 November 2011, BBC Radio 3 broadcast a 2-hour tribute called, ""Nicholas Maw: A Celebration"". The program featured performances of Maw's Violin Concerto, an orchestral suite drawn from his opera, Sophie's Choice, and two choral works (One foot in Eden still, I stand and Hymnus).
",4,== Biography == | === Personal life ===
"== Compositions ==
",5,== Compositions ==
"Maw is best known for Scenes and Arias (1962) for three female voices and orchestra, the orchestral pieces Odyssey (1987) and The World in the Evening (1988), the guitar work Music of Memory (1989) and a violin concerto (1993) written for Joshua Bell. His music has been described as neo-romantic but also as modernist and non-tonal (for instance Personæ, his cycle of piano pieces). In 2002 an opera, Sophie's Choice (based on William Styron's novel), was commissioned by BBC Radio 3 and the Royal Opera House, Covent Garden. It was premièred at the Royal Opera House under the direction of Sir Simon Rattle, and afterwards received a new production by stage director Markus Bothe at the Deutsche Oper Berlin and the Volksoper Wien, which had its North American premiere by the Washington National Opera in October 2006. Mezzo-soprano Angelika Kirchschlager, who sang Sophie in London, reprised the title role at the National Opera, joined by American baritone Rod Gilfry as Nathan Landau, the schizophrenic man who initially rescues Sophie and then persuades her to join him in a suicide pact. Maw also prepared a concert suite for orchestra based on the music. A performance of Odyssey took place in BBC's Maida Vale Studios on 9 December 2005, and was broadcast on BBC Radio 3 two days later. Simon Rattle has also conducted a recording of the work with the City of Birmingham Symphony Orchestra.
",6,== Compositions ==
"== Chronological list of compositions ==
",7,== Chronological list of compositions ==
"Eight Chinese Lyrics (1956) for mezzo-soprano
",8,== Chronological list of compositions ==
"Requiem (1956–57) for voices & orchestra
",9,== Chronological list of compositions ==
"Flute Sonatina (1957)
",10,== Chronological list of compositions ==
"Nocturne (1957) for mezzo-soprano & chamber orchestra
",11,== Chronological list of compositions ==
"Six Chinese Songs (1959) for contralto & piano
",12,== Chronological list of compositions ==
"Five Epigrams (1960) for chorus
",13,== Chronological list of compositions ==
"Our Lady's song (1961), carol for chorus
",14,== Chronological list of compositions ==
"Chamber Music (1962) for oboe, clarinet, horn, bassoon & piano
",15,== Chronological list of compositions ==
"Scenes and Arias (1962, rev. 1966) for soprano, mezzo-soprano, contralto and orchestra
",16,== Chronological list of compositions ==
"Round (1963) for children's voices, SATB chorus and piano
",17,== Chronological list of compositions ==
"The Angel Gabriel (1963), choral arrangement of Basque melody
",18,== Chronological list of compositions ==
"Bulalow (1964), carol for chorus
",19,== Chronological list of compositions ==
"One Man Show (1964, rev. 1966 & 1970), opera
",20,== Chronological list of compositions ==
"Arrangement of Corpus Christi Carol (1964) for sopranos and piano
",21,== Chronological list of compositions ==
"String Quartet No. 1 (1965)
",22,== Chronological list of compositions ==
"Severn Bridge Variation (1966) for a composite work with Malcolm Arnold, Michael Tippett, Alun Hoddinott, Grace Williams and Daniel Jones
",23,== Chronological list of compositions ==
"Sinfonia (1966) for chamber orchestra
",24,== Chronological list of compositions ==
"Six Interiors (1966) for tenor and guitar
",25,== Chronological list of compositions ==
"Sonata (1966) for strings and two horns
",26,== Chronological list of compositions ==
"The Voice of Love, Eight Peter Porter songs (1966) for mezzo-soprano & piano
",27,== Chronological list of compositions ==
"Double Canon for Igor Stravinsky on his 85th Birthday (1967)
",28,== Chronological list of compositions ==
"The Rising of the Moon (1967–70), three-act opera
",29,== Chronological list of compositions ==
"Concert Music from The Rising of the Moon (arr. 1972) for orchestra
",30,== Chronological list of compositions ==
"Epitaph-Canon in Memory of Igor Stravinsky (1971) for flute, clarinet & harp
",31,== Chronological list of compositions ==
"Five Irish Songs (1972) for chorus
",32,== Chronological list of compositions ==
"Personae I, II & III (1973) for piano
",33,== Chronological list of compositions ==
"Serenade for orchestra (1973, rev. 1977)
",34,== Chronological list of compositions ==
"Life Studies (1973–76) for fifteen strings
",35,== Chronological list of compositions ==
"Te Deum (1975) for treble or soprano, tenor, SATB chorus, congregation and organ
",36,== Chronological list of compositions ==
"Reverdie (1975), five songs for male voices
",37,== Chronological list of compositions ==
"Annes! (1976) for unaccompanied SATB chorus
",38,== Chronological list of compositions ==
"Nonsense Rhymes for Children (1976), 20 songs with piano accompaniment
",39,== Chronological list of compositions ==
"La Vita Nuova (1979), five songs for soprano and chamber ensemble
",40,== Chronological list of compositions ==
" The Ruin (1980) for SSAATTBB chorus and solo horn
",41,== Chronological list of compositions ==
"Flute Quartet (1981)
",42,== Chronological list of compositions ==
"Summer Dances (1981) for orchestra
",43,== Chronological list of compositions ==
