paragraph,paragraphIndex,section
"Frank Fontsere (born September 2, 1967), is a professional drummer from Marietta, Georgia. He is known mostly for his work in rap/metal group, Stuck Mojo (1996–2000) and heavy metal group, Fozzy (1999–2005, 2009–2022). He has also been a member of Agent Cooper (2004, 2005), The Duke (2005), Soundevice (2006), Love Said No (2007) and Primer 55 (2007). He is famous for using drum triggers on his albums and for every live performance.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"In 2006, Fontsere wed longtime girlfriend Tracy Cochran and in 2014 the couple had a son.
",2,== Personal life ==
"== Discography ==
",3,== Discography ==
"with Stuck MojoViolated EP (European release) (1996)
",4,== Discography ==
"Pigwalk (1996)
",5,== Discography ==
"Rising (1998)
",6,== Discography ==
"HVY1 (1999)
",7,== Discography ==
"Declaration of a Headhunter (2000)
",8,== Discography ==
"Violate This (2001)with FozzyFozzy (2000)
",9,== Discography ==
"Happenstance (2002)
",10,== Discography ==
"WWE Originals (2004)
",11,== Discography ==
"All That Remains (2005)
",12,== Discography ==
"Chasing the Grail (2010)
",13,== Discography ==
"Sin and Bones (2012)
",14,== Discography ==
"Do You Wanna Start a War (2014)
",15,== Discography ==
"Judas (2017)with Agent CooperBeginner's Mind (2004)with The DukeThe Duke - My Kung-Fu is Good (2005)with Love Said NoLove Said No EP (2007)
",16,== Discography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Official Fozzy website
",19,== External links ==
"Official Walking With Kings website
",20,== External links ==
"Frank Fontsere on Twitter 
",21,== External links ==
Frank Fontsere's channel on YouTube,22,== External links ==
