paragraph,paragraphIndex,section
"Hyun Seung-hee (Korean: 현승희; born January 25, 1996), known mononymously as Seunghee (Korean: 승희), is a South Korean singer and a television personality. She is a member of the South Korean girl group Oh My Girl.
",0,N/A
"== Career ==
",1,== Career ==
"=== Pre-debut ===
",2,== Career == | === Pre-debut ===
"Seunghee was a regular name in various singing contests and reality shows, including:
",3,== Career == | === Pre-debut ===
"KBS 1TV's Korea Sings (2007), where she won the Excellence Prize;
",4,== Career == | === Pre-debut ===
"SBS TV's Star King (2007), where she was known to the public as the ""11-year-old Little BoA""; and
",5,== Career == | === Pre-debut ===
"Mnet's Superstar K 2 (2010), where she made it to the Super Week but did not make it to the top 11 finalists round. She became a Brave Entertainment trainee in 2012, but transferred to WM Entertainment two years later.
",6,== Career == | === Pre-debut ===
"=== 2015–2019: Debut with Oh My Girl & solo activities ===
",7,== Career == | === 2015–2019: Debut with Oh My Girl & solo activities ===
"On April 20, 2015, Seunghee made her debut as a member of WM Entertainment's first girl group, Oh My Girl, with their first extended play of the same name. In July 2015, Seunghee made her acting debut in a web drama titled Loss:Time:Life. In July 2016, she competed in Girl Spirit, a singing competition show that aimed to highlight the talents of vocalists from lesser-known girl groups.
",8,== Career == | === 2015–2019: Debut with Oh My Girl & solo activities ===
"In June 2019, Seunghee competed in King of Mask Singer under the name ""Zoo"".
",9,== Career == | === 2015–2019: Debut with Oh My Girl & solo activities ===
"=== 2020–present: Further solo activities ===
",10,== Career == | === 2020–present: Further solo activities ===
"From November 2020 to January 2021, Seunghee starred in the sports variety show, Not Soccer or Baseball, alongside athletes Chan Ho Park and Lee Young-pyo. From February to May 2021, Seunghee together with Kim Hee-chul, Shindong, and Lee Sang-min, hosted Friends, a television program that follows the daily lives of its cast while also showing the emergence of their friendships and romance.
",11,== Career == | === 2020–present: Further solo activities ===
"== Discography ==
",12,== Discography ==
"=== Soundtrack appearances ===
",13,== Discography == | === Soundtrack appearances ===
"== Filmography ==
",14,== Filmography ==
"=== Television shows ===
",15,== Filmography == | === Television shows ===
"=== Web Shows ===
",16,== Filmography == | === Web Shows ===
"== Awards  and nominations ==
",17,== Awards  and nominations ==
"== Notes ==
",18,== Notes ==
"== External links ==
",19,== External links ==
"Seunghee on Instagram
",20,== External links ==
== References ==,21,== References ==
