paragraph,paragraphIndex,section
"Mick Hutton (born 5 June 1956 in Chester, UK) is a British jazz bassist and composer.
",0,N/A
"== Career ==
",1,== Career ==
"Hutton is known from the British jazz scene by his work with Harry Beckett (Pictures of You, 1985) and with Julian Argüelles, Iain Ballamy, Django Bates and Ken Stubbs (First House), the Chris Biscoe Sextet and Bill Bruford's Band Earthworks. In addition, Hutton worked throughout his career with Alan Barnes, Peter Erskine, Tina May, Jim Mullen, John Scofield, Alan Skidmore, Tommy Smith, John Taylor, Stan Tracey, and Kenny Wheeler. In 2002 he played on Robin Williamsons album Skirting the River Road, and the same year he played in a trio with Martin Speake and Paul Motian (Change of Heart).
",2,== Career ==
"A hand injury forced him to abandon the upright bass. He started working as bass guitarist, percussionist, and synthesizer player and as a composer. He works with his own band of saxophonist Andy Panayi, pianist Barry Green, and drummer Paul Robinson. With his quartet, including Iain Ballamy (saxes), Ross Stanley (piano) and Paul Robinson (drums), he frequently visits venues around the world.
",3,== Career ==
"== Selected discography ==
",4,== Selected discography ==
"With Harry Beckett
",5,== Selected discography ==
"1985: Pictures of You (Paladin)With The Gordon Beck Quintet
",6,== Selected discography ==
"1985: Celebration (JMS)With First House
",7,== Selected discography ==
"1986: Eréndira (ECM)
",8,== Selected discography ==
"1989: Cantilena (ECM)With The Chris Biscoe Sextet
",9,== Selected discography ==
"1986: Eréndira (Walking Wig)With Bill Bruford's Earthworks
",10,== Selected discography ==
"1987: Earthworks (Edition)
",11,== Selected discography ==
"1997: Heavenly Bodies (Venture)With John Taylor Trio
",12,== Selected discography ==
"1991: Blue Glass (Ronnie Scott's Jazz House)With Tommy Smith
",13,== Selected discography ==
"1991: Standards (Blue Note)With Steve Argüelles
",14,== Selected discography ==
"1991: Steve Argüelles (Ah Um)With Nick Purnell
",15,== Selected discography ==
"1991: Onetwothree (Ah Um)With Lysis
",16,== Selected discography ==
"1991: The Wings of the Whale – You Yangs (Soma)With Stan Sulzman
",17,== Selected discography ==
"1991: Feudal Rabbits (Ah Um)With Estelle Kokot
",18,== Selected discography ==
"1999: Alternative Therapy (Sayin' Somethin')With Ken Stubbs
",19,== Selected discography ==
"2000:Ballads (Cherry )With Robin Williamson
",20,== Selected discography ==
"2002: Skirting the River Road (ECM)With Elkie Brooks & Humphrey Lyttelton
",21,== Selected discography ==
"2002: Trouble in Mind (Slave to the Rhythm)With Gary Husband
",22,== Selected discography ==
"2004: Aspire (Jazzizit)With Liam Noble Group
",23,== Selected discography ==
"2004: In the Meantime (Basho)With Martin Speake
",24,== Selected discography ==
"2006: Change of Heart (ECM)With Joanna Eden
",25,== Selected discography ==
"2007: My Open Eye (Mr. Riddles)With The Boat-Rockers
",26,== Selected discography ==
"2007: Live at Appleby 2004 (Mick Hutton)With Tim Garland
",27,== Selected discography ==
"2015: Return to the Fire (Edition)
",28,== Selected discography ==
"== References ==
",29,== References ==
"== Literature ==
",30,== Literature ==
"Richard Cook & Brian Morton: The Penguin Guide to Jazz Recordings, 8th Edition, London, Penguin, 2006, ISBN 0-141-02327-9.
",31,== Literature ==
"== External links ==
",32,== External links ==
Mick Hutton Quartet on YouTube,33,== External links ==
