paragraph,paragraphIndex,section
"Allan Sørensen (born 24 April 1973) is a Danish drummer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Allan began playing drums at the age of 4, influenced by his parents. In the beginning he was influenced by Danish pop and rock acts. Soon he discovered the world of metal from bands like AC/DC, Kiss, Saxon, Dio, etc. As a teenager he began to take drum lessons from Mikkey Dee (Motörhead/Scorpions). Mikkey became Allan`s mentor and big inspiration for his further career. His skills as a drummer were soon discovered in 1992 by Danish metal band Narita, where he recorded two albums.
",2,== Biography ==
"After that he recorded 2 albums with Prime Time (a band formed by Narita guitarist Henrik Poulsen). 
",3,== Biography ==
"In late 1996, when Royal Hunt long-time drummer Kenneth Olsen got sick during the Moving Target tour, André Andersen called Sørensen to fill the drums for them for the rest of the tour. In a matter of 36 hours, Allan managed to fly to Switzerland, rehearse, and hit the stage with the band. 
",4,== Biography ==
"He recorded the highly acclaimed PARADOX followed by a world tour with the band, before becoming a full time member. 
",5,== Biography ==
"After 2 albums and several tours, Allan left the band in summer 2000, to join the Danish band Cornerstone, featuring Doogie White (ex. Rainbow/Yngwie Malmsteen), with whom he recorded 3 studio albums, 1 live album and did 2 European Tours. In 2007 Allan joins Royal Hunt again and recorded several albums, played several world tours, before he quit in late 2014, to seek new adventures.
",6,== Biography ==
"April 2017, Allan gets a call from Danish hard rockers PRETTY MAIDS, who wants him to audition for the band. Allan becomes a full time member, and the band continues the on-going King Maker tour, which includes several festival/headliner tours through Europe, USA and 2 times in Japan.
",7,== Biography ==
"== Discography ==
",8,== Discography ==
"=== Royal Hunt ===
",9,== Discography == | === Royal Hunt ===
"Paradox (1997)
",10,== Discography == | === Royal Hunt ===
"Closing the Chapter (1998)
",11,== Discography == | === Royal Hunt ===
"Fear (1999)
",12,== Discography == | === Royal Hunt ===
"Intervention (EP) (2000)
",13,== Discography == | === Royal Hunt ===
"The Watchers (EP) (2001)
",14,== Discography == | === Royal Hunt ===
"Paper Blood (2005)
",15,== Discography == | === Royal Hunt ===
"Collision Course: Paradox II (2008)
",16,== Discography == | === Royal Hunt ===
"X (2010)
",17,== Discography == | === Royal Hunt ===
"Show Me How To Live (2011)
",18,== Discography == | === Royal Hunt ===
"A Life To Die For (2013)
",19,== Discography == | === Royal Hunt ===
"=== Cornerstone ===
",20,== Discography == | === Cornerstone ===
"Arrival (2000) - Session drums
",21,== Discography == | === Cornerstone ===
"Human Stain (2002)
",22,== Discography == | === Cornerstone ===
"Once Upon Our Yesterdays (2002)
",23,== Discography == | === Cornerstone ===
"Two Tales of One Tomorrow (2007)
",24,== Discography == | === Cornerstone ===
"=== Narita ===
",25,== Discography == | === Narita ===
"Narita 93 (Demo) (1992)
",26,== Discography == | === Narita ===
"Changes (1994)
",27,== Discography == | === Narita ===
"Life (1996)
",28,== Discography == | === Narita ===
"=== André Andersen ===
",29,== Discography == | === André Andersen ===
"Changing Skin (1998)
",30,== Discography == | === André Andersen ===
"=== Prime Time ===
",31,== Discography == | === Prime Time ===
"The Unknown (1997)
",32,== Discography == | === Prime Time ===
"== External links ==
",33,== External links ==
"Royal Hunt Official Homepage
",34,== External links ==
"Allan Sørensen Official MySpace
",35,== External links ==
Allan Sørensen discography,36,== External links ==
