paragraph,paragraphIndex,section
"Gary Beach (October 10, 1947 – July 17, 2018) was an American actor of stage, film and television.  His roles included Roger De Bris in both the stage and film productions of The Producers, which won him a Tony Award, and Lumiere in the stage musical version of Disney's Beauty and the Beast, for which he was nominated for a Tony Award.
",0,N/A
"== Early life ==
",1,== Early life ==
"Beach was born in Alexandria, Virginia and graduated from Groveton High School. He went on to graduate from the North Carolina School of the Arts, the same school as his Beauty and the Beast co-star Terrence Mann.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Beach's television credits included both the 2003 and 2009 Kennedy Center Honors, Queer as Folk, Murder, She Wrote, Cheers, Sisters, Arli$$, and Saved by the Bell, as well as ""Recording the Producers"", a documentary for PBS. Beach also lent his voice to Fox’s Family Guy in the now infamous banned-from-television episode ""Partial Terms of Endearment"" (available on DVD).
",4,== Career ==
"In 1994, Beach originated the comical role of Lumiere in Beauty and the Beast, a performance that earned him a Tony Award nomination for Best Featured Actor in a Musical. In 2001, he originated the stage role of Roger DeBris in The Producers for which he won the Tony Award for Featured Actor in a Musical. In 2004, he starred as Albin in the Broadway revival of La Cage aux Folles, earning him his third Tony nomination, this time for Leading Actor. After starring in the 2005 film version of The Producers, Beach returned to his stage role as Roger DeBris while the movie was in release, becoming the first artist to play the same part on Broadway and in movie theaters at the same time. In 2006, Beach played the role of Thénardier in the Broadway revival of Les Misérables, a role he had originated in the Los Angeles production. Previously, he performed in the chorus for the 1989 Les Misérables: Complete Symphonic Recording. In March 2008, Beach joined the United States national tour cast of Monty Python's Spamalot in the lead role of King Arthur. Beach's other Broadway credits included Annie, Doonesbury, The Moony Shapiro Songbook, Broadway Bash, Sweet Adeline (Encores), Something's Afoot and 1776. He toured nationally with the James Kirkwood comedy Legends! starring Mary Martin and Carol Channing. In addition to his Broadway credits, Beach was well known for his Summer stock theatre performances. In later years he frequently returned to Sacramento as a Music Circus favorite in shows such as Guys and Dolls, A Funny Thing Happened On The Way To The Forum and Spamalot.
",5,== Career ==
"== Personal life ==
",6,== Personal life ==
"Beach and his husband, Jeffrey Barnett, resided in Palm Springs, California.
",7,== Personal life ==
"== Awards and nominations ==
",8,== Awards and nominations ==
"== Stage productions ==
",9,== Stage productions ==
"Les Misérables (revival) (2006–2008)
",10,== Stage productions ==
"La Cage aux Folles (revival) (2004)
",11,== Stage productions ==
"Funny Girl (benefit concert) (2002)
",12,== Stage productions ==
"The Producers (2001)
",13,== Stage productions ==
"Beauty and the Beast (1994)
",14,== Stage productions ==
"Doonesbury: A Musical Comedy (1983)
",15,== Stage productions ==
"The Moony Shapiro Songbook (1981)
",16,== Stage productions ==
"Annie (1977–1983)
",17,== Stage productions ==
"Something's Afoot (1976)
",18,== Stage productions ==
"1776 (1969–1972)National toursAnnie
",19,== Stage productions ==
"Beauty and the Beast
",20,== Stage productions ==
"Les Misérables
",21,== Stage productions ==
"Legends (with Mary Martin and Carol Channing)
",22,== Stage productions ==
"Spamalot
",23,== Stage productions ==
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Official website
",26,== External links ==
"Gary Beach at the Internet Broadway Database 
",27,== External links ==
"Gary Beach at IMDb
",28,== External links ==
Gary Beach - Downstage Center 2005 interview at American Theatre Wing.org,29,== External links ==
