paragraph,paragraphIndex,section
"Andreas Wildhagen (born 31 July 1988 in Oslo, Norway) is a Norwegian jazz drummer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Wildhagen was raised in Oslo and attended the Norwegian Academy of Music in 2012, and earned his Master's degree in 2014. He has become a much sought after jazz drummer and participates on a series of records with bands like Paal Nilssen-Love Large Unit, Nakama, Lana Trio, Momentum, Jonas Cambien Trio, and Mopti. In 2016 he released his debut solo album No Right No Left on Nakama Records.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== Solo albums ===
",4,== Discography == | === Solo albums ===
"2016: No Right No Left (Nakama Records)
",5,== Discography == | === Solo albums ===
"=== Collaborations ===
",6,== Discography == | === Collaborations ===
"With Mopti2013: Logic (Ocean Sound Recordings)
",7,== Discography == | === Collaborations ===
"2016: Bits & Pieces (Jazzland Recordings), featuring Bendik BaksaasWith Lana Trio2013: Lana Trio (Va Fongool)
",8,== Discography == | === Collaborations ===
"2014: Live In Japan (Va Fongool)With Paal Nilssen-Love Large Unit2014: First Blow (PNL Records)
",9,== Discography == | === Collaborations ===
"2014: Erta Ale (PNL Records)
",10,== Discography == | === Collaborations ===
"2015: Rio Fun (PNL Records)
",11,== Discography == | === Collaborations ===
"2015: 2015 (PNL Records)
",12,== Discography == | === Collaborations ===
"2016: Ana (PNL Records)With Nakama2015: Before The Storm (Nakama Records)
",13,== Discography == | === Collaborations ===
"2016: Grand Line (Nakama Records)
",14,== Discography == | === Collaborations ===
"2016:Most Intimate (Nakama Records)
",15,== Discography == | === Collaborations ===
"2017:Worst Generation (Nakama Records)With Momentum2016: Momentum (Clean Feed)With Jonas Cambien Trio2016: A Zoology Of The Future (Clean Feed)
",16,== Discography == | === Collaborations ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Website on Nakama Records,19,== External links ==
