paragraph,paragraphIndex,section
"André Olbrich (born 3 May 1967) is a German musician, best known as the co-founder and lead guitarist of power metal band Blind Guardian, in which he serves as one of the main composers with other founder Hansi Kürsch.
",0,N/A
"Olbrich was ranked number 76 out of 100 Greatest Heavy Metal Guitarists of All Time by Guitar World.  He is also ranked number 64 in Joel McIver's The 100 Greatest Metal Guitarists. Olbrich's guitar work often reflects vocalist Hansi Kürsch's singing.
",1,N/A
"Olbrich's style is influenced by his favourite bands, which include Queen, Judas Priest, Metallica and Black Sabbath. Additionally, Olbrich relies heavily on staccato technique.
",2,N/A
"== Equipment ==
",3,== Equipment ==
"Olbrich's gear
",4,== Equipment ==
"ESP Guitars Original Series Horizon CustomBody: Alder
",5,== Equipment ==
"Neck: Maple (Neck-thru)
",6,== Equipment ==
"Pickups: 2x EMG 81
",7,== Equipment ==
"Floyd Rose Tremolo System
",8,== Equipment ==
"24 Jumbo Frets
",9,== Equipment ==
"Original Jackson-style pointed headstockESP Guitars Original Series M-II Neck ThruBody: Alder with Maple Top
",10,== Equipment ==
"Neck: Maple (Neck-thru)
",11,== Equipment ==
"Pickups: 1x EMG 81 (bridge) 1x EMG SA (neck)
",12,== Equipment ==
"Floyd Rose Tremolo System
",13,== Equipment ==
"24 Jumbo FretsESP Guitars Original Series Explorer CustomBody: Mahogany
",14,== Equipment ==
"Neck: Maple (Neck-thru)
",15,== Equipment ==
"Pickups: 2x EMG 81
",16,== Equipment ==
"Floyd Rose Tremolo System
",17,== Equipment ==
"24 Jumbo FretsOvation Guitar LegendStrings: D'Addario .010 - .046
",18,== Equipment ==
"Picks: Jim Dunlop Nylon 1 MM
",19,== Equipment ==
"Amp: Engl Straight
",20,== Equipment ==
"Cabinets: 2x Marshall 1960 ( A & B )AmplificationHe is believed to use Marshall amps for his distortion/lead riffs:
",21,== Equipment ==
"Marshall JCM 900 Dual Reverb
",22,== Equipment ==
"Marshall TSL 60 (Triple Super Lead)
",23,== Equipment ==
"Marshall cabinets 4x12 (with Celestion V30 speakers)RackENGL savage
",24,== Equipment ==
"Furman Powerconditioner
",25,== Equipment ==
"Shure LX Wireless System
",26,== Equipment ==
"Rocktron Patchmate
",27,== Equipment ==
"Yamaha SPX 990
",28,== Equipment ==
"Ibanez Tubescreamer
",29,== Equipment ==
"Hughes & Kettner ""Red Box"" Pro
",30,== Equipment ==
"Morley Power Wah
",31,== Equipment ==
"Dunlop crybaby 535q (used during A Twist In The Myth tour)
",32,== Equipment ==
"Boss AC2 Acoustic Simulator
",33,== Equipment ==
"== Trivia ==
",34,== Trivia ==
"In 2020, Russian malacologist Alexander Fedosov named four new species of Clavus canalicularis mollusk in honour of four rock guitarists. One of them, Clavus andreolbrichi, was named in honour of Andre Olbrich.
",35,== Trivia ==
"== References ==
",36,== References ==
"== External links ==
",37,== External links ==
Blind Guardian Official Homepage,38,== External links ==
