paragraph,paragraphIndex,section
"Robert Lrod Dorough (December 12, 1923 – April 23, 2018) was an American bebop and cool jazz vocalist, pianist, composer, songwriter, arranger, and producer. Dorough became famous as the composer and performer of songs in the series Schoolhouse Rock! as well as for his work with Miles Davis,  Blossom Dearie, and others.
",0,N/A
"== Early life ==
",1,== Early life ==
"Robert Lrod Dorough was born in Cherry Hill, Polk County, Arkansas and grew up in Plainview, Texas. During World War II, he participated in Army bands as pianist, clarinetist, saxophonist, and arranger. After that, he attended North Texas State University, where he studied composition and piano.
",2,== Early life ==
"== Career ==
",3,== Career ==
"From 1949 to 1952 Dorough was a graduate student at Columbia University in New York City, and on the side played piano at local jazz clubs. He was hired for a tour by boxer Sugar Ray Robinson, who had interrupted his boxing career to pursue music. In Paris from 1954 to 1955 he worked as a musician and musical director, recording with jazz vocalist Blossom Dearie. When Dorough returned to the United States, he moved to Los Angeles, where he performed in various clubs, including a job between sets by comedian Lenny Bruce. His first album, Devil May Care, came out in 1956 and contained a version of Charlie Parker's ""Yardbird Suite"" with lyrics added by Dorough. Jazz trumpeter Miles Davis liked the album, and in 1962 when Columbia Records asked Davis to make a Christmas record, he sought out Dorough to provide lyrics and vocals. ""Blue Xmas"" appeared on the compilation album Jingle Bell Jazz. During that session Dorough recorded another song for Davis, ""Nothing Like You,"" which appeared a few years later at the end of the Sorcerer album, making Dorough one of the few musicians with a vocal performance on a Miles Davis record.
",4,== Career ==
"In 1969, Dorough participated as arranger, choir vocalist, and pianist for beat poet Allen Ginsberg's 1970 LP Songs of Innocence and Experience, a musical adaptation of William Blake's poetry collection of the same name. From 1972 to 1996, and for direct-to-video releases in 2002 and 2009, Dorough wrote and directed episodes of Schoolhouse Rock!, an educational animated series that appeared on TV. He got the job when advertiser David McCall asked him in 1969 to put the multiplication tables to music, with ""Three Is a Magic Number"" earning him the job as the series' musical director. Dorough wrote all the songs for Multiplication Rock, the first of six eventual subject areas (the others being Grammar Rock, America Rock, Science Rock, Money Rock and Earth Rock, to which he also contributed songs and performances).
",5,== Career ==
"With his friend Ben Tucker, Dorough wrote the song ""Comin' Home Baby"", which gave Mel Tormé a Top 40 hit and two Grammy Award nominations. He was a partner for many years with Stuart Scharf, producing two albums for the folk-pop band Spanky and Our Gang and adding jazz arrangements to their sound.
",6,== Career ==
"Dorough was the vocalist for The 44th Street Portable Flower Factory, recording cover versions of popular music for Scholastic Records in the early 1970s.
",7,== Career ==
"Dorough remained with the show from 1973 to 1985.
",8,== Career ==
"=== Later career ===
",9,== Career == | === Later career ===
"From 1985 to 1993 he toured Europe several times with the saxophone player Michael Hornstein, bassist Bill Takas and drummer Fred Braceful.
",10,== Career == | === Later career ===
"Dorough worked with Nellie McKay on her 2007 album Obligatory Villagers as well as her 2009 release Normal as Blueberry Pie – A Tribute to Doris Day.
",11,== Career == | === Later career ===
"He continued to do occasional work intended for children. He wrote an illustrated book of Blue Xmas and three songs to accompany Maureen Sullivan's books about Carlos the French bulldog: Ankle Soup, Custard and Mustard and Christmas Feet.
",12,== Career == | === Later career ===
"== Death ==
",13,== Death ==
"Dorough died on April 23, 2018, at his home in Mount Bethel, Pennsylvania, at the age of 94.
",14,== Death ==
"== Awards and honors ==
",15,== Awards and honors ==
"In 1974, Dorough received a Grammy nomination for Best Recording for Children.
",16,== Awards and honors ==
"In 1998, Dorough was inducted into the Arkansas Jazz Hall of Fame.
",17,== Awards and honors ==
