paragraph,paragraphIndex,section
"Hild Sofie Tafjord (born 4 January 1974) is a Norwegian musician (French horn), the daughter of jazz tuba player Stein Erik Tafjord and niece to the French horn player Runar Tafjord, known from several recordings and bands, especially in experimental electronica genera.
",0,N/A
"== Career ==
",1,== Career ==
"Born in Langevåg, Norway, Tafjord first studied at the Toneheim folkehøgskole together with Maja Ratkje among others, and then the first exam in the French horn from Norwegian Academy of Music (2001).
",2,== Career ==
"Together with Maria Ratkje, she played in the quartet SPUNK including Lene Grenager and Kristin Andersen (from 1995), the duo Fe-mail (from 2000), and the trio Agrare (with the dancer Lotta Melin). In Slinger she played with Lene Grenager and Lisa Dillan, and in the ""Kvartett Lemur"" she played with Lene Grenager,  Michael Francis Duch and Bjørnar Habbestad. She often plays in duo with the saxophonist Håkon Kornstad and has collaborated with Zeena Parkins, Fred Frith, Ikue Mori and Matmos. Moreover, she has played within 'Crimetime Orchestra', 'No Spaghetti Edition' and 'Norwegian Noise Orchestra'.
",3,== Career ==
"Tafjord's cooperation with Kjetil Manheim from Mayhem and Øyvind Berg, is worth mentioning. Her solo album was released in collaboration with Lasse Marhaug.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"2007: KAMA (Pica Disk)
",6,== Discography ==
"2014: Breathing (+3dB)
",7,== Discography ==
"== Collaborations ==
",8,== Collaborations ==
"With «Rotoscope» including Andreas Mjøs, Jørgen Træen, Knut Aalefjær, Rune Brøndbo, Lars Horntveth, Rob Waring & Christine Sandtorv2001: Great Curves (Jester Records), feat. Hild Sofie Tafjord & Marius ReksjøWith Fe-mail and Carlos Giffoni2006: Northern Stains (Important Records)
",9,== Collaborations ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Hild Sofie Tafjord on Myspace,12,== External links ==
