paragraph,paragraphIndex,section
"Phillip Geoffrey Targett-Adams (born 31 January 1951), known professionally as Phil Manzanera, is an English musician and record producer. He was the lead guitarist with Roxy Music, 801, and Quiet Sun. In 2006, Manzanera co-produced David Gilmour's album On an Island, and played in Gilmour's band for tours in Europe and North America. He wrote and presented a series of 14 one-hour radio programmes for station Planet Rock entitled The A-Z of Great Guitarists.
",0,N/A
"== Early life ==
",1,== Early life ==
"Manzanera was born in London, England, to a Colombian mother (nee Manzanera) and an English father, who worked for BOAC and spent most of his childhood in different parts of the Americas, including Hawaii, Venezuela, Colombia, and Cuba. It was in Havana, Cuba, living opposite Batista that the young Manzanera, aged six, encountered his first guitar, a Spanish guitar owned by his mother. His earliest musical accomplishments were Cuban folk songs inspired by the Cuban Revolution.
",2,== Early life ==
"In Venezuela, the eight-year-old Manzanera started experimenting with the sounds of the electric guitar. During his teenage years he was absorbing the twin influences of 1960s rock and roll and Latin American rhythms of merengue music, cumbia, and particularly the boleros of the Mexican Armando Manzanero.
",3,== Early life ==
"In his late teens Manzanera – then a boarder at Dulwich College in south east London, England, where his brother was also a student – formed a series of school bands with his friends Bill MacCormick, later a member of Matching Mole and Random Hold, MacCormick's brother Ian (better known as music writer Ian MacDonald) and drummer Charles Hayward, later of This Heat and Camberwell Now. Among the younger students at the school who saw the older boys performing in these various bands were Simon Ainley (later in 801), David Ferguson and David Rhodes; Ainley was briefly the lead vocalist for 801 in 1977, and all three were members of the late-1970s progressive group Random Hold; Rhodes subsequently became a long-serving member of Peter Gabriel's backing band.
",4,== Early life ==
"The final incarnation of Manzanera's Dulwich College bands – a psychedelic outfit dubbed Pooh & The Ostrich Feathers – evolved into the progressive rock quartet Quiet Sun with the addition of keyboard player Dave Jarrett. They wrote a number of original songs and instrumental pieces, none of which were recorded until years later, and the band broke up when McCormick joined Matching Mole, but Manzanera briefly revived the group in 1975 to record a full LP of their original music during the making of his first solo album Diamond Head; later he included two other previously unrecorded Quiet Sun tracks on his 2008 album Firebird V11, which also featured Charles Hayward.
",5,== Early life ==
"== Music career ==
",6,== Music career ==
"=== Roxy Music (1971–1983) ===
",7,== Music career == | === Roxy Music (1971–1983) ===
"Manzanera was determined to join a professional band, and in October 1971 he was one of about twenty players who auditioned as lead guitarist for the recently formed art rock band Roxy Music. Manzanera displayed a wide-ranging interest in music. Influenced by his childhood sojourns in Latin America, and his stints at boarding school, he came to know several prominent musicians including Soft Machine's Robert Wyatt and Pink Floyd's David Gilmour, who was a friend of his older brother, Eugene. He joined Roxy Music in 1972; his bandmates at this time were Bryan Ferry, Brian Eno, Paul Thompson, Andy Mackay, and Graham Simpson. Roxy Music's rise was meteoric, with the band being hailed as a major stylistic influence of the early 1970s. During the next 12 years, until 1983 when the band members went on a ""long break,"" Roxy Music released a series of internationally best-selling albums, achieving ten UK Top Ten albums and touring extensively throughout the world. Although Ferry had sole writing credit on the first two LPs, and his work dominated the group's output, Manzanera was credited as co-writer with Ferry on the following Roxy Music songs:
",8,== Music career == | === Roxy Music (1971–1983) ===
"""Amazona"" (Stranded, 1973)
",9,== Music career == | === Roxy Music (1971–1983) ===
"""Out of the Blue"" and ""Prairie Rose"" (Country Life, 1974)
",10,== Music career == | === Roxy Music (1971–1983) ===
"""Whirlwind"" and ""Nightingale"" (Siren, 1975),
",11,== Music career == | === Roxy Music (1971–1983) ===
"""Manifesto"", ""Still Falls The Rain"", ""Trash"" and ""My Little Girl"" (Manifesto, 1979)
",12,== Music career == | === Roxy Music (1971–1983) ===
"""Trash 2"" (""Trash"" single B-side, 1979)
",13,== Music career == | === Roxy Music (1971–1983) ===
"""Over You"", ""No Strange Delight"" and ""Running Wild"" (Flesh & Blood, 1980)
",14,== Music career == | === Roxy Music (1971–1983) ===
"""Lover"" (""Same Old Scene"" single B-side, 1980)
",15,== Music career == | === Roxy Music (1971–1983) ===
"""Take a Chance with Me"" (Avalon, 1982)Manzanera also received sole composer credit on the following Roxy Music song:
",16,== Music career == | === Roxy Music (1971–1983) ===
