paragraph,paragraphIndex,section
"Jagoda Szmytka (born 15 January 1982, Legnica) is a Polish composer. She has attracted attention for her style of music, which uses elements not only of sound, but also of the sense of space and visual arts, and also for her new opera,  Dla głosów i rąk (For Voices and Hands). She is a well-known composer in Europe and has been recognized abroad, winning numerous juried scholarships, including the Staubach Honoraria for Composition.
",0,N/A
"== Biography ==
",1,== Biography ==
"Jagoda Szmytka studied history of art and philosophy at the University of Wrocław, Poland (2000-2005) as well as composition and music theory with Krystian Kiełb and Cezary Duchnowski at the Karol Lipiński Academy of Music in Wrocław. This was followed by postgraduate studies in composition with Pierluigi Billone and Beat Furrer at the University of Music and Performing Arts Graz (2007-2008), with Beat Furrer at the Frankfurt University of Music and Performing Arts (2008-2010), and with Wolfgang Rihm at the Karlsruhe University of Music (2010-2012). Szmytka has received numerous scholarships and grants from various foundations including Austrian Agency for International Cooperation in Education and Research (ÖAD) (2008), an artist grant funded by the Polish Ministry of Culture and National Heritage (2008), German Academic Exchange Service (DAAD) (2008/09), a scholarship of the Oscar und Vera Ritter Stiftung (2010), a scholarship from the Baden-Württemberg Art Foundation (2011), Alfred Toepfer Stiftung (2011), the Wolfgang Rihm Scholarship of the Hoepfner Foundation (2011), and the Staubach Honorarium for Composition by the Darmstadt Summer Courses (2012). In both 2011 and 2014 she was composer-in-residence at ZKM Karlsruhe, which in between those appointments she had served as composer-in-residence at La Muse en circuit Paris. In 2015 she was awarded with the Villa Serpentara Scholarship 2016 by the Academy of Arts, Berlin. Szmytka lives as a freelance composer in Frankfurt am Main. She founded an artist's and musician's group called ""Play"" which meets biweekly and performs once a month.
",2,== Biography ==
"== Work ==
",3,== Work ==
"Szmytka's work uses sound and also includes visual elements such as text, theatre and painting. The work on her release, ""Bloody Cherries,"" was performed mainly by Ensemble Garage, and was considered to be sensual and gestural by Polityka. Szmytka’s compositions are featured at international festivals and institutions including Warsaw Autumn, where she premiered ""Lost."" Her work has been performed at the Lucerne Festival, Festival Ultraschall Berlin, Wien Modern, Eclat-Festival Stuttgart, Darmstadt International Summer Courses for New Music, Musica Polonica Nova, Rheinsberger Musiktage, Deutschlandfunk Cologne, ZKM Center for Art and Media Karlsruhe, Polish National Opera Warsaw. Ensembles performing her works include Ensemble Garage, Ensemble Interface, ensemble recherche, European Workshop for Contemporary Music, IEMA, E-MEX Ensemble, Duo leise dröhnung, Kwartludum, Ensemble l'arsenale, Ensemble Besides. Szmytka presents a strong personality, extraordinary intellect, and perfect artistic intuition, which has led her towards Internet culture, trans-media art, and, broadly understood, the boundaries between music and other arts. She draws inspiring themes from these areas in a creative and intellectual manner. I believe that she thoroughly reflects upon everything she does. She works strategically. Recently, she has been working as a performer and a curator as she constantly expands her field of activity and redefines the role of an artist.
",4,== Work ==
"== Works ==
",5,== Works ==
"=== Solo music ===
",6,== Works == | === Solo music ===
"körperwelten for amplified string instrument, audio, videon [1 player] (2008)
",7,== Works == | === Solo music ===
"¿i? study of who where when for harpsichord or prepared piano, audio, video [1 player] (2008)
",8,== Works == | === Solo music ===
"Open the box! #1 for accordion solo (2010)
",9,== Works == | === Solo music ===
"Open the box! #2 for organ solo (2011)
",10,== Works == | === Solo music ===
"GAMEBOY for sampler, audi, video [1 player] (2014)
",11,== Works == | === Solo music ===
"=== Chamber music ===
",12,== Works == | === Chamber music ===
"per ._o for 2 flutists and 1 pianist or percussionist (2008)
",13,== Works == | === Chamber music ===
"for[UN]fall for amplified clarinet/bass clarinet, violin, piano, percussion, audio files (2009/11)
",14,== Works == | === Chamber music ===
"Just before after #1 for ensemble (flute, clarinet, violin, cello, piano, percussion), optional: amplification (2010)
",15,== Works == | === Chamber music ===
"Just before after #2 for amplified ensemble (flute, clarinet, violin, viola, cello, double bass, harp, percussion) (2010)
",16,== Works == | === Chamber music ===
"Watch out! of the box [as Luis B. says] for amplified cello, piano, audio, video [2 players] (2011)
",17,== Works == | === Chamber music ===
"electrified memories of bloody cherries. extended Landschaft von Musik for amplified ensemble (2011)
",18,== Works == | === Chamber music ===
"hand saw WeltAll-Stars. generously for amplified ensemble (flute, violin, viola, cello, double bass, piano) (2011)
",19,== Works == | === Chamber music ===
"sky-me type-me for four voices amplified with megaphones (2011)
",20,== Works == | === Chamber music ===
"f* for music for E-guitar, amplified cello (2012)
",21,== Works == | === Chamber music ===
"for travellers like angels or vampires for amplified ensemble (2012)
",22,== Works == | === Chamber music ===
"Oh no, I've lost my lofty bow for amplified ensemble (2012)
",23,== Works == | === Chamber music ===
"greetings from a doppelgänger for amplified ensemble (violin, viola, cello, piano, percussion) and transducers (2013)
",24,== Works == | === Chamber music ===
