paragraph,paragraphIndex,section
"Travis Cottrell is an American contemporary Christian music (CCM) artist, songwriter, author, and worship leader.
",0,N/A
"== Biography ==
",1,== Biography ==
"Cottrell was raised in Boone, North Carolina. In 1990, he moved to Nashville, Tennessee to study at Belmont University. After graduating in 1992 with a degree in music, Cottrell dedicated time to songwriting. That same year, he wrote Larnelle Harris' song ""It's Only Thunder"". He then worked with Kathie Hill on a musical titled Waiters: A Youth Musical About Waiting on the Lord. Cottrell then continued writing and working as an editor at a music publishing company.
",2,== Biography ==
"In 1994, the church Cottrell attended - Two Rivers Baptist Church - lost its minister of worship and, at the church's request, Cottrell spent the next year and a half as worship leader for the church. Cottrell has said: ""The opportunity of leading worship at Two Rivers Baptist Church that Dr. Jerry Sutton gave me was a blessing."" Since then, Cottrell has also collaborated with his vocals to several praise and worship albums, led by Don Moen. He has also led worship at Beth Moore's conferences titled Living Proof Live since 1998.
",3,== Biography ==
"Since 2002, he has also released several solo albums of praise and worship, earning several nominations for Dove Awards. He has also continued to write songs and provide background vocals for other artists like Amy Grant, Alan Jackson, and Garth Brooks. In 2010, Travis moved to Jackson, Tennessee to be the music minister at Englewood Baptist Church. On July 4, 2020 Travis became the worship leader at Brentwood Baptist Church in Brentwood, Tennessee.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== Solo albums ===
",6,== Discography == | === Solo albums ===
"The Deep (2001)
",7,== Discography == | === Solo albums ===
"Unashamed Love (2003)
",8,== Discography == | === Solo albums ===
"Alive Forever (2005)
",9,== Discography == | === Solo albums ===
"Found (2006)
",10,== Discography == | === Solo albums ===
"Ring the Bells (2008)  (Christmas album)
",11,== Discography == | === Solo albums ===
"Jesus Saves Live (2010)  (live album)
",12,== Discography == | === Solo albums ===
"When the Stars Burn Down (2011)
",13,== Discography == | === Solo albums ===
"I'm Living Proof (2014)
",14,== Discography == | === Solo albums ===
"All That Is Within Me (2016)
",15,== Discography == | === Solo albums ===
"The Reason (2018)
",16,== Discography == | === Solo albums ===
"=== Collaborations and vocals ===
",17,== Discography == | === Collaborations and vocals ===
"Don Moen - Mighty Cross (1994)
",18,== Discography == | === Collaborations and vocals ===
"Don Moen - Emmanuel Has Come (1996)
",19,== Discography == | === Collaborations and vocals ===
"Beth Moore - Living Proof Live 2 (2000)
",20,== Discography == | === Collaborations and vocals ===
"Don Moen - God in Us (2001)
",21,== Discography == | === Collaborations and vocals ===
"Don Moen - Thank You Lord (2004)
",22,== Discography == | === Collaborations and vocals ===
"MercyMe - Coming Up to Breathe (2006)
",23,== Discography == | === Collaborations and vocals ===
"Various - iWorship/Connect: Live Your Worship (2009)
",24,== Discography == | === Collaborations and vocals ===
"Various - iWorship Hymns: The Essential Collection (2009)
",25,== Discography == | === Collaborations and vocals ===
"Max Lucado - Fearless Worship (2009)
",26,== Discography == | === Collaborations and vocals ===
"Various -  Pressing On: Songs inspired by the Journeys of Paul (2009)
",27,== Discography == | === Collaborations and vocals ===
"=== Publications ===
",28,== Discography == | === Publications ===
"Cottrell, Travis (2013). He Knows Your Name. Worthy Publishing. ISBN 9781617951916.
",29,== Discography == | === Publications ===
"== Awards and recognition ==
",30,== Awards and recognition ==
"In 2010, Cottrell received four Dove Awards nominations for his album Jesus Saves Live:
",31,== Awards and recognition ==
"== References ==
",32,== References ==
"== External links ==
",33,== External links ==
Official website,34,== External links ==
