paragraph,paragraphIndex,section
"Gina Jeffreys (also known as Gina Jeffries, Gina Hillenberg and Gina McCormack born 1 April 1968) is an Australian country singer-songwriter and radio presenter, currently co-hosting the breakfast show on Star 104.5 on the Central Coast.
",0,N/A
"== Career ==
",1,== Career ==
"In 1991, Jeffreys competed in The Toyota Star Maker Quest at the Tamworth Country Music Festival. After releasing her first single ""Slipping Away"" (a cover of the 1975 song by Max Merritt) through BMG Music and ""Radio Santa"" in 1992, Gina signed a record deal with ABC Music, and released ""Two Stars Fell"" in 1993. The song went straight to No.1 on the Australian country charts.""Two Stars Fell"" won Jeffreys her first Golden guitar award at the 1994 Tamworth Country Music Awards of Australia for 'Best Female Vocal Award'. Later that year, Jeffreys supported Johnny Cash and Kris Kristofferson on their Australian tours and rave reviews had her the subject of a 'Sixty Minutes' story and she was featured in an 'A Current Affair' segment. Her debut album The Flame was released in August 1994 and went platinum in 1997. Further hits followed including ""Girls' Night Out"" which won Jeffreys her second Golden Guitar award for 'Best Female Vocal' in 1995.
",2,== Career ==
"In July 1996, Gina released her second album, Up Close. This was to be the album that broke the cross-over barrier between country and mainstream. The album debuted straight into the National ARIA Charts at No. 9 while taking up the No. 1 position of the National Country Charts. Up Close achieved Gold status during the same year as its release. Jeffreys toured nationally throughout 1996 and also found time to appear as a guest host of 'Sale of the Century' and co-hosted the 1997 ARIA Music Awards. In 1997, Jeffreys was inducted into Tamworth Hands of Fame.
",3,== Career ==
"In June 1998, Jeffreys released her third album Somebody's Daughter which peaked at No. 13 on the ARIA Charts. The album was certified Gold in 1999 and produced the hits song ""Dancin' With Elvis"" which she won Country Music Television's 'Video of the Year' in 1999. Jeffreys released a Christmas album in 1999, titled Christmas Wish.
",4,== Career ==
"Throughout 2000, Jeffreys relocated to Nashville to record her next album, titled Angel. Angel was released in April 2001 and the title track ""Angel"" won numerous awards; including 2002 Golden Guitar Award - Video Clip of the Year, 2002 APRA Award – Most Performed Country Work and was named a finalist in the Australian Animation Awards in 2001 and charted at No.57 on the ARIA singles chart.2002 saw the release of Best of Gina Jeffreys... So Far which included her version of Radiohead's Creep which she had performed on Andrew Denton's Musical Challenge. This concluded her contract with ABC Music.
",5,== Career ==
"Jeffreys gave birth to her son Jackson in January 2003 and took some time out of the spot light.
",6,== Career ==
"In 2006, Jeffreys signed a deal with 'Ocean Road Music' and returned with the release of her album Walks of Life. In 2007, she was awarded Best Independent Country Release at the Australian Independent Record (AIR) Awards, for her album Walks of Life. At the Tamworth Country Music Festival of 2007, Jeffreys initiated a now annual ""Walk of Life"" where country music artists and fans walk around the streets of Tamworth to help create awareness and raise money for the Foundation. Money raised goes towards the Leukaemia Foundation.
",7,== Career ==
"In April 2007, Jeffreys joined Beccy Cole and Sara Storer to form Songbirds; a successful multi-artist show in Australia that continued for many years. A live DVD was released of the Songbirds in 2009. In 2009 Jeffreys performed a sell-out concert at Tamworth with Guy Sebastian and Wendy Matthews followed by the release of Old Paint in 2010, a laid-back acoustic album of Gina’s all- time favourites.
",8,== Career ==
"In August 2019, Jeffreys released her eighth studio album titled Beautiful Tangle. The first single ""Cash"" was released in June 2019. It is Jeffrey's first new album in nine years. From January 2022, Jeffreys replaced Sarah Forster as the co-host of the breakfast show on Star 104.5 on the New South Wales Central Coast, alongside Dave 'Rabbit' Rabbetts.
",9,== Career ==
"== Discography ==
",10,== Discography ==
"=== Albums ===
",11,== Discography == | === Albums ===
"Notes
",12,== Discography == | === Albums ===
