paragraph,paragraphIndex,section
"John Jaszcz (pronounced ""Yosh"") is an American music engineer, producer, and mixer.
",0,N/A
"""Yosh,"" as he has been nicknamed, currently resides and works in Franklin, Tennessee.  He is a well-known engineer in the R&B and Gospel music communities.  He has mixed albums for Kirk Franklin (Grammy Award winning 2005 release Hero among others), Dorinda Clark Cole, Tye Tribbett, Israel Houghton, Kurt Carr, Hezekiah Walker and Ledisi.
",1,N/A
"John Jaszcz got his start in Detroit as an engineer for records by Parliament-Funkadelic, Bootsy Collins, George Clinton, Zapp, and Commissioned.  His move to Tennessee facilitated his involvement in country and rock music working with artists including Billy Ray Cyrus, John Michael Montgomery, and Collective Soul.
",2,N/A
"His production credits include Sonicflood (produced with John Lawry), co-production with guitarist Dennis Coffey, and is involved in co-producing and mixing various projects with the Nashville-based production company Zodlounge.
",3,N/A
"In 2010, Jaszcz started an independent record label, Yosh Bros Entertainment, as a platform for artists he produces.  The roster currently includes Kree Woods, DJ Sahnik, and Lacey Mason.
",4,N/A
"He has won 7 Grammy Awards and multiple Dove Awards.
",5,N/A
"== Partial discography ==
",6,== Partial discography ==
"Kirk Franklin's album Fight of My Life, Hero, Rebirth, and Hello Fear
",7,== Partial discography ==
"Marvin Sapp's album Here I Am
",8,== Partial discography ==
"Andraé Crouch's album The Journey
",9,== Partial discography ==
"Donna Summer's album Crayons
",10,== Partial discography ==
"CeCe Winans' album Thy Kingdom Come
",11,== Partial discography ==
"Tye Tribbett's album Stand Out, and Fresh
",12,== Partial discography ==
"Dorinda Clark Cole's album Take It Back
",13,== Partial discography ==
"Israel and New Breed's album Friend of God
",14,== Partial discography ==
"Ledisi's album Lost and Found
",15,== Partial discography ==
"Roberta Flack's album Roberta
",16,== Partial discography ==
"The Shy's album All That Matters
",17,== Partial discography ==
"Kree Woods' albums Kree Woods and Chance Happening
",18,== Partial discography ==
"Hezekiah Walker's albums Live In Toronto, Live In Atlanta, and Live In New YorkFull Discography available at AllMusic
",19,== Partial discography ==
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Official website
",22,== External links ==
AllMusic entry,23,== External links ==
