paragraph,paragraphIndex,section
"Donald Erb (January 17, 1927 – August 12, 2008) was an American composer best known for large orchestral works such as Concerto for Brass and Orchestra and Ritual Observances.
",0,N/A
"== Early years ==
",1,== Early years ==
"Erb was born in Youngstown, Ohio, graduated from Lakewood High School, a Cleveland suburb, and gained early recognition as a trumpet player for a local dance band. Following a stint in the Navy during World War II, he continued his career as a jazz trumpeter and enrolled at Kent State University, where he earned a Bachelor of Science degree in music in 1950. Three years later, he earned a Master of Music degree from the Cleveland Institute of Music. In 1964, Erb earned a Doctorate in Music from Indiana University Bloomington, where he studied with Bernhard Heiden.
",2,== Early years ==
"== Honors and awards ==
",3,== Honors and awards ==
"In the course of his career, Erb earned considerable recognition. He received the 1992 Rome Prize and was composer-in-residence with the St. Louis Symphony Orchestra. He was Distinguished Professor of Composition, Emeritus, at the Cleveland Institute of Music in Cleveland, Ohio. He has received grants and fellowships from the Rockefeller, Guggenheim, Ford, Fromm, and Koussevitzky foundations. For a list of Erb's notable students, See: List of music students by teacher: C to F#Donald Erb.
",4,== Honors and awards ==
"He died at his home in Cleveland Heights, Ohio, on August 12, 2008, at the age of 81.
",5,== Honors and awards ==
"== Selected works ==
",6,== Selected works ==
"1966 Concerto for Solo Percussionist
",7,== Selected works ==
"1964 Symphony of Overtures
",8,== Selected works ==
"1965 Phantasma for four musicians
",9,== Selected works ==
"1966 Diversion For Two (other than sex) for trumpet and percussion
",10,== Selected works ==
"1966 String Trio for violin, electric guitar and violoncello
",11,== Selected works ==
"1967 Reconnaissance for instruments and electronic sounds
",12,== Selected works ==
"1968 In No Strange Land for instruments and electronic sounds
",13,== Selected works ==
"1969 The Seventh Trumpet for orchestra
",14,== Selected works ==
"1983 ""Prismatic Variations"" for orchestra
",15,== Selected works ==
"1986 Concerto for Brass and Orchestra
",16,== Selected works ==
"1994 Changes
",17,== Selected works ==
"1994 Remembrances
",18,== Selected works ==
"1994 Sonata for Solo Violin
",19,== Selected works ==
"1995 Sunlit Peaks and Dark Valleys
",20,== Selected works ==
"1995 Sonata for Solo Harp
",21,== Selected works ==
"""Autumn Music for Orchestra""
",22,== Selected works ==
"""Christmas Music for Orchestra""
",23,== Selected works ==
"""Harold's Trip to the Sky"" for Viola, piano and percussion
",24,== Selected works ==
"""Klangfarbenfunk I & II"" for jazz group and orchestra
",25,== Selected works ==
"""Percussion Concerto"" for percussion and orchestra
",26,== Selected works ==
"""The Hawk"" for jazz group
",27,== Selected works ==
"""The Treasures of the Snow"" for electronics and orchestra
",28,== Selected works ==
"""Trombone Concerto""
",29,== Selected works ==
"""2 Milosci do Warszawy"" for piano, clarinet, cello, trombone and electronic sounds
",30,== Selected works ==
"String Quartet N. 1
",31,== Selected works ==
"String Quartet N. 2
",32,== Selected works ==
"String Quartet N. 3
",33,== Selected works ==
"""Music for Mother Bear"" for flute alone
",34,== Selected works ==
"""Evensong"" for orchestra
",35,== Selected works ==
"== References ==
",36,== References ==
"== External links ==
",37,== External links ==
"Donald Erb's page at Theodore Presser Company
",38,== External links ==
"Obituary from New York Times, August 15, 2008
",39,== External links ==
"Donald Erb bio as listed by the Cleveland Composers Guild
",40,== External links ==
"Interview with Donald Erb, February 28, 1985
",41,== External links ==
Donald Erb at Find a Grave,42,== External links ==
