paragraph,paragraphIndex,section
"Adam Bryanbaum Wiltzie (born September 17, 1969, New York City, NY) is a composer and sound engineer based in Brussels, Belgium.
",0,N/A
"== Early life ==
",1,== Early life ==
"Wiltzie was born in New York City, NY. Originally a champion youth tennis player, a knee injury sustained when he was 16 ended his career. Wiltzie then moved to Austin, Texas, where he lived for 10 years, before moving to Europe.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Wiltzie is best known for his work as a founder of seminal ambient classical projects Stars of the Lid, The Dead Texan, Aix Em Klemm and A Winged Victory for the Sullen. He has also recorded, played with, and worked as a live sound engineer for artists such as The Flaming Lips, Mercury Rev, Labradford, Bedhead, The Bad Livers, Windsor for the Derby, Iron & Wine, Jóhann Jóhannsson, Hauschka and Sparklehorse.
",4,== Career ==
"He has written the original scores for several film and television productions including Salero, The Yellow Birds and Iris. He also collaborated with Jóhann Jóhannsson on his scores for The Theory of Everything and Arrival, and wrote two of the main themes with Dustin O'Halloran in the 2016 Oscar-nominated film Lion.
",5,== Career ==
"== Discography ==
",6,== Discography ==
"Solo
",7,== Discography ==
"Salero (Erased Tapes, 2016)
",8,== Discography ==
"Travels in Constants Vol. 24 (Temporary Residence Limited, 2015) Stars of the Lid (with Brian McBride)
",9,== Discography ==
"Sleepingdog (with Chantal Acda)
",10,== Discography ==
"Naked in a Clean Bed (Muze, 2006)
",11,== Discography ==
"Polar Life (Gizeh, 2008)
",12,== Discography ==
"With Our Heads in the Clouds and Our Hearts in the Fields (Gizeh, 2011)Aix Em Klemm (with Robert Donne)
",13,== Discography ==
"Aix Em Klemm (Kranky, 2000)The Dead Texan (with Christina Vantzou)
",14,== Discography ==
"The Dead Texan (Kranky, 2004)A Winged Victory for the Sullen (with Dustin O'Halloran)
",15,== Discography ==
"A Winged Victory for the Sullen (Erased Tapes, 2011)
",16,== Discography ==
"Atomos VII [EP] (Kranky, 2014)
",17,== Discography ==
"Atomos (Erased Tapes, 2014)
",18,== Discography ==
"Iris (Erased Tapes, 2016)
",19,== Discography ==
"God's Own Country (2017)
",20,== Discography ==
"The Undivided Five (Ninja Tune, 2019)
",21,== Discography ==
"== Filmography ==
",22,== Filmography ==
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
Adam Wiltzie at IMDb,25,== External links ==
