paragraph,paragraphIndex,section
"Jerrold ""Jerry"" Samuels (born May 3, 1938) is an American singer, songwriter and record producer. Under the pseudonym Napoleon XIV, he achieved one-hit wonder status with the Top 5 hit novelty song ""They're Coming to Take Me Away, Ha-Haaa!"" in 1966. Samuels has occasionally revisited the Napoleon XIV character to record other songs, usually comedy records with an insanity theme.
",0,N/A
"Under the name Scott David (his son's name), he co-wrote ""As If I Didn't Know"" with Larry Kusik, a top 10 hit for Adam Wade in 1961. Samuels also wrote ""The Shelter of Your Arms"", a top 20 hit for Sammy Davis Jr. in 1964.
",1,N/A
"== Biography ==
",2,== Biography ==
"Samuels began his recording career in 1956 when he cut the single ""Puppy Love""/""The Chosen Few"" for the Vik Records subsidiary of RCA Victor Records.
",3,== Biography ==
"In 1966, Samuels concocted ""They're Coming to Take Me Away, Ha-Haaa!"" while working at Associated Recording Studios in New York. The public found out his true identity when Cousin Brucie of WABC outed him. The record quickly climbed the charts, reaching the Top Ten nationally in just its third week on the Billboard Hot 100. It peaked at No. 3 and sold over one million copies, and was awarded a gold disc. In the Cash Box Top 100 the record even climbed to No. 1 for one week in its second week on the charts.
",4,== Biography ==
"The success of the single inspired a Warner Bros. album of the same name in 1966 (reissued by Rhino in 1985), most of which continued with the mental illness theme (for example: ""Bats In My Belfry"" and ""Split Level Head"" which features different vocal parts in each stereo speaker). A second single of two recordings from that album was relatively unnoticed. His manager was Leonard Stogel.
",5,== Biography ==
"Currently, Samuels works as a singer and agent who books various performers. He works the Delaware Valley area.
",6,== Biography ==
"== Discography ==
",7,== Discography ==
"=== Singles ===
",8,== Discography == | === Singles ===
"1966 ""They're Coming to Take Me Away, Ha-Haaa!"" / ""!aaaH-aH ,yawA eM ekaT oT gnimoC er'yehT"" Warner Bros. (5831)
",9,== Discography == | === Singles ===
"1966 ""I'm in Love with My Little Red Tricycle"" / ""Doin' The Napoleon"" Warner Bros. (5853)
",10,== Discography == | === Singles ===
"1973 ""They're Coming To Take Me Away, Ha-Haa!"" / ""!aaH-aH ,yawA eM ekaT oT gnimoC er'yehT"" Warner Bros. (WB 7726) (re-issue of WB 5831)
",11,== Discography == | === Singles ===
"1990 ""They're Coming To Take Me Away, Ha-Haa!"" (1966 recording) / ""They're Coming To Get Me Again, Ha-Haaa!"" (Recorded in 1988) Collectables (3859)
",12,== Discography == | === Singles ===
"=== Albums ===
",13,== Discography == | === Albums ===
"==== 1966 They're Coming to Take Me Away, Ha-Haaa! ====
",14,"== Discography == | ==== 1966 They're Coming to Take Me Away, Ha-Haaa! ===="
"Warner Bros. LP W 1661/WS 1661
",15,"== Discography == | ==== 1966 They're Coming to Take Me Away, Ha-Haaa! ===="
"===== Side 1 =====
",16,== Discography == | ===== Side 1 =====
"""I'm in Love with My Little Red Tricycle""
",17,== Discography == | ===== Side 1 =====
"""Photogenic, Schizophrenic You""
",18,== Discography == | ===== Side 1 =====
"""Marching Off To Bedlam""
",19,== Discography == | ===== Side 1 =====
"""Doin' The Napoleon""
",20,== Discography == | ===== Side 1 =====
"""Let's Cuddle Up in My Security Blanket""
",21,== Discography == | ===== Side 1 =====
"""They're Coming To Take Me Away, Ha-Haaa!""
",22,== Discography == | ===== Side 1 =====
"===== Side 2 =====
",23,== Discography == | ===== Side 2 =====
"""Bats in My Belfry""
",24,== Discography == | ===== Side 2 =====
"""Dr. Psyche, The Cut-Rate Head-Shrinker""
",25,== Discography == | ===== Side 2 =====
"""I Live in a Split Level Head""
",26,== Discography == | ===== Side 2 =====
"""The Nuts on My Family Tree""
",27,== Discography == | ===== Side 2 =====
"""The Place Where The Nuts Hunt The Squirrels""
",28,== Discography == | ===== Side 2 =====
"""I'm Happy They Took You Away, Ha-Haaa!"" (by Josephine XV)
",29,== Discography == | ===== Side 2 =====
"==== 1985 Reissue ====
",30,== Discography == | ==== 1985 Reissue ====
"Reissue of above on Rhino LP 816.
",31,== Discography == | ==== 1985 Reissue ====
"NOTE: The backwards version of the album title track does not appear on either the original or reissue albums, although the backwards title is listed on the front cover.
",32,== Discography == | ==== 1985 Reissue ====
"==== 1996 The Second Coming ====
",33,== Discography == | ==== 1996 The Second Coming ====
"Rhino / WEA/Rhino R2 72402
",34,== Discography == | ==== 1996 The Second Coming ====
"""Ode To A Farmer Boy"" (New Recording 1995)
",35,== Discography == | ==== 1996 The Second Coming ====
"""The Explorer"" (previously unreleased, recorded in 1968 for second unissued album, For God's Sake, Stop The Feces)
",36,== Discography == | ==== 1996 The Second Coming ====
"""They're Coming To Take Me Away, Ha-Haaa!""
",37,== Discography == | ==== 1996 The Second Coming ====
"""I'm In Love With My Little Red Tricycle""
",38,== Discography == | ==== 1996 The Second Coming ====
