paragraph,paragraphIndex,section
"Nils Frykdahl is an American musician, most known for his work with the bands Sleepytime Gorilla Museum and Idiot Flesh. He is also a member of the bands Free Salamander Exhibit, Faun Fables, and Darling Freakhead, and used to be a member of Charming Hostess. Along with bandmates Carla Kihlstedt and Dan Rathbun, Frykdahl is active with the performance company Ink Boat. He is also the voice of Tigtone in the 2014 animated short, The Begun of Tigtone. He also reprises his role as the titular character in a 2019 Adult Swim animated television series, Tigtone.
",0,N/A
"He holds a bachelor's degree in music from UC Berkeley, which he received in 1989.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== With Idiot Flesh ===
",3,== Discography == | === With Idiot Flesh ===
"Drip Demo (demo, 1986) (as Acid Rain)
",4,== Discography == | === With Idiot Flesh ===
"We Were All Very Worried (demo, 1987) (as Acid Rain)
",5,== Discography == | === With Idiot Flesh ===
"Rite of Spring (Demo 1988) (As Acid Rain)
",6,== Discography == | === With Idiot Flesh ===
"Tales of Instant Knowledge and Sure Death (full-length, 1990)
",7,== Discography == | === With Idiot Flesh ===
"The Nothing Show (full-length, 1994)
",8,== Discography == | === With Idiot Flesh ===
"Teen Devil/Twitch (7-inch single, 1995)
",9,== Discography == | === With Idiot Flesh ===
"Fancy (full-length, 1997)
",10,== Discography == | === With Idiot Flesh ===
"=== With Faun Fables ===
",11,== Discography == | === With Faun Fables ===
"Early Song (full-length, 1999)
",12,== Discography == | === With Faun Fables ===
"Mother Twilight (full-length, 2001)
",13,== Discography == | === With Faun Fables ===
"Family Album (full-length, 2004)
",14,== Discography == | === With Faun Fables ===
"The Transit Rider (full-length, 2006)
",15,== Discography == | === With Faun Fables ===
"A Table Forgotten (EP, 2008)
",16,== Discography == | === With Faun Fables ===
"Light of a Vaster Dark (full-length, 2010)
",17,== Discography == | === With Faun Fables ===
"Born of the Sun (full-length, 2016)
",18,== Discography == | === With Faun Fables ===
"=== With Sleepytime Gorilla Museum ===
",19,== Discography == | === With Sleepytime Gorilla Museum ===
"Grand Opening and Closing (full-length, 2001)
",20,== Discography == | === With Sleepytime Gorilla Museum ===
"Live (full-length, 2003)
",21,== Discography == | === With Sleepytime Gorilla Museum ===
"Of Natural History (full-length, 2004)
",22,== Discography == | === With Sleepytime Gorilla Museum ===
"The Face (DVD, 2005)
",23,== Discography == | === With Sleepytime Gorilla Museum ===
"In Glorious Times (full-length, 2007)
",24,== Discography == | === With Sleepytime Gorilla Museum ===
"=== With Free Salamander Exhibit ===
",25,== Discography == | === With Free Salamander Exhibit ===
"Undestroyed (full-length, 2016)
",26,== Discography == | === With Free Salamander Exhibit ===
"=== As a guest musician ===
",27,== Discography == | === As a guest musician ===
"Barbez - Barbez (2004)
",28,== Discography == | === As a guest musician ===
"Charming Hostess - Sarajevo Blues (2004)
",29,== Discography == | === As a guest musician ===
"Charming Hostess - The Bowls Project CD (2010)
",30,== Discography == | === As a guest musician ===
"Moe! Staiano's Moe!kestra! - An Inescapable Siren Therein And Other Whereabouts (2006) (plays flute on Piece No.5)
",31,== Discography == | === As a guest musician ===
"Už Jsme Doma - Rybí tuk (Cod Liver Oil) (2007)
",32,== Discography == | === As a guest musician ===
"Indukti - IDMEN (2009)
",33,== Discography == | === As a guest musician ===
"Stolen Babies - ""Stolen Babies""  (2020)
",34,== Discography == | === As a guest musician ===
"== Filmography ==
",35,== Filmography ==
"=== Television ===
",36,== Filmography == | === Television ===
"== References ==
",37,== References ==
"== External links ==
",38,== External links ==
Nils Frykdahl at IMDb,39,== External links ==
