paragraph,paragraphIndex,section
"Nini Bulterijs (20 November 1929 – 12 December 1989) was a Belgian composer. She was born in Temse, East Flanders, and studied piano with Jozef d'Hooghe and harmony with Yvonne van den Berghe at the Royal Flemish Conservatory of Antwerp. She continued her studies in composition with Jean Louel privately and with Jean Absil at the Chapelle Musicale Reine Elisabeth. After completing her studies, she taught at small music schools in Hamme, Vilvoorde and Mechelen before taking a position as professor at the Lemmens Institute at Louvain and in 1970 at the Royal Flemish Conservatory of Antwerp. She retired from teaching in 1988 and died in Wilrijk. Bulterijs won second place in the 1963 Prix de Rome contest and in the 1966 Queen Elisabeth International Composition Competition. She received the 1969 Emile Doehaerd Prize.
",0,N/A
"== Works ==
",1,== Works ==
"Bulterijs composed orchestral, chamber ensemble, choral and instrumental works and songs. Selected compositions include:
",2,== Works ==
"Sonata, 2 violins, pianoforte, 1960
",3,== Works ==
"Symphonic Movements, orchestra, 1960
",4,== Works ==
"Pianoforte Concerto, 1961
",5,== Works ==
"Trio for piano, viol and cello, 1962
",6,== Works ==
"Arion (cantata, text: B. Decorte), solo violin, chorus, orchestra, 1963
",7,== Works ==
"Concerto, 2 violin, orchestra, 1964
",8,== Works ==
"Symphony, 1965
",9,== Works ==
"Violin Concerto, 1968
",10,== Works ==
"Rondo, violin, pianoforte, 1972Her music has been recorded and issued on media, including:
",11,== Works ==
"Symphony (1965) Daniel Sternefeld/Belgian National Orchestra ( + Fontyn: Psalmus Tertius) (LP) CULTURA 5071-1 (1973)
",12,== Works ==
== References ==,13,== References ==
