paragraph,paragraphIndex,section
"Kenny Vance (born December 9, 1943 in Brooklyn as Kenneth Rosenberg) is an American singer, songwriter, and music producer who was a founding member of Jay and the Americans. His career spans from the 1950s to today, with projects ranging from starting doo-wop groups to music supervising to creating solo albums.
",0,N/A
"== Early career ==
",1,== Early career ==
"Vance grew up hanging around the famous Brill Building, the Tin Pan Alley song machine, and started his first vocal group, the Harbor Lites, at 15. The group recorded two singles for Ivy Records in 1959. He then formed another group and auditioned for Jerry Leiber and Mike Stoller, who signed them to United Artists Records, and named the group Jay and the Americans.
",2,== Early career ==
"=== Jay and the Americans ===
",3,== Early career == | === Jay and the Americans ===
"Jay and the Americans released fifteen albums, and their first hit was ""She Cried"", which was released in 1962. The group was the opening act for not only The Beatles' first US performance, but also for The Rolling Stones' first US performance. They also appeared on The Tonight Show Starring Johnny Carson. They had many other hit singles in the 60s, and started their own publishing and production company, JATA Enterprises. Their last release was in 1971 and the group broke up in 1973.
",4,== Early career == | === Jay and the Americans ===
"=== Steely Dan ===
",5,== Early career == | === Steely Dan ===
"In 1967, the songwriting duo of Walter Becker and Donald Fagen came to the Brill Building to sell their songs, and ended up knocking on Vance's door. Vance liked what he heard, and offered to manage them. The duo arranged horn and string sections for Jay and the Americans and toured with them as bassist and keyboardist, eventually recording demos and masters with Vance in 1969. He continued to work with Becker & Fagen until 1971, when he brought one of their songs (""I Mean to Shine"") to Richard Perry, who then brought it to Barbra Streisand and recorded it on Barbra Joan Streisand. They were hired as songwriters at ABC Dunhill Records, and released their first Steely Dan album, Can't Buy a Thrill, in 1972. They went on to become one of the best selling and critically acclaimed bands of the 1970s.
",6,== Early career == | === Steely Dan ===
"== Film and television ==
",7,== Film and television ==
"After this, Vance began doing session work, producing, and writing music for movies. He was the music supervisor for the movies Eddie and the Cruisers, Animal House (which also featured an uncredited Robert Cray as bass player with fictional group, Otis Day and the Knights) and American Hot Wax with Tim McIntire, Jay Leno, and Fran Drescher. He wrote the theme for the score, produced the soundtrack album (which made the Top 40), and appeared in the movie as ""Professor La Plano"" to lead his fictional group, the Planotones, in a performance of ""Rock and Roll Is Here to Stay"". The Animal House soundtrack also made the charts and sold over one million copies and the Eddie and the Cruisers soundtrack album sold triple Platinum. He contributed music for many other films and TV shows. He was a guest vocalist on Saturday Night Live in 1977 (singing a live version of his current single ""The Performer""), and became the program's musical director in 1980–1981. He booked Aretha Franklin and Prince, as well as James Brown, who on his only appearance on the show performed for far longer than his allotted time, forcing the producers to go to a commercial while he was still singing.
",8,== Film and television ==
"== 1990s-on ==
",9,== 1990s-on ==
