paragraph,paragraphIndex,section
"Brittney Denise Parks, better known by her stage name Sudan Archives, is an American violinist and singer based in Los Angeles, California. She is signed to Stones Throw Records.
",0,N/A
"== Early life ==
",1,== Early life ==
"Sudan Archives was born Brittney Denise Parks, and she grew up in Cincinnati, Ohio. She began playing violin in the 4th grade. When she was a teenager, she was kicked out of her house, which prompted her to move to Los Angeles. She studied ethnomusicology at Pasadena City College.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Sudan Archives' debut EP, Sudan Archives, was released in 2017, and she followed it with the Sink EP in 2018. Her debut studio album, Athena, came out in 2019.
",4,== Career ==
"== Musical style and influences ==
",5,== Musical style and influences ==
"Sudan Archives has taken inspiration from a variety of African musicians, including Cameroonian electronic musician Francis Bebey and Sudanese violinist Asim Gorashi. She is also inspired by Irish music. When performing, Sudan Archives sometimes uses electronic effects pedals and electronic beats, and has also performed in a string quartet.
",6,== Musical style and influences ==
"== Discography ==
",7,== Discography ==
"=== Studio albums ===
",8,== Discography == | === Studio albums ===
"Athena (2019)
",9,== Discography == | === Studio albums ===
"=== EPs ===
",10,== Discography == | === EPs ===
"Sudan Archives (2017)
",11,== Discography == | === EPs ===
"Sink (2018)
",12,== Discography == | === EPs ===
"=== Singles ===
",13,== Discography == | === Singles ===
"""Water"" (2017)
",14,== Discography == | === Singles ===
"""Confessions"" (2019)
",15,== Discography == | === Singles ===
"""Confessions (Velvet Negroni Remix)"" (2020)
",16,== Discography == | === Singles ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Official website
",19,== External links ==
"Sudan Archives at Bandcamp
",20,== External links ==
"Sudan Archives discography at Discogs
",21,== External links ==
NPR Tiny Desk concert,22,== External links ==
