paragraph,paragraphIndex,section
"Dan-Olof Bertil Stenlund (born 25 October 1937 in Skellefteå) is a Swedish university professor and choir conductor.
",0,N/A
"== Life and work ==
",1,== Life and work ==
"Dan-Olof Stenlund, was born in 1937 in Skellefteå, the son of the cantor Bertil Stenlund and his wife Esther Vikström. He studied at the Royal Swedish Academy of Music in Stockholm, piano, organ, cello and vocals and graduated as a church musician, accompanist and music educator, followed by studies in conducting with Eric Ericson, Leonard Bernstein and Sergiu Celibidache.
",2,== Life and work ==
"Stenlund took the position of professor of choral conducting at the Royal Danish Academy of Music in Copenhagen at the age of 36 years. He is also a teacher of choral conducting at the Music Academy in Malmö, and a member of the Royal Academy of Music. From 1961 to 1974 he was active as a church musician at Engelbrekt Church in Stockholm.
",3,== Life and work ==
"As an internationally sought-after conductor and choirmaster taught Dan-Olof Stenlund at the State Academy of Music in Malmö and directs the local Chamber Choir, the Malmö Chamber Choir, also the Landesjugendchor of Baden-Württemberg, where he repeatedly seeks dialogue with students and supports talented young musicians.
",4,== Life and work ==
"== Awards ==
",5,== Awards ==
"1977: Norrby Medal
",6,== Awards ==
"1995: Choirmaster of the Year
",7,== Awards ==
"== Conducting activities ==
",8,== Conducting activities ==
"KFUM: Chamber Choir 1957-1974
",9,== Conducting activities ==
"Sangesgruppe Spiralerna 1961-1965
",10,== Conducting activities ==
"Uppsala Academic Chamber Choir 1961-1974
",11,== Conducting activities ==
"KFUM Choir in Stockholm 1965-1974
",12,== Conducting activities ==
"Malmö Chamber Choir 1975 -
",13,== Conducting activities ==
"Malmö Symfonieorchester Choir 1975-1993
",14,== Conducting activities ==
"== External links ==
",15,== External links ==
"Literature by and about Dan-Olof Stenlund in the German National Library catalogue
",16,== External links ==
"Dan-Olof Stenlund at Discogs
",17,== External links ==
"Dan-Olof Stenlund at AllMusic 
",18,== External links ==
"Malmö Kammarkör (Swedish)
",19,== External links ==
"Landesjugendchor Baden-Württemberg
",20,== External links ==
== References ==,21,== References ==
