paragraph,paragraphIndex,section
"Ib Niels Carl Glindemann Nielsen (September 27, 1934 – April 5, 2019) was a Danish jazz musician, the  leader of the Ib Glindemann Orchestra (a big band modeled after the Stan Kenton Orchestra). When in Europe, saxophonist Stan Getz was a frequent guest star of the orchestra.
",0,N/A
"== Discography ==
",1,== Discography ==
"Fontana presenting Ib Glindemann and his orchestra (Fontana, 1963)Four Suites with Wolfgang Kafer and Kim Holst (Chappell Recorded Music Library, 1984)
",2,== Discography ==
"Industrial / Activity - Holiday Music with Wolfgang Kafer (Chappell Recorded Music Library, 1985)
",3,== Discography ==
"Acoustic/Woodwind/Brass with Robert Farnon (Carlin Recorded Music Library, 1990)
",4,== Discography ==
"The Man Who Wanted to Be Guilty/The Traitors (Olufsen, 1991)
",5,== Discography ==
"Talk of the town (Olufsen, 1992) with DR Big Band – recorded in 1988
",6,== Discography ==
"Ping Pong (Mega, 1996)
",7,== Discography ==
"A String of Pearls (Mega, 1997)
",8,== Discography ==
"Swing Shoes (Mega, 2000)
",9,== Discography ==
"50 Years on Stage  Featuring Gitte Hænning (Edel-Mega, 2002)
",10,== Discography ==
"Fontana Presenting Ib Glindemann & His 1963 (Universal, 2004)
",11,== Discography ==
"Turn on the Heat (Little Beat, 2009)
",12,== Discography ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Ib Glindemann at IMDb
",15,== External links ==
"Ib Glindemann discography at Discogs
",16,== External links ==
"Review — Swing Shoes / A String of Pearls / Ping-Pong in All About Jazz (July 1, 2001)
",17,== External links ==
"Review — 50 Years on Stage in All About Jazz (November 1, 2002)",18,== External links ==
