paragraph,paragraphIndex,section
"Peter Michael Escovedo (born July 13, 1935 in Pittsburg, California) is an American percussionist. With his two brothers, Pete formed Escovedo Bros Latin Jazz Sextet, before Carlos Santana hired Pete and Coke Escovedo for his group.
",0,N/A
"He led the 14–24 piece Latin big band Azteca. His daughter is singer-percussionist Sheila E.. They were both presented with the Latin Grammy Lifetime Achievement Award in 2021.
",1,N/A
"== Discography ==
",2,== Discography ==
"1977 Solo Two (Fantasy)
",3,== Discography ==
"1978 Happy Together (Fantasy)
",4,== Discography ==
"1982 Island (EsGo/Fantasy)
",5,== Discography ==
"1985 Yesterday's Memories Tomorrow's Dreams (Concord Crossover)
",6,== Discography ==
"1987 Mister E (Concord Crossover)
",7,== Discography ==
"1995 Flying South (Concord Picante)
",8,== Discography ==
"1997 E Street (Concord Jazz)
",9,== Discography ==
"2000 E Musica (Concord Jazz)
",10,== Discography ==
"2001 Whatcha Gonna Do (Concord Jazz)
",11,== Discography ==
"2003 Live
",12,== Discography ==
"2012 Live from Stern Grove Festival (Concord Jazz)
",13,== Discography ==
"2018  Back to the Bay (Esco)
",14,== Discography ==
