paragraph,paragraphIndex,section
"Jim McNeely (born May 18, 1949) is a jazz pianist, composer, arranger and faculty.
",0,N/A
"== Biography ==
",1,== Biography ==
"Jim McNeely was born in Chicago, Illinois. He earned a Bachelor of Music degree from the University of Illinois, and moved to New York City in 1975. In 1978, he joined the Thad Jones/Mel Lewis Big Band. He spent six years as a featured soloist with that band and its successor, Mel Lewis and the Jazz Orchestra (now the Vanguard Jazz Orchestra).
",2,== Biography ==
"In 1981, he began a four-year tenure as pianist/composer with the Stan Getz Quartet. From 1990 until 1995, he was the pianist in the Phil Woods Quintet. In 1996, he re-joined the Vanguard Jazz Orchestra as pianist. He is still associated with the Vanguard Orchestra as composer-in-residence.
",3,== Biography ==
"From 1998 to 2002, McNeely was chief conductor of the DR Big Band in Copenhagen, Denmark.
",4,== Biography ==
"As of 2011, he is chief conductor of the HR (Hessischer Rundfunk) Big Band in Frankfurt, Germany. He continues to appear as guest with many of Europe's leading jazz orchestras such as the Metropole Orchestra (Netherlands) and the Stockholm Jazz Orchestra (Sweden). McNeely also leads his own tentet, his own trio, and appears as soloist at concerts and festivals worldwide. He has recorded more than 20 albums as leader, receiving ten Grammy nominations between 1997 and 2019.
",5,== Biography ==
"As part of the Vanguard Jazz Orchestra, he received a Grammy Award for the album Monday Night Live at the Village Vanguard in 2008. McNeely serves on the faculty of Manhattan School of Music since 2008, and is former musical director of the BMI Jazz Composers Workshop.
",6,== Biography ==
"A former resident of Montclair, New Jersey, and Maplewood, New Jersey he now resides in Owls Head, Maine .
",7,== Biography ==
"== Selected discography ==
",8,== Selected discography ==
"As leader
",9,== Selected discography ==
"Rain's Dance, (SteepleChase, 1976)
",10,== Selected discography ==
"The Plot Thickens, (Muse, 1979)
",11,== Selected discography ==
"From the Heart, (Owl, 1984)
",12,== Selected discography ==
"Winds of Change, (SteepleChase, 1989)
",13,== Selected discography ==
"East Coast Blow Out (w/WDR Big Band), (Lipstick, 1989)
",14,== Selected discography ==
"Jigsaw (w/Stockholm Jazz Orch.), (Dragon, 1991)
",15,== Selected discography ==
"Jim McNeely at Maybeck, (Concord, 1992)
",16,== Selected discography ==
"Sound Bites (w/Stockholm Jazz Orch.), (Dragon, 1997)
",17,== Selected discography ==
"Lickety Split (w/Vanguard Jazz Orch.), (New World, 1997)
",18,== Selected discography ==
"Nice Work (w/Danish Radio Big Band), (Dacapo, 2000) – recorded in 1998
",19,== Selected discography ==
"Group Therapy (Jim McNeely Tentet), (OmniTone, 2001)
",20,== Selected discography ==
"The Power and the Glory: A salute to Louis Armstrong (w/Danish Radio Big Band, feat. Leroy Jones), (Storyville, 2001)
",21,== Selected discography ==
"Play Bill Evans (w/Danish Radio Big Band), (Stunt, 2002)
",22,== Selected discography ==
"In This Moment (w/Adam Nussbaum, Lennart Ginman), (Stunt, 2003)
",23,== Selected discography ==
"Up From the Skies (w/Vanguard Jazz Orch.), (Planet Arts, 2006)
",24,== Selected discography ==
"Dedication Suite (w/Danish Radio Big Band), (Cope, 2006) – recorded in 2002
",25,== Selected discography ==
"Paul Klee (w/Swiss Jazz Orch.), (Mons, 2006)
",26,== Selected discography ==
"Boneyard (w/Kelly Sill, Joel Spencer), (Origin, 2006)
",27,== Selected discography ==
"Remember the Sound (w/George Robert Jazztet), (TCB, 2008)
",28,== Selected discography ==
"A Single Sky (w/Dave Douglas & Frankfurt Radio Big Band), (Greenleaf, 2009)
",29,== Selected discography ==
"Quest for Freedom (w/David Liebman, Richie Beirach & Frankfurt Radio Big Band), (Sunnyside, 2010)
",30,== Selected discography ==
"Barefoot Dances and Other Visions (w/Frankfurt Radio Big Band), (Planet Arts, 2018)With Ted Curson
",31,== Selected discography ==
"Blue Piccolo (Whynot, 1976)
",32,== Selected discography ==
"Jubilant Power (Inner City, 1976)
",33,== Selected discography ==
"I Heard Mingus (Interplay, 1980)
",34,== Selected discography ==
"Snake Johnson (Chiaroscuro, 1981)With Stan Getz
",35,== Selected discography ==
"Blue Skies (Concord Jazz, 1982 [1995])
",36,== Selected discography ==
"Pure Getz (Concord Jazz, 1982)
",37,== Selected discography ==
"Stan Getz Quartet Live in Paris (Dreyfus, 1982 [1996])
",38,== Selected discography ==
"Line for Lyons (Sonet, 1983) with Chet Baker
",39,== Selected discography ==
"The Stockholm Concert (Sonet, 1983 [1989])With Mel Lewis
",40,== Selected discography ==
"Mellifluous (Gatemouth, 1981)
",41,== Selected discography ==
"== References ==
",42,== References ==
"== External links ==
",43,== External links ==
"The Official Jim McNeely Website
",44,== External links ==
"The Vanguard Jazz Orchestra
",45,== External links ==
"The HR Big Band
",46,== External links ==
"Study scores by Jim McNeely
",47,== External links ==
"Jim McNeely interview by Ronan Guilfoyle
",48,== External links ==
Jim McNeely interview by Ethan Iverson,49,== External links ==
