paragraph,paragraphIndex,section
"Srivani Jade is an Indian classical vocalist
",0,N/A
"== Notable recordings ==
",1,== Notable recordings ==
"Night by Night—Khayals in Jogkauns and Sohni
",2,== Notable recordings ==
"Salagvarali and Audav Bageshree—Khayals
",3,== Notable recordings ==
"Meera's Love
",4,== Notable recordings ==
"Bhoopali and Rajasthani Maand
",5,== Notable recordings ==
"Bhaktidarshana Tukayache (Marathi Abhangs of Sant Tukaram)
",6,== Notable recordings ==
"== Awards and recognitions ==
",7,== Awards and recognitions ==
"2012: Individual Artist Project grant from 4Culture (Project title: “Raag-rang: A Musical Interpretation of Modern Indian-Style Miniature Paintings.”)
",8,== Awards and recognitions ==
"2009: “Meera's Love” was nominated for Best Album at 10th Annual Independent Music Awards in the World Music category
",9,== Awards and recognitions ==
"2009: Fellowship Award from Washington State Arts Commission.
",10,== Awards and recognitions ==
"2009: Recording grant from Jack Straw Productions for project on the spiritual love songs of the 16th century mystic, Meera Bai.
",11,== Awards and recognitions ==
"2009–10: Washington State Arts Commission Master-Apprentice grant (Khayal).
",12,== Awards and recognitions ==
"2008–09: Washington State Arts Commission Master-Apprentice grant  (Thumri).
",13,== Awards and recognitions ==
== References ==,14,== References ==
