paragraph,paragraphIndex,section
"Brian Rawling is a British record producer and songwriter. He is the managing director of publisher and production company Metrophonic. Rawling has produced singles and albums for artists such as Cher, with whom he won a Grammy in 1999 for his work on Believe, Tina Turner, Enrique Iglesias, and One Direction.
",0,N/A
"== Discography ==
",1,== Discography ==
"Selected production credits1997: This Could Be Heaven by Pandora
",2,== Discography ==
"1998: Believe by Cher
",3,== Discography ==
"1999: Twenty Four Seven by Tina Turner
",4,== Discography ==
"1999: Enrique by Enrique Iglesias
",5,== Discography ==
"2000: Lara Fabian by Lara Fabian
",6,== Discography ==
"2000: Minage by Mónica Naranjo
",7,== Discography ==
"2000: Renaissance by Lionel Richie
",8,== Discography ==
"2001: Human by Rod Stewart
",9,== Discography ==
"2002: Soy Yo by Marta Sánchez
",10,== Discography ==
"2002: Heathen by David Bowie
",11,== Discography ==
"2003: Sound of the Underground by Girls Aloud
",12,== Discography ==
"2005: Relentless by Jo O'Meara
",13,== Discography ==
"2006: Dreams: The Ultimate Corrs Collection by The Corrs
",14,== Discography ==
"2008: Greatest Hits by Craig David
",15,== Discography ==
"2011: Up All Night by One Direction
",16,== Discography ==
"2012: Fires by Ronan Keating
",17,== Discography ==
"2013: BZ20 by Boyzone
",18,== Discography ==
"2015: Colours by Blue
",19,== Discography ==
"2015: Toujours un ailleurs by Anggun
",20,== Discography ==
"2019: My Happy Place by Emma Bunton
",21,== Discography ==
== References ==,22,== References ==
