paragraph,paragraphIndex,section
"Sebastian Krys (born November 11, 1970) is an Argentine-born American audio engineer, record producer and radio personality. A six-time Grammy and 13-time Latin Grammy winner, Krys has worked with many Spanish language pop and rock artists such as Percance, Sergio Dalma, Eros Ramazzotti, Sandy & Junior, Gloria Estefan, Carlos Vives, Shakira, Alejandro Sanz, Luis Fonsi, Vega, Kinky, Los Rabanes, Obie Bermúdez, Ricky Martin, Marc Anthony, Lori Meyers, Fangoria, La Santa Cecilia and Will Smith.
",0,N/A
"== Personal ==
",1,== Personal ==
"Sebastian Krys (pronounced ""Chris"") was born in Buenos Aires, Argentina and arrived in the United States of America in 1980 at the age of nine as an undocumented immigrant.  Krys became a U.S. citizen in 2012. He Lives with his wife Pamela Krys, and sons Nick and Gabe Krys.
",2,== Personal ==
"== Career ==
",3,== Career ==
"Krys started in 1992 as a recording intern at the legendary Emilio Estefan's Crescent Moon Studio in Miami, where he worked until the early 2000s. There he worked with major Latin artists such as Roberto Blades, Celia Cruz, Enrique Iglesias, David Bisbal, Ricky Martin, Arturo Sandoval, Jon Secada and, of course, Gloria Estefan.
",4,== Career ==
"In 2010, after moving to Los Angeles, Sebastian launched an independent music company called Rebeleon Entertainment.
",5,== Career ==
"== Selected discography ==
",6,== Selected discography ==
"== Awards and nominations ==
",7,== Awards and nominations ==
"As a producer and mixer he won seven American Grammys and ten Latin Grammys. He's currently in the fourth spot as the Most Latin Grammys won by a Producer third as Most Latin Grammys won by an Engineer or Mixer, and sixth as Most Latin Grammys won in a lifetime. In 2007 Sebastian Krys was awarded the Producer of the Year. at the 8th Latin Grammy Awards In 2009 he was inducted to the Full Sail University Hall of Fame.
",8,== Awards and nominations ==
"=== Grammy Awards ===
",9,== Awards and nominations == | === Grammy Awards ===
"=== Latin Grammy Awards ===
",10,== Awards and nominations == | === Latin Grammy Awards ===
== References ==,11,== References ==
