paragraph,paragraphIndex,section
"Sal Abruscato (born July 18, 1970) is an American musician, best known as the original drummer for Brooklyn bands Type O Negative and Life of Agony. He is currently the frontman for A Pale Horse Named Death, with whom he has released three albums: And Hell Will Follow Me (2011), Lay My Soul to Waste (2013) and When the World Becomes Undone (2019).
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Type O Negative ===
",2,== Discography == | === Type O Negative ===
"Slow Deep and Hard (1991)
",3,== Discography == | === Type O Negative ===
"The Origin of the Feces (1992)
",4,== Discography == | === Type O Negative ===
"Bloody Kisses (1993)
",5,== Discography == | === Type O Negative ===
"After Dark DVD (1994)
",6,== Discography == | === Type O Negative ===
"Life Is Killing Me (2003) (Guest backing vocals on ""I Like Goils"")
",7,== Discography == | === Type O Negative ===
"=== Life of Agony ===
",8,== Discography == | === Life of Agony ===
"River Runs Red (1993)
",9,== Discography == | === Life of Agony ===
"Ugly (1995)
",10,== Discography == | === Life of Agony ===
"River Runs Again (2003)
",11,== Discography == | === Life of Agony ===
"Broken Valley (2005)
",12,== Discography == | === Life of Agony ===
"A Place Where There's No More Pain (2017)
",13,== Discography == | === Life of Agony ===
"=== A Pale Horse Named Death ===
",14,== Discography == | === A Pale Horse Named Death ===
"And Hell Will Follow Me (2011)
",15,== Discography == | === A Pale Horse Named Death ===
"Lay My Soul to Waste (2013)
",16,== Discography == | === A Pale Horse Named Death ===
"When the World Becomes Undone (2019)
",17,== Discography == | === A Pale Horse Named Death ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
A Pale Horse Named Death official website,20,== External links ==
