paragraph,paragraphIndex,section
"Hiroki Maekawa (前川 紘毅, Maekawa Hiroki, born 9 November 1985, in Setagaya, Tokyo, Japan), known professionally as Hiroki (紘毅), is a Japanese singer-songwriter. He dropped out from Shobi University. He is represented by Avex Vanguard.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Singles ===
",2,== Discography == | === Singles ===
"=== Unreleased ===
",3,== Discography == | === Unreleased ===
"=== Others ===
",4,== Discography == | === Others ===
"=== Tie-ups ===
",5,== Discography == | === Tie-ups ===
"== Filmography ==
",6,== Filmography ==
"=== Radio ===
",7,== Filmography == | === Radio ===
"=== TV series ===
",8,== Filmography == | === TV series ===
"=== TV drama ===
",9,== Filmography == | === TV drama ===
"=== Stage ===
",10,== Filmography == | === Stage ===
"=== Films ===
",11,== Filmography == | === Films ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
Official website (in Japanese),14,== External links ==
