paragraph,paragraphIndex,section
"Leon Spencer (November 1, 1945 – March 11, 2012) was an American jazz organist from Houston, Texas. He played piano with David Newman and organ with Melvin Sparks. Spencer recorded for Prestige in the early 1970s with Buddy Caldwell, Idris Muhammad, Melvin Sparks, and Grover Washington Jr.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"Sneak Preview! (Prestige, 1970; reissued as Legends Of Acid Jazz: Leon Spencer, 1997)
",3,== Discography == | === As leader ===
"Louisiana Slim (Prestige, 1971; reissued as Legends Of Acid Jazz: Leon Spencer, 1997)
",4,== Discography == | === As leader ===
"Bad Walking Woman (Prestige, 1972)
",5,== Discography == | === As leader ===
"Where I'm Coming From (Prestige, 1973)
",6,== Discography == | === As leader ===
"=== As sideman ===
",7,== Discography == | === As sideman ===
"With Rusty Bryant
",8,== Discography == | === As sideman ===
"Fire Eater (Prestige, 1971; reissued as Legends Of Acid Jazz: Rusty Bryant, Vol. 2, 1999)With Karl Denson
",9,== Discography == | === As sideman ===
"Dance Lesson #2 (Blue Note, 2001)With Lou Donaldson
",10,== Discography == | === As sideman ===
"Pretty Things (Blue Note, 1970)
",11,== Discography == | === As sideman ===
"The Scorpion: Live at The Cadillac Club (Blue Note, 1970 [rel. 1995])
",12,== Discography == | === As sideman ===
"Cosmos (Blue Note, 1971)With Wilbert Longmire
",13,== Discography == | === As sideman ===
"Revolution (World Pacific, 1969)
",14,== Discography == | === As sideman ===
"This Side of Heaven (J&M, 1976)With Melvin Sparks
",15,== Discography == | === As sideman ===
"Sparks! (Prestige, 1970; reissued as Legends Of Acid Jazz: Melvin Sparks, 1996)
",16,== Discography == | === As sideman ===
"Spark Plug (Prestige, 1971; reissued as Legends Of Acid Jazz: Melvin Sparks, 1996)
",17,== Discography == | === As sideman ===
"Akilah! (Prestige, 1972)With Sonny Stitt 
",18,== Discography == | === As sideman ===
"Turn It On! (Prestige, 1971; reissued as Legends Of Acid Jazz: Sonny Stitt, 1996)
",19,== Discography == | === As sideman ===
"You Talk That Talk! Gene Ammons & Sonny Stitt (Prestige, 1971; reissued as Legends Of Acid Jazz: Gene Ammons, 1997)
",20,== Discography == | === As sideman ===
"Black Vibrations (Prestige, 1971; reissued as Legends Of Acid Jazz: Sonny Stitt, 1996)
",21,== Discography == | === As sideman ===
== References ==,22,== References ==
