paragraph,paragraphIndex,section
"Peter Kenneth Murray (born 14 October 1969) is an Australian musician who has had three albums reach number 1 on the Australian (ARIA) charts. Pete has received 17 ARIA nominations throughout his career so far. Pete has sold over 1.2 million albums in Australia alone. 
",0,N/A
"== Biography ==
",1,== Biography ==
"=== 1969–2002: Early life and career beginnings ===
",2,== Biography == | === 1969–2002: Early life and career beginnings ===
"Peter Kenneth Murray was born in Chinchilla, on 14 October 1969. His mother is Jan and he has a sister. When Murray was 16 the family moved to Brisbane. He attended St Joseph's College, Nudgee for his final two years of secondary schooling. At the college Murray showed talent in rugby union, athletics and swimming. He briefly played Brisbane club rugby for GPS and Brothers. When he was 18, his father died of a heart attack, Murray was contesting the Australian championships of the 400 meters.
",3,== Biography == | === 1969–2002: Early life and career beginnings ===
"While on the sidelines, Murray started to learn the guitar at age 22 and his ability soon improved with plenty of practice. Eventually, he worked up the courage to take his guitar to a barbecue singing songs by Neil Young and Crowded House. However, his main interest was traveling and pursuing a career in sports medicine.
",4,== Biography == | === 1969–2002: Early life and career beginnings ===
"Eventually, enough people told him that he had the talent to be successful in music and he started a musical career, playing small gigs around the country with flautist Col McIntyre, eventually putting a band together (including the keyboard player Ben McCarthy, who works with him to this day). In 2002, he released an independent album, The Game, in Brisbane and moved to Melbourne to pursue a musical career. Murray signed a contract with Sony BMG Australia in early 2003.
",5,== Biography == | === 1969–2002: Early life and career beginnings ===
"=== 2003–2004: Feeler ===
",6,== Biography == | === 2003–2004: Feeler ===
"In early 2003, Murray signed a contract with Sony BMG and he entered the studio with producer Paul McKercher and his band (consisting of Ben McCarthy on bass guitar and keyboards, Christian Sargeant on drums, Paul Tyrell on guitar and Col McIntyre on reeds & flute) to make the Feeler album. On his website, Murray outlines the type of record he was hoping to make. ""The records I love by people like Nick Drake, Neil Young, Bob Dylan, they are built to last. I wanted this to be an album like that, something you can pull out in 30 years and still hear the feeling in it, rather than something that's dated by the musical fashions of the day.""
",7,== Biography == | === 2003–2004: Feeler ===
"Feeler was released on 21 July 2003 with the title track as the first single. Triple J radio started playing the track with the Nova FM and Triple M networks picking it up. With this support, Feeler entered the ARIA top 50 album charts in 2003. His reputation was building fast and he started selling out shows in smaller venues.
",8,== Biography == | === 2003–2004: Feeler ===
"The momentum of the album continued to build with the release of the second single, ""Lines"", and two ARIA award nominations reaching platinum record status. Radio programmers had been asking for ""So Beautiful"" to be released as a single and the track was widely played on Australian radio, reaching the top ten in 2004. This spurred sales of the album driving it to number one on the Australian album charts in late March 2004 and six times platinum status. By 2008, the album had sold half-a-million copies. Murray began a tour of larger Australian venues. Due to the level of demand, he announced nine extra dates. One of his sell-out performances at the Sydney Metro Theatre on 27 March 2004 was made available for download at BigPond Music. Following the Boxing Day Tsunami, Murray appeared at the Wave Aid fundraising concert in Sydney, to raise funds for aid organisations working in disaster-affected areas.
",9,== Biography == | === 2003–2004: Feeler ===
"=== 2005–2007: See the Sun ===
",10,== Biography == | === 2005–2007: See the Sun ===
