paragraph,paragraphIndex,section
"Robin Petrie is an American santur and hammered dulcimer player. Petrie has been performing popular and seldom-heard hammered dulcimer music since 1980. She is heard regularly on National Public Radio. Though focusing initially on British Isles and French music, her current work includes music from many cultures around the globe.
",0,N/A
"Petrie owns but does not actually play an 1875 Mackenzie piano harp, patented and built in Minneapolis along the lines of a small spinet. About 30 Mackenzie piano harps are known to survive today. She actually plays an instrument built by the Texas maker, Russell Cook, and a santur made in Athens, Greece.
",1,N/A
"She lives in northern California.
",2,N/A
"== Discography ==
",3,== Discography ==
"Solo albumsA Victorian Christmas - Gourd Music
",4,== Discography ==
"A Victorian Noel - Gourd MusicPerformerPanacea - Songs and Dances of Europe East and West (2005)
",5,== Discography ==
"Beautiful Dreamer - The Songs of Stephen Foster (Emergent label)  2004 Grammy Award winner
",6,== Discography ==
"Oktober County
",7,== Discography ==
"Dream of the Manatee
",8,== Discography ==
"Simple Gifts
",9,== Discography ==
"The World Turned Upside Down
",10,== Discography ==
"Tree of Life
",11,== Discography ==
"Autumn in the Valley
",12,== Discography ==
"Wondrous LoveWith Danny CarnahanCut and Run
",13,== Discography ==
"Two for the Road (Flying Fish Records, 1984)
",14,== Discography ==
"Continental Drift (Flying Fish,1987)
",15,== Discography ==
"Journeys of the Heart (Celtoid, 1989)
",16,== Discography ==
"No Regrets (DNA Records, 1989)
",17,== Discography ==
"Cut And Run (Red House Records, 1995)
",18,== Discography ==
== References ==,19,== References ==
