paragraph,paragraphIndex,section
"William Stanley ""Bear"" Rinehart III (born September 6, 1980; also known by the stage name Wilder Woods) is an American singer, songwriter, and guitarist who is a founding member and lead singer of the rock band, Needtobreathe. In 2019, he announced the launch of a solo career under the name Wilder Woods. His debut solo album was released on Atlantic Records in August 2019.
",0,N/A
"== Career ==
",1,== Career ==
"In April 2019, Rinehart began releasing music under the name Wilder Woods, starting with the songs ""Someday Soon"" and ""Sure Ain't"". The stage name comes from the names of Rinehart's two oldest sons, Wilder and Woods. His debut solo studio album was released in August 2019 by Atlantic Records. The album debuted at No. 20 on Billboard Emerging Artists and No. 2 on Top Heatseekers. The album single ""Supply & Demand"" peaked at No. 27 on Adult Alternative Songs chart. He has also been a featured artist on a variety of songs for acts like American Authors and others. As a member of Needtobreathe, Rinehart was nominated for a Grammy Award in 2015.
",2,== Career ==
"== Personal life ==
",3,== Personal life ==
"Rinehart is married to Mary Reames who together have three sons, Wilder Rinehart, Woods Rinehart, and Waters Rinehart. Rinehart was also an accomplished college football wide receiver setting school records at Furman University between 1999 and 2002.
",4,== Personal life ==
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"==== As Wilder Woods ====
",7,== Discography == | ==== As Wilder Woods ====
"==== As a member of Needtobreathe ====
",8,== Discography == | ==== As a member of Needtobreathe ====
"Daylight (2006)
",9,== Discography == | ==== As a member of Needtobreathe ====
"The Heat (2007)
",10,== Discography == | ==== As a member of Needtobreathe ====
"The Outsiders (2009)
",11,== Discography == | ==== As a member of Needtobreathe ====
"The Reckoning (2011)
",12,== Discography == | ==== As a member of Needtobreathe ====
"Rivers in the Wasteland (2014)
",13,== Discography == | ==== As a member of Needtobreathe ====
"Hard Love (2016)
",14,== Discography == | ==== As a member of Needtobreathe ====
"Out of Body (2020)
",15,== Discography == | ==== As a member of Needtobreathe ====
"Into the Mystery (2021)
",16,== Discography == | ==== As a member of Needtobreathe ====
"=== Singles ===
",17,== Discography == | === Singles ===
"==== As Wilder Woods ====
",18,== Discography == | ==== As Wilder Woods ====
"=== Music videos ===
",19,== Discography == | === Music videos ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Wilder Woods official website
",22,== External links ==
Needtobreathe official website,23,== External links ==
