paragraph,paragraphIndex,section
"Dame Evelyn Elizabeth Ann Glennie,  (born 19 July 1965) is a Scottish percussionist. She was selected as one of the two laureates for the Polar Music Prize of 2015.
",0,N/A
"== Early life ==
",1,== Early life ==
"Glennie was born in Methlick, Aberdeenshire in Scotland. The indigenous musical traditions of north-east Scotland were important in her development as a musician.  Her first instruments were the piano and the clarinet. Other influences were Glenn Gould, Jacqueline du Pré and Trilok Gurtu. She studied at Ellon Academy, Aberdeenshire and the Royal Academy of Music, London. She was a member of the National Youth Orchestra of Scotland and the Cults Percussion Ensemble which was formed in 1976 by her school percussion peripatetic teacher Ron Forbes. They toured and recorded one album, which was re-released on Trunk Records in 2012.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Glennie tours all over the world performing as a soloist with a wide variety of orchestras and eclectic musicians. She conducts master classes, consultations and engages in motivational speaking. She is a leading commissioner of new works for solo percussion. Glennie also plays the Great Highland Bagpipes and has her own registered tartan known as ""The Rhythms of Evelyn Glennie"". Glennie performed at the Opening Ceremony of the Olympic Games in London 2012, leading a thousand drummers in the opening piece of music And I Will Kiss, and also playing the Glennie Concert Aluphone in Caliban's Dream during the ceremony for lighting the Olympic cauldron. Glennie is a patron of the music charity Sound World.
",4,== Career ==
"On 7 April 2021, Glennie was named as the Chancellor of Robert Gordon University to succeed Sir Ian Wood in July 2021.
",5,== Career ==
"== Deafness ==
",6,== Deafness ==
"Glennie has been profoundly deaf since the age of 12, having started to lose her hearing at the age of 8. This does not inhibit her ability to perform. She regularly plays barefoot during live performances and studio recordings to feel the music. Glennie contends that deafness is largely misunderstood by the public. She explains that she taught herself to hear with parts of her body other than her ears. On her website Glennie published ""Hearing Essay"" in which she discusses her condition. Glennie also discusses how she feels music in different parts of her body in her TED talk ""How To Truly Listen"", published in 2003, and a collection of her speeches and writings are published in her book Listen World!.
",7,== Deafness ==
"== Collaborations ==
",8,== Collaborations ==
"Glennie was featured on Icelandic singer Björk's album Telegram, performing the duet ""My Spine"". She also co-composed ""Oxygen"". She has collaborated with many other musicians including former Genesis guitarist Steve Hackett, Bela Fleck, Bobby McFerrin, Fred Frith, Mark Knopfler,  The King's Singers and Kodō. In 2012, she collaborated with Underworld and Danny Boyle on the soundtrack to the Opening Ceremony of the London 2012 Olympic Games performing live in the stadium. In 2018, Glennie worked with Gregory Doran and the Royal Shakespeare Company composing the music for a production of Troilus and Cressida. In the same year she began a collaboration with experimental jazz musicians Trio HLK, touring with them  and appearing on their debut album Standard Time. In 2020, Glennie collaborated with the music charity Sound World, composing a new piece “The Grace of Silence” for their Coronavirus Fund for Freelance Musicians. It was recorded by members of the Bristol Ensemble and released by Sound World in January 2021. It is the opening track on the album Reflections. Glennie also composed some of the music for the film Sound of Metal directed by Darius Marder. She is a prolific composer for the library music company Audio Network. Her works are published by Faber Music.
",9,== Collaborations ==
"On 21 November 2007, the UK government announced an infusion of £332 million for music education. This resulted from successful lobbying spearheaded by Glennie, Sir James Galway, Julian Lloyd Webber, and the late Michael Kamen who (in 2002–03) together formed the Music in Education Consortium.
",10,== Collaborations ==
"== Awards ==
",11,== Awards ==
"Glennie's awards include:
",12,== Awards ==
"Royal Philharmonic Society's Best Soloist of the Year 1991
",13,== Awards ==
"Best Chamber Music Performance in the Grammy Awards of 1989
",14,== Awards ==
"Scot of the Year 1982
",15,== Awards ==
"Queen's Commendation prize for all round excellence, 1985
",16,== Awards ==
"Leonardo da Vinci International Art Award, 1987
",17,== Awards ==
"Scotswoman of the Decade, 1990
",18,== Awards ==
"Best Studio and Live Percussionist from Rhythm Magazine 1998, 2000, 2002, 2003 & 2004
",19,== Awards ==
"Walpole Medal of Excellence, 2002
",20,== Awards ==
"Fellowship of the Royal Academy of Music, 2002
",21,== Awards ==
"Honorary Doctorate from Heriot-Watt University, 2002 
",22,== Awards ==
"Honorary Fellowship from Homerton College, Cambridge, 2016
",23,== Awards ==
"Musical America Instrumentalist of the Year, 2003
",24,== Awards ==
"Sabian Lifetime Achievement Award, 2006
",25,== Awards ==
"Percussive Arts Society: Hall of Fame – November, 2008
",26,== Awards ==
"Polar Music Prize for the year 2015
",27,== Awards ==
"Best Classical Instrumental Solo in the Grammy Awards of 2014She has been awarded 28 honorary doctorates from universities in the United Kingdom, the Officer of the Most Excellent Order of the British Empire (OBE) in 1993 and was promoted to Dame Commander of the Most Excellent Order of the British Empire (DBE) in the 2007 New Year Honours. She was appointed to the Order of the Companions of Honour (CH) in the 2017 New Year Honours.
",28,== Awards ==
"She owns in excess of 3500 percussion instruments from all over the world and is continually adding to her collection. Glennie is an Ambassador of Sistema Scotland and is President of Help Musicians. She was appointed Music Rights Champion by the International Music Council in October 2016.
",29,== Awards ==
"== Discography ==
",30,== Discography ==
"Bartók: Sonata for Two Pianos and Percussion / Brahms: Haydn Variations for Two Pianos (Sony Classical, 1988)
",31,== Discography ==
"Rhythm Song (RCA Victor, 1990)
",32,== Discography ==
"Light in Darkness (RCA Victor, 1991)
",33,== Discography ==
"Evelyn Glennie | Dancin (RCA Victor, 1991)
",34,== Discography ==
"Rebounds: Concertos for Percussion (RCA Victor, 1992)
",35,== Discography ==
"James Macmillan: Veni, Veni, Emmanuel (Catalyst, 1993)
",36,== Discography ==
"Last Night of the Proms: The 100th Season (Teldec, 1994)
",37,== Discography ==
"Wind in the Bamboo Grove (Catalyst, 1995)
",38,== Discography ==
"Drumming (Catalyst, 1996)
",39,== Discography ==
"The Music of Joseph Schwantner (RCA Victor, 1997)
",40,== Discography ==
"Evelyn Glennie: Her Greatest Hits (RCA Victor, 1998)
",41,== Discography ==
"Street Songs (RCA Victor, Red Seal, 1998)
",42,== Discography ==
"Reflected in Brass: Evelyn Glennie Meets the Black Dyke Band (RCA Victor, Red Seal, 1998)
",43,== Discography ==
"Shadow Behind the Iron Sun (Catalyst, 2000)
",44,== Discography ==
"Dave Heath: Africa Sunrise/Manhattan Rave (Black Box, 2001)
",45,== Discography ==
"Béla Fleck: Perpetual Motion (Sony Classical, 2001)
",46,== Discography ==
"UFO: The Music of Michael Daugherty (Klavier, 2001)
",47,== Discography ==
"Mark-Anthony Turnage: Fractured Lines (Chandos, 2002)
",48,== Discography ==
"Oriental Landscapes (BIS, 2002)
",49,== Discography ==
"Christopher Rouse: Der gerettete Alberich / Rapture / Violin Concerto (Ondine, 2004)
",50,== Discography ==
"Michael Daugherty: Philadelphia Stories / UFO (Naxos, 2004)
",51,== Discography ==
"Philip Glass: The Concerto Project Vol. I (Orange Mountain Music, 2004)
",52,== Discography ==
"Margaret Brouwer: Aurolucent Circles / Mandala / Sizzle (Naxos, 2006)
",53,== Discography ==
"Touch the Sound (Normal, 2006) – soundtrack of the film of the same name
",54,== Discography ==
"Erkki-Sven Tüür: Magma (Virgin Classics, 2007)
",55,== Discography ==
"The Sugar Factory (Tzadik, 2007)
",56,== Discography ==
"Thea Musgrave: Turbulent Landscapes / Songs for a Winter’s Evening / Two’s Company (NMC, 2009)
",57,== Discography ==
"Experimental Percussion (Audio Network, 2009)
",58,== Discography ==
"Steven Stucky: Pinturas de Tamayo (BIS, 2010)
",59,== Discography ==
"Winter Wonderland (KPM Music, 2011)
",60,== Discography ==
"Ecstatic Drumbeat (BIS, 2012)
",61,== Discography ==
"Isles of Wonder (UMC, 2012)
",62,== Discography ==
"Cults Percussion Ensemble (Trunk, 2012)
",63,== Discography ==
"John Corigliano: Conjurer / Vocalise (Naxos, 2013)
",64,== Discography ==
"Altamira (Original Motion Picture Soundtrack) (Virgin EMI, 2016) - soundtrack of the film of the same name
",65,== Discography ==
"LOVE, POLITICS, WAR | Yolanda Brown (Black Grape Records, 2017)
",66,== Discography ==
"THE SHAMAN | ARCTIC SYMPHONY: Orchestral Music by Vincent Ho (Centrediscs, 2017)
",67,== Discography ==
"Mirage? Concertos for Percussion (MCO Records, 2017)
",68,== Discography ==
"The Core-tet Project: Improvisations by Evelyn Glennie, Jon Hemmersam, Szilárd Mezei and Michael Jefry Stevens (Naxos, 2018)
",69,== Discography ==
"Dreamachine – Michael Daugherty (Naxos, 2018)
",70,== Discography ==
"Standard Time – Trio HLK (Ubuntu, 2018)
",71,== Discography ==
"Out of the Silence – Orchestral Music by John McLeod (Delphian, 2018)
",72,== Discography ==
"RSC Troilus and Cressida: Music and Speeches CD (RSC Recordings, 2018)
",73,== Discography ==
"Double Crossings (Audionetwork, 2018)
",74,== Discography ==
"One Day Band 17 with Roly Porter (Trestle Records, 2019)
",75,== Discography ==
"Reflections: one track - The Grace of Silence - (Sound World, 2021)
",76,== Discography ==
"== Films ==
",77,== Films ==
