paragraph,paragraphIndex,section
"Jadwiga Szajna-Lewandowska (22 February 1912 – 14 March 1994) was a Polish pianist, music educator and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Jadwiga Szajna-Lewandowska was born in Brody, Austro-Hungarian Empire and studied piano with Marii Sołtysowej at the Conservatory of Music in Lvov, graduating in 1931. She continued her studies in composition with Tadeusz Szeligowski, Piotr Perkowski and Stefan Boleslaw Poradowski at the National Academy of Music in Wroclaw, graduating in 1956. After completing her studies, she worked as a music educator, teaching accompaniment, chamber ensemble, music theory and composition. She died in Wroclaw.
",2,== Biography ==
"== Honors and awards ==
",3,== Honors and awards ==
"Opolska Wiosna Competition, second prize for the cantata Regiment (1960)
",4,== Honors and awards ==
"Opolska Wiosna Competition, second prize for the song cycle I envy the nut for soprano and chamber orchestra (1962)
",5,== Honors and awards ==
"Competition for composers in Mannheim, award for children's ballet Ein Spaziergang in der Stadt (1971)
",6,== Honors and awards ==
"National Composition Competition, second prize for We Play in the Green (1970)
",7,== Honors and awards ==
"Prize of the city of Wroclaw (1964)
",8,== Honors and awards ==
"Prime Minister's Award (1974 and 1983)
",9,== Honors and awards ==
"== Works ==
",10,== Works ==
"Jadwiga Szajna-Lewandowska composed mostly works for youth, including ballets and stage works. She also composed for instruments, voice, and choral ensemble. Selected works include:
",11,== Works ==
"Sonatina for Oboe and Piano (1953–54)
",12,== Works ==
"Concertino for flute and strings (1954–56)
",13,== Works ==
"Mythological Preludes for flute and piano (1955)
",14,== Works ==
"Pinocchio, a ballet for children (1956)
",15,== Works ==
"Giocosa Sonatina for piano (1958–59)
",16,== Works ==
"Two Studies for violin and piano (1960)
",17,== Works ==
"Regiment, a cantata for mixed chorus and small orchestra (1960)
",18,== Works ==
"Capriccio for clarinet and strings free education (1960)
",19,== Works ==
"Sonatina for Flute and Piano (1961)
",20,== Works ==
"I envy the nut, a song cycle for soprano and chamber orchestra (1961)
",21,== Works ==
"Two Studies for piano and string orchestra (1962)
",22,== Works ==
"Harp, mimodrama (1962)
",23,== Works ==
"Three Songs humorous for 2-voice choir, string quintet and percussion (1962–1964)
",24,== Works ==
"About El Mole Rahmim for mixed choir, orchestra and narrator (1964)
",25,== Works ==
"Ballade for violin and chamber orchestra (1964)
",26,== Works ==
"Concertino for two pianos (1965)
",27,== Works ==
"Kidnapping in Tiutiurlistan, a ballet for children (1965–1966)
",28,== Works ==
"Tre legerezze for piano (1965)
",29,== Works ==
"Ein Spaziergang in der Stadt, a ballet for children (1968)
",30,== Works ==
"Mr. Lear's rhymes, the narrator and chamber orchestra (1968)
",31,== Works ==
"Three pieces for piano and strings (1968)
",32,== Works ==
"Thais, ballet (1969–70)
",33,== Works ==
"Two songs of the Persian [version] for male choir a cappella (1969)
",34,== Works ==
"Two songs of the Persian [version II] for baritone, flute, clarinet, harp, strings and percussion (1970)
",35,== Works ==
"Funerailles [version] for two pianos (1970–72)
",36,== Works ==
"Concerto for piano, string orchestra and percussion (1970)
",37,== Works ==
"Six songs [version] for voice and piano for children (1970)
",38,== Works ==
"Funerailles [version II] for string orchestra, piano and percussion (1971)
",39,== Works ==
"Six songs [version II] for children's choir and piano (1971)
",40,== Works ==
"Princess in oślej skin, the opera-musical children (1972–74)
",41,== Works ==
"Twelve poems for solo soprano and string quartet (1972)
",42,== Works ==
"Ten etudes for two pianos (1975)
",43,== Works ==
"Blue Cat[version], musical fairy tale in 2 acts (1975)
",44,== Works ==
"Blue Cat [version II], musical fairy tale in 3 acts with a prologue (1976)
",45,== Works ==
"Poems for narrator and piano (1977)
",46,== Works ==
"The Enchanted Tailor, a fantastic spectacle of historical (1978)
",47,== Works ==
"Two Songs to texts Hanna Januszewska for 2-voice children's choir and piano (1978)
",48,== Works ==
"All'Antico, free education for orchestra (1978)
",49,== Works ==
"Five Pieces for piano quintet (1978)
",50,== Works ==
"Six Pieces for piano and string quartet (1978)
",51,== Works ==
"Six Pieces for violin and piano for young soloists and chamber musicians (1978–1980)
",52,== Works ==
"The Myth of Alexander,""= [II version of the ballet ""Thais""] (1979–80)
",53,== Works ==
"The four dances in the old style for chamber ensemble of wind instruments and percussion (1979)
",54,== Works ==
"Concerto for Piano and Orchestra for students of music school second degree (1979)
",55,== Works ==
"Six trioletów for 2 flutes and piano (1980)
",56,== Works ==
"Six Etudes for two pianos for young soloists and chamber musicians (1982)
",57,== Works ==
"Little Red Riding Hood, a ballet for the youngest (1984)
",58,== Works ==
"Carnival Row for mezzo-soprano and orchestra (1985)
",59,== Works ==
"Emperor's Nightingale, a ballet for children (1992)
",60,== Works ==
"The Princess and the Pea, a ballet for children (1992)
",61,== Works ==
== References ==,62,== References ==
