paragraph,paragraphIndex,section
"Jean Patrik Olsson (born 3 May 1990), known as Patrik Jean, is a Swedish singer, songwriter and record producer. He has written or co-written songs for many artists, including the Mamas, Marcus & Martinus, and Felix Jaehn. He frequently works with fellow songwriters and producers Melanie Wehbe and Herman Gardarfve. He released his second extended play titled Consequence in November 2020. Jean participated in Melodifestivalen 2021 with the song ""Tears Run Dry"", but failed to qualify to the finals.
",0,N/A
"== Influences ==
",1,== Influences ==
"Jean cited Whitney Houston, Sam Smith, Khalid, Frank Ocean, and Summer Walker as his influences.
",2,== Influences ==
"== Personal life ==
",3,== Personal life ==
"Patrik Jean came out as gay. He is in a relationship with photographer and video director Magnus Ragnvid.
",4,== Personal life ==
"== Discography ==
",5,== Discography ==
"=== Extended plays ===
",6,== Discography == | === Extended plays ===
"=== Singles ===
",7,== Discography == | === Singles ===
"== Production discography ==
",8,== Production discography ==
"=== Melodifestivalen entries ===
",9,== Production discography == | === Melodifestivalen entries ===
== References ==,10,== References ==
