paragraph,paragraphIndex,section
"Pramod Thomas is an Indian audio engineer and sound designer from Pandalam, Kerala. He is best known for his work on Hindi and Malayalam films such as Anurag Kashyap's Dev. D (2009) and Shankar's Enthiran (2010). After graduating from the Film and Television Institute of India, Pune, he started his career in sound simultaneously in the Malayalam, Hindi and Tamil film industry since his debut in the late 1990s. 
",0,N/A
"He has worked as sound engineer and/or sound designer for films across the country including Rituparno Ghosh's Raincoat (2004). He proved his commitment and sound perspective in Tamil and Malayalam films Other films include Veettilekkulla Vazhi (2011),Kismath (2018), Kaadu Pookkunna Neram (2016), Rakshadhikari Baiju Oppu (2017) and Eeda (2018).
",1,N/A
"== Recognition ==
",2,== Recognition ==
"Pramod Thomas won the Kerala State Film Award for Best Sound Design. 
",3,== Recognition ==
"== Filmography ==
",4,== Filmography ==
"== References ==
",5,== References ==
"== External links ==
",6,== External links ==
"Pramod Thomas at IMDb
",7,== External links ==
"Kerala State Film Awards - Full List of Winners
",8,== External links ==
"""Vista Vfx"". www.vistavfx.com.
",9,== External links ==
"""Kerala State Film Awards 2017: Indrans, Parvathy, Lijo Jose Bag Top Laurels"". Blive News - English. 8 March 2018.
",10,== External links ==
"""List of winners of the Kerala State Film Awards, 2016"". www.moviecrow.com.",11,== External links ==
