paragraph,paragraphIndex,section
"Mona Margaret McBurney (29 July 1862 – 4 December 1932) was a British pianist, teacher and composer who lived and worked in Australia.
",0,N/A
"== Life ==
",1,== Life ==
"Mona McBurney was born in Douglas, Isle of Man, the youngest of six children of teacher and scholar Isaiah McBurney and art and music teacher Margaret McBurney. Mona studied music in Edinburgh with Sir Alexander Mackenzie, who was later a principal of the Royal Academy of Music.
",2,== Life ==
"The family emigrated to Victoria, Australia, in 1881, and settled in Geelong. McBurney attended the Ladies' College where her brother Samuel was principal and the University of Melbourne in 1881. In 1892 she continued her studies at the University of Melbourne as a music student with G.W.L. Marshall-Hall, graduating in 1896. After ending her studies, McBurney worked as a composer and educator. In 1907 she conducted a women's orchestra in her Northern Ballad. In 1918 she took a position as an Italian and French teacher at the University of Melbourne Conservatorium, and in 1921 a position as Italian teacher at the Albert Street Conservatorium, working in both positions until her death in 1932.
",3,== Life ==
"McBurney was active in literary and music societies and in providing venues for young musicians and composers. She never married and died of pneumonia in Hawthorn, Melbourne.
",4,== Life ==
"== Works ==
",5,== Works ==
"McBurney composed an opera, a concerto for piano and orchestra, a string quartet, two choral odes, a number of piano works and about thirty songs. Selected works include:
",6,== Works ==
"Ode to Dante, 1902
",7,== Works ==
"The Dalmatian, opera, libretto adapted from a popular novel by F. Marion Crawford, Marietta: A Maid of Venice, 1910.
",8,== Works ==
"Northern Ballad for orchestra, 1907
",9,== Works ==
"String Quartette in G Minor
",10,== Works ==
"Bardic Ode From Ossian
",11,== Works ==
"Persian Song of Spring with 14th century lyrics by Hafiz
",12,== Works ==
"To my Friends the Birds
",13,== Works ==
"O Bella Italia, addio
",14,== Works ==
"Shrine of Remembrance
",15,== Works ==
"Waldtraut's Song from ""Der wilde Jager"" by Julius Wolff (writer)
",16,== Works ==
"An Elizabethan Madrigal
",17,== Works ==
"A mes amis, les oiseaux with lyrics by Jean Jacques Rousseau
",18,== Works ==
"Chansonnette on fifteen century French verse
",19,== Works ==
"Song on May Morning 78rpm recording title 169939 at National Film Sound Archive
",20,== Works ==
"Gavotte
",21,== Works ==
== References ==,22,== References ==
