paragraph,paragraphIndex,section
"Manu Louis is a Belgian musician, singer-songwriter, and composer, influenced equally by pop, jazz, 8-bit electronica, and 20th-century classical music.
",0,N/A
"== Career ==
",1,== Career ==
"In 2017 he released his debut album, Kermesse Machine, on Igloo Records. The album is a mix of found sounds, instrumentation, and vocal samples that are influenced by pop, classical, experimental music and jazz. The album artwork was made by Welsh photographer Jason Evans. The tour following the release saw Louis performing solo more than 150 times in 22 different European countries, as well as China and Japan,.
",2,== Career ==
"== Studies ==
",3,== Studies ==
"Louis studied composition at the Royal Conservatory of Liège with American composer Frederic Rzewski
",4,== Studies ==
"== Discography ==
",5,== Discography ==
"=== LP ===
",6,== Discography == | === LP ===
"Cream Parade – Igloo Records (2019)
",7,== Discography == | === LP ===
"Kermesse Machine – Igloo Records (2017)
",8,== Discography == | === LP ===
"=== Single ===
",9,== Discography == | === Single ===
"Cream Parade Remixes (12"" maxi) – Le Pacifique Records/Igloo Records (2020)
",10,== Discography == | === Single ===
"Coltan Major Harmonics (7"") – Igloo Circle (2019)
",11,== Discography == | === Single ===
"Tchouang Tseu (7"") – New Pangea (2015)
",12,== Discography == | === Single ===
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
Official website,15,== External links ==
