paragraph,paragraphIndex,section
"David Kendrick is an American rock drummer who is a former member of Gleaming Spires and Devo, and has recorded and toured with Sparks. He is based in Los Angeles, California.
",0,N/A
"== Career ==
",1,== Career ==
"=== Early years ===
",2,== Career == | === Early years ===
"Kendrick grew up in the Midwest just outside of Chicago. ""Neither of my parents were musicians, but my dad was a sculptor and they were both big music people,"" Kendrick said in 2013. ""So I grew up hearing everything around the house. I came of age with the British Invasion, so I was always a bit of an anglophile in that regard - the Stones, Beatles."" Early on, he gravitated towards the drums, with Keith Moon and Ginger Baker as his role models. He played in several bands in the 1970s and relocated to Los Angeles in 1977 to play with Venus and the Razorblades, a punk band put together by Kim Fowley. Through a mutual friend, Fowley got in touch with Kendrick: ""He called me up and gave me the shpiel,"" Kendrick said. ""I just packed up my drums and ended up here in California. But that pretty much fell apart.""Kendrick then formed the Continental Miniatures, who had a charting single in 1978 (Billboard #90) with a cover of Dusty Springfield's ""Stay Awhile."" With pressure to record non-original material, the band broke up. In 1980, he joined the new wave band Bates Motel who had a small deal with Planet Records. The band's only release was the track ""Live Among the Dancers"" on Planet Records' various artists compilation album Sharp Cuts - New Music from American Bands (1980).
",3,== Career == | === Early years ===
"=== Sparks ===
",4,== Career == | === Sparks ===
"In 1980, Kendrick and two other members of Bates Motel, bassist Les Bohem and guitarist Bob Haag, were recruited by brothers Ron and Russell Mael of Sparks, with whom they toured and recorded between 1981-1986. Bates Motel and the Mael brothers used to hang out separately at the Farmers Market in Los Angeles. ""It was the only place in Los Angeles that you could get espresso and we were all coffee fiends ... and we would end up there at the same time,"" Kendrick said. The two bands got to know each other and soon the Mael brothers, who were without a live band at the time, went to see Bates Motel play and subsequently enlisted most of the band. Kendrick played with Sparks until they temporarily stopped touring in the late 1980's and mostly worked as a duo with an engineer in the studio thereafter.
",5,== Career == | === Sparks ===
"=== Gleaming Spires ===
",6,== Career == | === Gleaming Spires ===
"While playing with Sparks, Kendrick and Bohem formed the side project Gleaming Spires and had a hit with the single ""Are You Ready for the Sex Girls?"" from their 1981 album Songs of the Spires. The song was later featured in the films The Last American Virgin (1982) and Revenge of the Nerds (1984). ""When David and I started writing together, the songs were more hard edged, pop, but written for a rock band,"" Bohem said in 2014. ""When we did the first album, I'd been fooling around on piano for the first time and David had given me some lyrics. I had some new songs that weren’t ""Batesable,"" and David and I wrote a bit together."" After two more albums and an EP, Gleaming Spires broke up after their final album in 1985. Trouser Press wrote that the band's music went from ""catchy, synthesizer-strewn silliness"" to ""more arty and serious"" with lyrics ""more bizarre than ever"".
",7,== Career == | === Gleaming Spires ===
"=== Devo ===
",8,== Career == | === Devo ===
"In 1987, Kendrick joined Devo, replacing their previous drummer Alan Myers, who had left the band in 1986 due to discontent with the increasing use of drum machines. ""I was friends with them,"" Kendrick said, ""and I told them, ""if you guys want to play with a real drummer, I would love to do it ... So when they started up it was live drums again so that's the reason I did it."" Kendrick's first recordings with Devo was for the soundtrack to Slaughterhouse Rock (1988), which was followed by two studio albums, Total Devo (1988) and Smooth Noodle Maps (1990), and a live album before the band broke up in 1991. Afterwards, for a period during the early 1990s, Kendrick worked for Mutato Muzika, a commercial music production studio established by Devo's Mark Mothersbaugh. In 1992, along with Mothersbaugh and others, Kendrick was nominated for a Daytime Emmy Award for ""Outstanding Music Direction and Composition"" for the musical television series Adventures in Wonderland. When Devo re-formed in 1996, it was without Kendrick, though he played with the band again briefly in the mid-2000s, serving as backup drummer for shows when the band's regular drummer was unavailable.
",9,== Career == | === Devo ===
"=== Other work ===
",10,== Career == | === Other work ===
