paragraph,paragraphIndex,section
"Han Dong-geun (born May 9, 1993) is a South Korean singer. He is the winner of MBC's Star Audition Season 3.
",0,N/A
"== Career ==
",1,== Career ==
"On September 30, 2014 Han officially debuted with the digital single ""Making a new ending for this story"". He released the music video to his second single ""Unread"" on December 9, 2014. On April 15, 2015 After School’s Jung Ah and Han Dong Geun released their duet for Pledis Project ""Parting"", titled ""Between Us"".
",2,== Career ==
"In early April 2016, he appeared on music show King of Mask Singer with the nickname ""Vote on April 13th"". On August 23, 2016 he released music video for ""Amazing You"".
",3,== Career ==
"In 2016 he achieved resurgence in popularity through his participation on Duet Song Festival.
",4,== Career ==
"On December 20, 2019, he decided to not renew his contract and parted ways with Pledis Entertainment.  A few days later, on December 26, 2019, he signed an exclusive contract with Brand New Music.
",5,== Career ==
"== Personal life ==
",6,== Personal life ==
"On January 18, 2022 it was confirmed that Han is getting married with a non-celebrity girlfriend. The wedding will be held on May 21, 2022. Later the same day, Han's agency confirmed that It's true that Han is dating his non-celebrity girlfriend. and preparing for marriage. 
",7,== Personal life ==
"== Discography ==
",8,== Discography ==
"=== Studio albums ===
",9,== Discography == | === Studio albums ===
"=== Extended plays ===
",10,== Discography == | === Extended plays ===
"=== Singles ===
",11,== Discography == | === Singles ===
"=== Soundtrack appearances ===
",12,== Discography == | === Soundtrack appearances ===
"=== Other charted songs ===
",13,== Discography == | === Other charted songs ===
"== Awards and nominations ==
",14,== Awards and nominations ==
"== Filmography ==
",15,== Filmography ==
"=== Variety show ===
",16,== Filmography == | === Variety show ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Official website (in Korean),19,== External links ==
