paragraph,paragraphIndex,section
"Charlie Rouse (April 6, 1924 – November 30, 1988) was an American hard bop tenor saxophonist and flautist. His career is marked by his collaboration with Thelonious Monk, which lasted for more than ten years.
",0,N/A
"== Biography ==
",1,== Biography ==
"Rouse was born in Washington, D.C., United States. At first he  worked with the clarinet, before turning to the tenor saxophone. Rouse began his career with the Billy Eckstine Orchestra in 1944, followed by the Dizzy Gillespie Big Band in 1945, the Duke Ellington Orchestra from 1949 to 1950, the Count Basie Octet in 1950, Bull Moose Jackson And His Buffalo Bearcats in 1953, and the Oscar Pettiford Sextet in 1955. He made his recording debut with Tadd Dameron in 1947, and in 1957 made a notable album with Paul Quinichette. He was a member of Thelonious Monk's quartet from 1959 to 1970. In the 1980s he was a founding member of the group Sphere, which began as a tribute to Monk. Charlie Rouse died from lung cancer on November 30, 1988, at University Hospital in Seattle at the age of 64.
",2,== Biography ==
"== Honors ==
",3,== Honors ==
"The asteroid 10426 Charlierouse was officially named to honor Rouse by American astronomer Joe Montani of Spacewatch, who discovered it in 1999. Earlier, in 1994, asteroid 11091 Thelonious had also been discovered and named by Montani.
",4,== Honors ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"1957: The Chase Is On (Bethlehem) with Paul Quinichette
",7,== Discography == | === As leader ===
"1958: Just Wailin' (New Jazz) with Herbie Mann, Kenny Burrell and Mal Waldron
",8,== Discography == | === As leader ===
"1960: Takin' Care of Business (Jazzland)
",9,== Discography == | === As leader ===
"1960: Yeah! (Epic) – reissued as Unsung Hero in 1990 with tracks from We Paid Our Dues
",10,== Discography == | === As leader ===
"1961: We Paid Our Dues (Epic) – shared LP with Seldon Powell
",11,== Discography == | === As leader ===
"1962: Bossa Nova Bacchanal (Blue Note)
",12,== Discography == | === As leader ===
"1973: Two Is One (Strata-East)
",13,== Discography == | === As leader ===
"1977: Cinnamon Flower (Casablanca) – also released as Brazil (Douglas Records)
",14,== Discography == | === As leader ===
"1977: Moment's Notice (Storyville)
",15,== Discography == | === As leader ===
"1981: The Upper Manhattan Jazz Society (Enja) - released 1985
",16,== Discography == | === As leader ===
"1984: Social Call (Uptown) with Red Rodney
",17,== Discography == | === As leader ===
"1988: Soul Mates (Uptown) with Sahib Shihab – released 1993
",18,== Discography == | === As leader ===
"1988: Epistrophy (Landmark)With Julius Watkins as Les Jazz Modes/The Jazz Modes
",19,== Discography == | === As leader ===
"1956: Jazzville Vol. 1 (Dawn) – shared LP with Gene Quill-Dick Sherman Quintet
",20,== Discography == | === As leader ===
"1956: Les Jazz Modes (Dawn)
",21,== Discography == | === As leader ===
"1957: Mood in Scarlet (Dawn)
",22,== Discography == | === As leader ===
"1958: The Most Happy Fella (Atlantic)
",23,== Discography == | === As leader ===
"1959: The Jazz Modes (Atlantic)With Sphere
",24,== Discography == | === As leader ===
"Four in One (Elektra/Musician, 1982)
",25,== Discography == | === As leader ===
"Flight Path (Elektra/Musician, 1983)
",26,== Discography == | === As leader ===
