paragraph,paragraphIndex,section
"Diego Stocco (born 1976) is an Italian sound designer and composer for movies, television and video games. He also constructs musical instruments and has used both a tree and a burning piano in his pieces. Stocco was born in Rovigo, Italy.
",0,N/A
"== Movies ==
",1,== Movies ==
"His most notable works in cinema are Takers, Sherlock Holmes, Crank and Into The Blue.
",2,== Movies ==
"== TV ==
",3,== TV ==
"Diego served as music sound designer for TV shows The Tudors, Moonlight and Sleeper Cell.
",4,== TV ==
"== Gaming ==
",5,== Gaming ==
"He has done sound design and performed for video games such as Assassin's Creed, Far Cry Instincts and The Conduit.
",6,== Gaming ==
"== Virtual instruments ==
",7,== Virtual instruments ==
"He also designed and programmed sound for Korg Z1, Spectrasonics Atmosphere, Omnisphere and Trillian, Bob Moog Tribute Library. He has released some of his albums on Bandcamp.
",8,== Virtual instruments ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Official website
",11,== External links ==
Diego Stocco at IMDb,12,== External links ==
