paragraph,paragraphIndex,section
"Ruth Bakke (b. 2 Aug 1947) is a Norwegian organist and composer. She was born in Bergen, Norway, and studied at the Bergen Music Conservatory and the University of Oslo. She continued her studies on a Fulbright grant at Converse College in South Carolina, Texas Lutheran College, University of Redlands in California, and Washington State University. After completing her studies, Bakke returned to Norway where she worked in Bergen as an organist and choir conductor, and also taught music theory at the Bergen Music Conservatory and Bergen Teacher's Training College.
",0,N/A
"== Works ==
",1,== Works ==
"Bakke composes for orchestra, band, chamber, sacred, organ, vocal and multimedia works. Selected works include:
",2,== Works ==
"""Organ sonata"", 1970
",3,== Works ==
"""Rumus"" for chamber orchestra, 1976
",4,== Works ==
"""Illuminations"", bassoon concerto, 1994
",5,== Works ==
"""Tubazzo"", tuba concerto, 1998
",6,== Works ==
"""Chromocumul"" for symphony orchestra, 1972
",7,== Works ==
"""Dolorosa"", electronic, 1998
",8,== Works ==
"""Body & Soul"" for percussion and live electronics, 2000
",9,== Works ==
"""Into the Light"" for violin and organ, 1982
",10,== Works ==
"""TrollSuite"" for string quartet, 1981
",11,== Works ==
"""Meditation"" for horn and organ, 1986
",12,== Works ==
"""Nonsense"" for solo voice, 1990
",13,== Works ==
"""Sphaerae"" for organ, 1992
",14,== Works ==
"""Suite ACD"" for Renaissance instruments, 1992
",15,== Works ==
"""Psalm 20002"" for organ and tuba, 1993
",16,== Works ==
"""Songs of the Sea"" (a symphony for brass band), 1988
",17,== Works ==
"""Lone Star Memories"" for symphony orchestra, 2000
",18,== Works ==
"""Ragadòn"" for brass band, 2007
",19,== Works ==
"""Songs of the Seasons"" violin concerto, 2007
",20,== Works ==
"""Dies Irae"" for organ, 2009
",21,== Works ==
"""Agnus Dei"" for voice, saxophone, keyboards, 2015
",22,== Works ==
"""en smule nattmusikk"" (a little night music) 4 movements for Sop, sax, d.bass, perc, prep.piano, electronics, 2018
",23,== Works ==
== References ==,24,== References ==
