paragraph,paragraphIndex,section
"Andrew York (born 1958) is an American Grammy Award winning classical guitarist and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"York was born in 1958 in Atlanta, Georgia, United States, and grew up in Virginia. He received degrees from James Madison University in Virginia and the University of Southern California (USC). He studied in Spain, where he met classical guitarist John Williams. Williams has performed and recorded compositions by York. In 1989, York released his debut solo album, Perfect Sky (Timeless, 1989). He was a member of the Los Angeles Guitar Quartet until 2006. York is the only alumnus in USC's history to have received their Distinguished Alumni Award twice, in 1997 as a member of the Los Angeles Guitar Quartet and again in 2003 for his solo music career. He played lute with the USC Early Music Ensemble. In addition to his solo career, recording and performing his own compositions, York's recent collaborations include projects with Andy Summers, W. A. Mathieu, Dai Kimura, and Mitsuko Kado. York's tour schedule has included concerts in thirty countries. York's compositions and arrangements for guitar have been performed and recorded by guitarists John Williams, Christopher Parkening, Karin Schaupp and Sharon Isbin.
",2,== Biography ==
"== Accomplishments ==
",3,== Accomplishments ==
"York has over 50 works published for guitar: solo, duo, trio, quartet, and ensemble. He has appeared in three DVDs, has recorded or appeared as soloist on more than ten albums, and has published a three-volume work on jazz for classical guitarists. York has played on ten recordings with the Los Angeles Guitar Quartet, including the Grammy Award-winning Guitar Heroes (2004). His solo albums include: Perfect Sky (1986), Dénouement (1994), Into Dark (1997), California Breeze (2006), Hauser Sessions (2007), Yamour (2012), Home (2018) and The Equations of Beauty (2018). He also released five band tracks, Lotus Eaters, Stratojee and Land Below Waves, in 2018, DissFunkShun and Pay the Piper, in 2019, and a number of singles in 2019 and 2020. Andrew York is a member of the Triple Nine Society and his article Bowling Balls and Binary Switches was published in their journal Vidya in December 2016. He became a voting member at the Recording Academy in 2018.
",4,== Accomplishments ==
"Regarding Dénouement, Jim Ferguson stated that the five original suites that make up the recording ""demonstrate [York's] exceptional compositional breadth, commanding instrumental abilities, and rich tone. Rife with folk, jazz, and ancient influences, the material ranges from challenging to simple yet highly musical.""
",5,== Accomplishments ==
"== Discography ==
",6,== Discography ==
"=== Solo ===
",7,== Discography == | === Solo ===
"Perfect Sky (1986)
",8,== Discography == | === Solo ===
"Dénouement (1994)
",9,== Discography == | === Solo ===
"Into Dark (1997)
",10,== Discography == | === Solo ===
"Hauser Sessions (2007)
",11,== Discography == | === Solo ===
"Yamour (2012)
",12,== Discography == | === Solo ===
"Home (2018)
",13,== Discography == | === Solo ===
"The Equations of Beauty (2018)
",14,== Discography == | === Solo ===
"=== Singles ===
",15,== Discography == | === Singles ===
"""Silent Night"" (2019)
",16,== Discography == | === Singles ===
"""Undercurrents"" (2020)
",17,== Discography == | === Singles ===
"""Deepening"" (2020)
",18,== Discography == | === Singles ===
"""Dancing with Maya"" (2020)
",19,== Discography == | === Singles ===
"""Not Alone"" (2020)
",20,== Discography == | === Singles ===
"""Hall of Forgotten Rooms"" (2020)
",21,== Discography == | === Singles ===
"""Night on Maui"" (2020)
",22,== Discography == | === Singles ===
"""Numen"" (2020)
",23,== Discography == | === Singles ===
"""Lumen"" (2020)
",24,== Discography == | === Singles ===
"""Menhir"" (2020)
",25,== Discography == | === Singles ===
"""Numina"" (2020)
",26,== Discography == | === Singles ===
"""The World Has Changed"" (2020)
",27,== Discography == | === Singles ===
"""Annie's Song"" (2020)
",28,== Discography == | === Singles ===
"""Second Glass"" (2020)
",29,== Discography == | === Singles ===
"""The Dancer"" (2021)
",30,== Discography == | === Singles ===
"=== Band tracks ===
",31,== Discography == | === Band tracks ===
"""Lotus Eaters"" (2018)
",32,== Discography == | === Band tracks ===
"""Stratojee"" (2018)
",33,== Discography == | === Band tracks ===
"""Land Below Waves"" (2018)
",34,== Discography == | === Band tracks ===
"""DissFunkShun"" (2019)
",35,== Discography == | === Band tracks ===
"""Pay the Piper"" (2019)
",36,== Discography == | === Band tracks ===
"=== With LAGQ ===
",37,== Discography == | === With LAGQ ===
"Guitar Recital
",38,== Discography == | === With LAGQ ===
"Dances from Renaissance to Nutcracker
",39,== Discography == | === With LAGQ ===
"Evening in Granada
",40,== Discography == | === With LAGQ ===
"Labyrinth
",41,== Discography == | === With LAGQ ===
"For Thy Pleasure
",42,== Discography == | === With LAGQ ===
"The Best of LAGQ
",43,== Discography == | === With LAGQ ===
"L.A.G.Q.
",44,== Discography == | === With LAGQ ===
"Air and Ground
",45,== Discography == | === With LAGQ ===
"LAGQ: Latin
",46,== Discography == | === With LAGQ ===
"Guitar Heroes
",47,== Discography == | === With LAGQ ===
"Spin
",48,== Discography == | === With LAGQ ===
"=== Collaborations and compilations ===
",49,== Discography == | === Collaborations and compilations ===
"Windham Hill Records: Guitar Sampler (1988)
",50,== Discography == | === Collaborations and compilations ===
"Legends of Guitar (Rhino, 1991)
",51,== Discography == | === Collaborations and compilations ===
"An Evening with International Guitar Night with Guinga, Brian Gore, and Pierre Bensusan (Favored Nations, 2004)
",52,== Discography == | === Collaborations and compilations ===
"Centerpeace (2010) with guitarist Andy Summers, and pianists Mitsuko Kado and Allaudin Mathieu
",53,== Discography == | === Collaborations and compilations ===
"""In Dialogue"" by Ulli Boegershausen (2019)
",54,== Discography == | === Collaborations and compilations ===
"""Push It"" by Ulli Boegershausen (2020)
",55,== Discography == | === Collaborations and compilations ===
"== DVDs ==
",56,== DVDs ==
"Contemporary Classic Guitar
",57,== DVDs ==
"LAGQ Live!
",58,== DVDs ==
"Primal Twang
",59,== DVDs ==
"== Books ==
",60,== Books ==
"Jazz for Classical Cats I: Harmony (method book w/CD)
",61,== Books ==
"Jazz for Classical Cats II: Chord/Melody (method book w/CD)
",62,== Books ==
"Jazz for Classical Cats III: Improvisation (method book w/CD)
",63,== Books ==
"== References ==
",64,== References ==
"== External links ==
",65,== External links ==
"Official website
",66,== External links ==
"Radio interview (Interlochen Public Radio) Andrew York plays one of his own compositions ""Letting go"" - live
",67,== External links ==
"Andrew York Biography
",68,== External links ==
"2015 Andrew York Interview
",69,== External links ==
Andrew York Interview NAMM Oral History Library (2019),70,== External links ==
