paragraph,paragraphIndex,section
"Damien Joel Starkey (born October 20, 1982) is an American producer, songwriter, composer, and multi-instrumentalist. He has played many roles in several bands, served as a vocalist for Society Red and Burn Season, bassist for Puddle of Mudd, and he also owns a company called Give 2 Get Music Group in which he is a music supervisor and composer for TV and film music. Damien has scored and wrote music for more than 70 TV shows and movies including American Reunion, Nitro Circus Movie, Freeheld, Pawn Stars, Bar Rescue, and Undercover Boss. As a producer he has written for and produced many notable artists including platinum selling bands Saliva, Daughtry and Avril Lavigne. The album ""Project X"" by Upchurch was co-written and produced by Damien and peaked on the album chart at #4 and #2 on the Hip Hop Chart. Damien was back on tour playing bass in Saliva for most of 2018.
",0,N/A
"Auditioning for Stone Temple Pilots: Via social media, it was later confirmed that Damien was in LA in April 2016 auditioning to be the new singer for Stone Temple Pilots. It was rumored that Starkey was only one of 8 singers selected by the band with them eventually choosing Jeff Gutt.
",1,N/A
"Damien also is CVO and managing partner in the music technology company Songlinkr.
",2,N/A
"== Biography ==
",3,== Biography ==
"Starkey was born in Cincinnati, Ohio. He moved to Jacksonville, Florida, at the age of 2, and began playing guitar at the age of 9. He started the early version of Burn Season with Bobby Amaru, vocalist of Saliva, at the age of 15. By the age of 18 they had a multimillion-dollar record deal with Elektra Records. Currently he lives in Jacksonville Beach, Florida. From 2007 to 2011 he was songwriter and singer for Society Red, with former Puddle of Mudd rhythm guitarist Adam Latiff and former lead guitarist of Puddle of Mudd Paul Phillips. Also in the band was Brad Stewart formerly of Shinedown who now plays in Fuel. In 2010, following the departure of bassist Doug Ardito, he joined Puddle of Mudd.
",4,== Biography ==
"== Influences ==
",5,== Influences ==
"Starkey has been quoted as saying that he grew up listening to a wide variety of genres. Many artists have influenced him, such as Guns N’ Roses, Metallica, Dr. Dre, and Bad Company.
",6,== Influences ==
"== Discography ==
",7,== Discography ==
"=== Burn Season ===
",8,== Discography == | === Burn Season ===
"Burn Season (2005)
",9,== Discography == | === Burn Season ===
"This Long Time Coming (2011)
",10,== Discography == | === Burn Season ===
"Sleepwalker [EP] (2012)
",11,== Discography == | === Burn Season ===
"=== Society Red ===
",12,== Discography == | === Society Red ===
"Welcome To The Show (2009)
",13,== Discography == | === Society Red ===
"=== Music from the Nitro Circus Movie ===
",14,== Discography == | === Music from the Nitro Circus Movie ===
"Soundtrack for Nitro Circus 3D Movie (2012)
",15,== Discography == | === Music from the Nitro Circus Movie ===
"== Filmography ==
",16,== Filmography ==
"=== TV shows ===
",17,== Filmography == | === TV shows ===
"Bar Rescue (Spike TV)
",18,== Filmography == | === TV shows ===
"Pawn Stars (History)
",19,== Filmography == | === TV shows ===
"Worlds Worst Tenants (Spike TV)
",20,== Filmography == | === TV shows ===
"Celebrity Wife Swap (ABC)
",21,== Filmography == | === TV shows ===
"The Quest (Indie)
",22,== Filmography == | === TV shows ===
"The Profit (CNBC)
",23,== Filmography == | === TV shows ===
"60 Seconds to Sell (A&E)
",24,== Filmography == | === TV shows ===
"Country Bucks (A&E)
",25,== Filmography == | === TV shows ===
"Crazy Train (NBC)
",26,== Filmography == | === TV shows ===
"ESPN College Football (ABC)
",27,== Filmography == | === TV shows ===
"ESPN Nascar (ABC)
",28,== Filmography == | === TV shows ===
"ESPN Winter XGames (ABC)
",29,== Filmography == | === TV shows ===
"Jimmy Kimmel Live (ABC)
",30,== Filmography == | === TV shows ===
"Total Divas (E!)
",31,== Filmography == | === TV shows ===
"Strange Inheritance (FOX)
",32,== Filmography == | === TV shows ===
"Auction Hunters (Spike TV)
",33,== Filmography == | === TV shows ===
"Great Food Truck Race (Food Network)
",34,== Filmography == | === TV shows ===
"Lets Ask America (ABC)
",35,== Filmography == | === TV shows ===
"Wicked Flippah (Discovery)
",36,== Filmography == | === TV shows ===
"Gigilos (Showtime)
",37,== Filmography == | === TV shows ===
"Who Are You? (Nat Geographic)
",38,== Filmography == | === TV shows ===
"Challenge Me America (FOX)
",39,== Filmography == | === TV shows ===
"Polygamy USA (Nat Geo)
",40,== Filmography == | === TV shows ===
"My Teen Is Pregnant and So Am I (TLC)
",41,== Filmography == | === TV shows ===
"Honey Do (TLC)
",42,== Filmography == | === TV shows ===
"Triggers: Weapons That Changed The World (Military Channel)
",43,== Filmography == | === TV shows ===
"Meltdown (Nat Geo)
",44,== Filmography == | === TV shows ===
"The Numbers Game (Nat Geo)
",45,== Filmography == | === TV shows ===
"MMA Uncensored Live (Spike TV)
",46,== Filmography == | === TV shows ===
"The Great Food Truck Race (Nat Geo)
",47,== Filmography == | === TV shows ===
"Undercover Boss (CBS)
",48,== Filmography == | === TV shows ===
"=== Films ===
",49,== Filmography == | === Films ===
"American Reunion
",50,== Filmography == | === Films ===
"Nitro Circus Movie 3D
",51,== Filmography == | === Films ===
"Game of Your Life
",52,== Filmography == | === Films ===
"Win Win
",53,== Filmography == | === Films ===
"Freeheld
",54,== Filmography == | === Films ===
"Secret Wedding
",55,== Filmography == | === Films ===
"== References ==
",56,== References ==
"== External links ==
",57,== External links ==
"Puddle of Mudd Official Site
",58,== External links ==
Operator Official Site,59,== External links ==
