paragraph,paragraphIndex,section
"Emil John Schmidt IV (born December 15, 1974), known professionally as Acey Slade, is an American musician, perhaps best known as the bassist of the alternative metal band Dope and the former guitarist of the horror punk and glam metal act Murderdolls. He is currently the lead singer and guitarist of the band Acey Slade & the Dark Party, and the live rhythm guitarist of Misfits. Previous to this, he served as the bassist in Joan Jett & the Blackhearts and the lead vocalist and guitarist in the punk rock band Trashlight Vision, which broke up in 2007.
",0,N/A
"== Career ==
",1,== Career ==
"Played in the Moon Dragons from Baltimore Maryland Prior to Vampire Love Dols, Murderdolls and Wednesday 13, Slade played bass, and later guitar, in Dope alongside guitarist Tripp Eisen who was also part of the Murderdolls. After Eisen left Dope, Slade was moved to guitar for the album Life. He later left Dope to join the Murderdolls, again replacing Eisen on guitar. Before joining the Murderdolls (alongside his Dope work), Slade also fronted a band known as the Vampire Love Dolls.
",2,== Career ==
"After Murderdolls were put on hiatus in 2004 Slade filled in on guitar for punk/metal crossover band Amen for a tour of Japan.
",3,== Career ==
"Slade played rhythm guitar on the track ""Tired 'N Lonely"" on Roadrunner United for Roadrunner Records' 25-year anniversary. He collaborated on the song with Joey Jordison, who also played in the Murderdolls with Slade. After the break-up of TrashLight Vision Slade filled in as guitarist for Wednesday 13 on his 2008 tour as well as taking time to produce records by His Mighty Robot (which remains unreleased) and Billy Liar.
",4,== Career ==
"Slade is one of the contributors to the book Sex Tips from Rock Stars by Paul Miles published by Omnibus Press in July 2010 and was also used as the motion-capture model for the Punk Singer and Rock Guitarist characters on the video game Rock Band 2.
",5,== Career ==
"Slade is currently touring and promoting his new band Acey Slade & the Dark Party, whose début album The Dark Party was released in 2010, and is also playing bass with Joan Jett & the Blackhearts and filling in on bass for the occasional tour date with former band Dope.
",6,== Career ==
"Slade performed second guitar for the various Original Misfits reunion sets.
",7,== Career ==
"In 2022 joined Lindemann at concert tour named ""Ich hasse Kinder"" and preformed in Israel and Duabi.
",8,== Career ==
"== Personal life ==
",9,== Personal life ==
"Slade lives in Newark, New Jersey. He is a well known coffee aficionado. He and his wife Mei-Ling are the owners of Cat Fight Coffee, based out of Newark, New Jersey.
",10,== Personal life ==
"== Equipment ==
",11,== Equipment ==
"=== Joan Jett & the Blackhearts ===
",12,== Equipment == | === Joan Jett & the Blackhearts ===
"ESP Phoenix II-B basses
",13,== Equipment == | === Joan Jett & the Blackhearts ===
"Ampeg SVT-CL amps
",14,== Equipment == | === Joan Jett & the Blackhearts ===
"Ampeg SVT-810E cabinets
",15,== Equipment == | === Joan Jett & the Blackhearts ===
"Boss TU-2
",16,== Equipment == | === Joan Jett & the Blackhearts ===
"=== Acey Slade & the Dark Party ===
",17,== Equipment == | === Acey Slade & the Dark Party ===
"ESP Phoenix guitars
",18,== Equipment == | === Acey Slade & the Dark Party ===
"ESP Eclipse-I guitars
",19,== Equipment == | === Acey Slade & the Dark Party ===
"Peavey Penta amps
",20,== Equipment == | === Acey Slade & the Dark Party ===
"Peavey Penta cabinets
",21,== Equipment == | === Acey Slade & the Dark Party ===
"Boss TU-2
",22,== Equipment == | === Acey Slade & the Dark Party ===
"=== Other: In the past Slade has also used ===
",23,== Equipment == | === Other: In the past Slade has also used ===
"Black 35 ""Ouija Board"" custom guitar (1 of a kind)
",24,== Equipment == | === Other: In the past Slade has also used ===
"Gibson Les Paul guitars
",25,== Equipment == | === Other: In the past Slade has also used ===
"Dean ML with EMGs guitars
",26,== Equipment == | === Other: In the past Slade has also used ===
"Dean Modern with EMGs guitars
",27,== Equipment == | === Other: In the past Slade has also used ===
"Gibson Firebird guitars
",28,== Equipment == | === Other: In the past Slade has also used ===
"BC Rich Mockingbird guitars
",29,== Equipment == | === Other: In the past Slade has also used ===
"ESP Vintage-4 PJ basses
",30,== Equipment == | === Other: In the past Slade has also used ===
"Epiphone Les Paul guitars
",31,== Equipment == | === Other: In the past Slade has also used ===
"Hughes & Kettner guitar amps
",32,== Equipment == | === Other: In the past Slade has also used ===
"Marshall guitar amps
",33,== Equipment == | === Other: In the past Slade has also used ===
"Tech 21 SansAmp
",34,== Equipment == | === Other: In the past Slade has also used ===
"Hagstrom Viking bass
",35,== Equipment == | === Other: In the past Slade has also used ===
"== Discography ==
",36,== Discography ==
"1997: Vampire Love Dolls - Vampire Love Dolls (Vocals)
",37,== Discography ==
"1999: Felons and Revolutionaries - Dope (Bass)
",38,== Discography ==
"2001: Life - Dope (Guitar, backing vocals)
",39,== Discography ==
"2004: TrashLight Vision EP - TrashLight Vision (Vocals, guitar)
",40,== Discography ==
"2005: Allergic To Home EP - TrashLight Vision (Vocals, guitar)
",41,== Discography ==
"2005: Roadrunner United - Roadrunner Records (Rhythm guitar on ""Tired 'N Lonely"")
",42,== Discography ==
"2006: Alibis And Ammunition - TrashLight Vision (Vocals, guitar) †
",43,== Discography ==
"2008: Sex, Murder, Art, Baby! EP - Acey Slade (Vocals, guitar, bass) †
",44,== Discography ==
"2009: Black Season - His Mighty Robot (Unreleased) †
",45,== Discography ==
"2009: It Starts Here EP - Billy Liar (Production, backing vocals, guitar) †
",46,== Discography ==
"2009: She Brings Down The Moon EP - Acey Slade (Vocals, guitar, bass) †
",47,== Discography ==
"2009: Use It EP - Black Sugar Transmission (Vocals on ""I Dare You"")
",48,== Discography ==
"2010: The Dark Party - Acey Slade & the Dark Party (Vocals, guitar, bass) †
",49,== Discography ==
"2010: The After Party EP - Acey Slade & the Dark Party (Vocals, guitar, bass) †
",50,== Discography ==
"2010: Spin The Bottle EP - Acey Slade & the Dark Party (Vocals, guitar)
",51,== Discography ==
"2011: Inside The Reptile House: Live From NYC - Acey Slade & the Dark Party (Vocals, guitar)
",52,== Discography ==
"2012: Recognise - JD & the FDCs (Vocals on ""The Secret"")
",53,== Discography ==
"2012: Suicide Lullaby/Burn This City Down - Acey Slade & the Dark Party (Vocals, guitar) - Split 7"" with JD & the FDCs
",54,== Discography ==
"2013: Unvarnished - Joan Jett & the Blackhearts (Bass)
",55,== Discography ==
"2015: Valentines For Sick Minds - Acey Slade (Vocals, bass, guitar)
",56,== Discography ==
"2016: Live From Moscow, Russia - Dope (bass, vocals)† - Produced
",57,== Discography ==
"== References ==
",58,== References ==
"== External links ==
",59,== External links ==
https://www.catfightcoffee.com,60,== External links ==
