paragraph,paragraphIndex,section
"Harvey John Andrews (born 7 May 1943 in Stechford, Birmingham) is an English singer-songwriter and poet. Andrews has produced 16 albums singing his own songs, many of which have also been recorded by other artists.
",0,N/A
"== Career ==
",1,== Career ==
"From 1964, Andrews supported his nascent career as a singer-songwriter by working as a schoolteacher, before becoming a full-time professional musician in 1966. He collaborated on a successful musical depicting life growing up in Birmingham in the 1940s and 1950s. Go Play Up Your Own End has been well received across the Midlands, especially in its production in 2006 featuring Jasper Carrot in a major role, but has yet to make the transfer to London. The musical has played at the Birmingham Repertory Theatre, the Birmingham Hippodrome and the Alexandra Theatre, thus setting a record of having been staged at every one of the second city's major theatres.
",2,== Career ==
"In 2007, he published a musical memoir, ""Gold Star to the Ozarks"". Harvey retired from full-time concert performances in October 2012 with a series of concerts at The Guild Hall, Lichfield.
",3,== Career ==
"== Appearances ==
",4,== Appearances ==
"He has appeared at many festivals around the world. Television appearances include the Old Grey Whistle Test, Rhythm on Two and over 50 other shows. He has made two television specials featuring his songs, The Camera and The Song, and The Same Old Smile. Two further specials were produced in the Netherlands and Ireland. He sang ""Riding Free"", the theme song from the cult British horror movie Psychomania in 1973, and wrote and sang the theme songs for two Australian TV series, Golden Pennies (1985) and The Haunted School (1986). He has hosted BBC Radio Two's Folk on Two and a Radio Four Kaleidoscope special was devoted to his work.
",5,== Appearances ==
"== Personal life ==
",6,== Personal life ==
"He is father of the author Scott K. Andrews.
",7,== Personal life ==
"== Awards ==
",8,== Awards ==
"In 1996, he was voted International Artiste of the Year in the Canadian Porcupine Awards for folk music.
",9,== Awards ==
"== Discography ==
",10,== Discography ==
"""Harvey Andrews EP"" (Transatlantic 1966)
",11,== Discography ==
"Faces and Places (Decca 1970)
",12,== Discography ==
"Writer of Songs (Cube 1972)
",13,== Discography ==
"among the tracks are: ""Hey! Sandy"" (also ""Hey Sandy""), written about Sandra Scheuer In addition ""Soldier"" a song deriving from the ""Troubles"" and operation ""Banner"" in Northern Ireland.
",14,== Discography ==
"Friends of Mine (Cube 1973)
",15,== Discography ==
"Fantasies From a Corner Seat, with Graham Cooper (Transatlantic 1975)
",16,== Discography ==
"Someday (Transatlantic 1976)
",17,== Discography ==
"Margarita (Beeswing 1980)
",18,== Discography ==
"Brand New Day (Polydor 1980)
",19,== Discography ==
"Old Mother Earth (Beeswing 1986)
",20,== Discography ==
"PG (Beeswing 1988)
",21,== Discography ==
"25 Years On the Road (Hypertension 1989)
",22,== Discography ==
"Spring Again (Hypertension/Ariola 1994)
",23,== Discography ==
"Snaps – The Family Album (Hypertension 1996)
",24,== Discography ==
"The Gift (Hypertension 2001)
",25,== Discography ==
"The Journey (Hypertension 2003)
",26,== Discography ==
"Somewhere in the Stars (Hypertension 2005)
",27,== Discography ==
"Resigning from Today. Transatlantic compilation (Sanctuary 2007)
",28,== Discography ==
"Encore (Haska Music 2013)
",29,== Discography ==
"Life (Haska Music 2014)Harvey Andrews was referenced (presumably with his consent) by Les Barker's Mrs Ackroyd Band on the album Tubular Dogs, in the song ""The Harvey Andrews Chorus"", using the music of Handel's ""Hallelujah Chorus"".
",30,== Discography ==
"== References ==
",31,== References ==
"== External links ==
",32,== External links ==
"Official Site
",33,== External links ==
"Exhaustive Discography
",34,== External links ==
"Review of ""Go Play...""",35,== External links ==
