paragraph,paragraphIndex,section
"Steffen Kammler is a Norwegian conductor born 6 May 1965 in Calbe in the German district Saxony-Anhalt. He has been a Norwegian citizen since 2008.
",0,N/A
"== Education ==
",1,== Education ==
"Steffen Kammler was a member of the 700-year-old boy choir Dresdner Kreuzchor from 1975 to 1983, in Dresden which is the capital of Saxony. Kammler studied journalism at the university of Leipzig and tok his diploma in 1990. His education continued with choir conducting at the music college in Weimar with Gert Frischmut, and orchestral conducting at music colleges in Weimar and Leipzig.
",2,== Education ==
"== Career ==
",3,== Career ==
"Kammler worked with Chamber choir Josquin des Prez in Leipzig from 1990 to 1997. He was employed as chorus master at the Opernhaus Halle from 1996 to 1997 and in the same position at Hamburgische Staatsoper from 1997 to 2001.  Kammler was chorus master for Den Norske Operas choir, from 2001 to 2009, and from 2009 to 2010 conductor for Oslo Vokalensemble.
",4,== Career ==
"He is currently (since 2008) conducting Cæciliaforeningen and since 2009 Den norske Studentersangforening. Since 2009 is Kammler guest conductor at the university in Shaoxing.
",5,== Career ==
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Den norske Studentersangforening
",8,== External links ==
Cæciliaforeningen,9,== External links ==
