paragraph,paragraphIndex,section
"Robin McAuley (born 20 January 1953) is an Irish musician best known as the vocalist for McAuley Schenker Group from 1986 to 1993, which saw the band release three studio albums: Perfect Timing, Save Yourself, M.S.G., the live album Unplugged Live, and the Japan-only EP Nightmare: The Acoustic M.S.G. He has made further appearances with Schenker in 2012, and also in 2016 with Michael Schenker Fest alongside original MSG singers Gary Barden and Graham Bonnet, and Doogie White of Michael Schenker's Temple of Rock.
",0,N/A
"in 1991, he did a song called ""Teach Me How to Dream"" from the 1991 spy action comedy film If Looks Could Kill on the film's soundtrack as the love theme. 
",1,N/A
"McAuley has also performed with Grand Prix, Survivor and Far Corporation. In 1999, McAuley released his solo album, Business As Usual, written and recorded with the help of future Survivor bandmate, Frankie Sullivan.
",2,N/A
"McAuley is also a long time member of the star-studded Raiding the Rock Vault cast and the vocalist for all-star project Black Swan featuring Reb Beach and fellow Rock Vault alumni, Jeff Pilson and Matt Starr, whose debut album, 'Shake The World', was released February 14, 2020. In a 2021 interview with Pariah Burke, McAuley stated the album is his personal favorite he's ever done. McAuley has also been known to play alongside his son, Casey. 
",3,N/A
"== Discography ==
",4,== Discography ==
"=== Solo albums ===
",5,== Discography == | === Solo albums ===
"Business as Usual (1999)
",6,== Discography == | === Solo albums ===
"Standing on the Edge (2021)
",7,== Discography == | === Solo albums ===
"=== with Grand Prix ===
",8,== Discography == | === with Grand Prix ===
"There for None to See (1982)
",9,== Discography == | === with Grand Prix ===
"Samurai (1983)
",10,== Discography == | === with Grand Prix ===
"=== with Far Corporation ===
",11,== Discography == | === with Far Corporation ===
"Division One (1985)
",12,== Discography == | === with Far Corporation ===
"Solitude (1994)
",13,== Discography == | === with Far Corporation ===
"=== with McAuley Schenker Group ===
",14,== Discography == | === with McAuley Schenker Group ===
"Perfect Timing (1987)
",15,== Discography == | === with McAuley Schenker Group ===
"Save Yourself (1989)
",16,== Discography == | === with McAuley Schenker Group ===
"M.S.G. (1992)
",17,== Discography == | === with McAuley Schenker Group ===
"=== with GMT ===
",18,== Discography == | === with GMT ===
"War Games (1991)
",19,== Discography == | === with GMT ===
"=== with Michael Schenker Fest ===
",20,== Discography == | === with Michael Schenker Fest ===
"Resurrection (2018)
",21,== Discography == | === with Michael Schenker Fest ===
"Revelation (2019)
",22,== Discography == | === with Michael Schenker Fest ===
"=== with Black Swan ===
",23,== Discography == | === with Black Swan ===
"Shake the World (2020)
",24,== Discography == | === with Black Swan ===
"== References ==
",25,== References ==
"Robin McAuley on AllMusic
",26,== References ==
"Melodic Rock: Interview with Robin McAuley
",27,== References ==
"== External links ==
",28,== External links ==
"Official website
",29,== External links ==
MusicMight biography,30,== External links ==
