paragraph,paragraphIndex,section
"Ilsyah Ryan Reza or his popular name Reza Noah (born March 11, 1977), is former drummer of the musical group Noah. He left the band on January 1, 2015, to coincide with New Year's Eve.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Reza moved to Bandung in 1990 to further his education. He joined a band called Black Forest. He was occasionally called to fill in as drummer with the band Noah, which at that time was called Peterpan. He replaced their original drummer Ari in 2001. The band released six albums during Reza's tenure: Taman Langit, Bintang di Surga, Ost. Alexandria, Hari Yang Cerah, Sebuah Nama Sebuah Cerita and Seperti Seharusnya. Reza played drums with a band called Tridia when Peterpan was on hiatus in 2011.  He left Noah in January 2015 to pursue religious studies.
",2,== Early life and career ==
"== Filmography ==
",3,== Filmography ==
"=== Film ===
",4,== Filmography == | === Film ===
"== Books ==
",5,== Books ==
"Kisah Lainnya (2012)
",6,== Books ==
"6.903 mil – Cerita Dibalik Konser 5 Benua 5 Negara (2013)
",7,== Books ==
"== Awards and nominations ==
",8,== Awards and nominations ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Ilsyah Ryan Reza on Twitter 
",11,== External links ==
"(in Indonesian) Profile in Kapanlagi.com
",12,== External links ==
"'Kisah Lainnya', Buku Perjalanan Band Ariel",13,== External links ==
