paragraph,paragraphIndex,section
"La ballade de la geôle de Reading (1920)
",26,== Works == | === Orchestral ===
"Escales (1922)
",27,== Works == | === Orchestral ===
"Rome – Palerme
",28,== Works == | === Orchestral ===
"Tunis – Nefta
",29,== Works == | === Orchestral ===
"Valencia
",30,== Works == | === Orchestral ===
"Valse (1927; for the children's ballet L'éventail de Jeanne, to which ten French composers each contributed a dance)
",31,== Works == | === Orchestral ===
"Divertissement (1929)
",32,== Works == | === Orchestral ===
"Suite symphonique (1930)
",33,== Works == | === Orchestral ===
"Symphonie marine (1931)
",34,== Works == | === Orchestral ===
"Ouverture de fête (1940)
",35,== Works == | === Orchestral ===
"Louisville Concerto (1953)
",36,== Works == | === Orchestral ===
"Hommage à Mozart (1955)
",37,== Works == | === Orchestral ===
"Bacchanale (1956)
",38,== Works == | === Orchestral ===
"Tropismes pour des amours imaginaires (1957)
",39,== Works == | === Orchestral ===
"Bostoniana (1961; first movement of an unfinished symphony)
",40,== Works == | === Orchestral ===
"=== Concertos ===
",41,== Works == | === Concertos ===
"Concerto for Cello and Wind Instruments (1925)
",42,== Works == | === Concertos ===
"Flute Concerto (1934)
",43,== Works == | === Concertos ===
"Concertino da camera for Alto Saxophone and Eleven Instruments (1935–1936)
",44,== Works == | === Concertos ===
"Symphonie Concertante for Oboe and String Orchestra
",45,== Works == | === Concertos ===
"=== Vocal/choral orchestral ===
",46,== Works == | === Vocal/choral orchestral ===
"Le poète et la fée
",47,== Works == | === Vocal/choral orchestral ===
"=== Chamber/instrumental ===
",48,== Works == | === Chamber/instrumental ===
"Six pièces for harp solo (1916–1917)
",49,== Works == | === Chamber/instrumental ===
"Trois Pièces for organ Pièce Solennelle, Musette, Fugue (1920)
",50,== Works == | === Chamber/instrumental ===
"Deux mouvements for 2 flutes (or flute and oboe), clarinet and bassoon (1921)
",51,== Works == | === Chamber/instrumental ===
"Jeux, Sonatine for flute and piano (1923)
",52,== Works == | === Chamber/instrumental ===
"Le Jardinier de Samos for flute, clarinet, trumpet, violin, cello and percussion (1924)
",53,== Works == | === Chamber/instrumental ===
"Française for guitar (1926)
",54,== Works == | === Chamber/instrumental ===
"Arie (Vocalise) for flute, violin and piano (1927)
",55,== Works == | === Chamber/instrumental ===
"Aria for flute (or other instrument) and piano (1927, 1930)
",56,== Works == | === Chamber/instrumental ===
"Trois pièces brèves for wind quintet (1930)
",57,== Works == | === Chamber/instrumental ===
"Ariette for guitar (1935)
",58,== Works == | === Chamber/instrumental ===
"Cinq pièces en trio for oboe, clarinet and bassoon (1935)
",59,== Works == | === Chamber/instrumental ===
"Entr'acte for flute (or violin) and  harp (or guitar) (1935)
",60,== Works == | === Chamber/instrumental ===
"Pièce for flute solo (1936)
",61,== Works == | === Chamber/instrumental ===
"String Quartet (1937–1942)
",62,== Works == | === Chamber/instrumental ===
"Capriccio pour dix instruments for flute, oboe, clarinet, bassoon, trumpet, harp, 2 violins, viola, and cello (1936–1938)
",63,== Works == | === Chamber/instrumental ===
"Trio for violin, cello and harp (1944)
",64,== Works == | === Chamber/instrumental ===
"Deux interludes for flute, violin and harpsichord (or harp) (1946)
",65,== Works == | === Chamber/instrumental ===
"Étude-caprice pour un Tombeau de Chopin for cello solo (1949)
",66,== Works == | === Chamber/instrumental ===
"Ghirlarzana for cello solo (1950)
",67,== Works == | === Chamber/instrumental ===
"Caprilena for violin solo (1950)
",68,== Works == | === Chamber/instrumental ===
"Impromptu for trumpet and piano (1950)
",69,== Works == | === Chamber/instrumental ===
"Carignane for bassoon and piano (1953)
",70,== Works == | === Chamber/instrumental ===
"Arabesque for bassoon and piano
",71,== Works == | === Chamber/instrumental ===
"=== Piano ===
",72,== Works == | === Piano ===
"Histoires, ten pieces for piano (1922)
",73,== Works == | === Piano ===
"La meneuse de tortues d'or (D minor)
",74,== Works == | === Piano ===
"Le petit âne blanc (F♯ major)
",75,== Works == | === Piano ===
"Le vieux mendiant (E major)
",76,== Works == | === Piano ===
"A Giddy Girl (G major)
",77,== Works == | === Piano ===
"Dans la maison triste (C♯ minor)
",78,== Works == | === Piano ===
"Le palais abandonné (B minor)
",79,== Works == | === Piano ===
"Bajo la mesa (A minor)
",80,== Works == | === Piano ===
"La cage de cristal (The crystal cage) (E minor)
",81,== Works == | === Piano ===
"La marchande d'eau fraiche (The water seller) (F♯ minor)
",82,== Works == | === Piano ===
"Le cortège de Balkis (F major)
",83,== Works == | === Piano ===
"Toccata (D major)
",84,== Works == | === Piano ===
"Escales (arr. for piano by the composer)
",85,== Works == | === Piano ===
"Le vent dans les ruines (En Champagne)
",86,== Works == | === Piano ===
"Les rencontres (Petite suite en forme de ballet)
",87,== Works == | === Piano ===
"Matin sur l'eau
",88,== Works == | === Piano ===
"Noel en Picardie
",89,== Works == | === Piano ===
"Petite suite en 15 images (1944)
",90,== Works == | === Piano ===
"Prélude
",91,== Works == | === Piano ===
"Ronde
",92,== Works == | === Piano ===
"Le gai vigneron
",93,== Works == | === Piano ===
"Berceuse aux étoiles
",94,== Works == | === Piano ===
"Le cavalier Sans-Souci
",95,== Works == | === Piano ===
"Parade
",96,== Works == | === Piano ===
"La promenade en traineau
",97,== Works == | === Piano ===
"Romance
",98,== Works == | === Piano ===
"Quadrille
",99,== Works == | === Piano ===
"Sérénade sur l'eau
",100,== Works == | === Piano ===
"La machine à coudre
",101,== Works == | === Piano ===
"L'adieu
",102,== Works == | === Piano ===
"Les crocus
",103,== Works == | === Piano ===
"Premier bal
",104,== Works == | === Piano ===
"Danse du cocher
",105,== Works == | === Piano ===
"Valse de L'éventail de Jeanne (arr. for piano by the composer)
",106,== Works == | === Piano ===
"=== Incidental music ===
",107,== Works == | === Incidental music ===
"Suite Élisabéthaine for Shakespeare's A Midsummer Night's Dream (1942)
",108,== Works == | === Incidental music ===
"Entr'acte for Pedro Ignacio Calderón's El médico de su honra (Le médecin de son honneur) (1937) 
",109,== Works == | === Incidental music ===
"=== Film music ===
",110,== Works == | === Film music ===
"S.O.S. Foch (director, Jean Arroy), 1931
",111,== Works == | === Film music ===
"Moon Over Morocco (Julien Duvivier), 1931
",112,== Works == | === Film music ===
"Don Quichotte (Georg Wilhelm Pabst), 1932
",113,== Works == | === Film music ===
"The Two Orphans (Maurice Tourneur), 1933
",114,== Works == | === Film music ===
"Maternité (Jean Choux), 1934
",115,== Works == | === Film music ===
"Justin de Marseille (Tourneur), 1935
",116,== Works == | === Film music ===
"Golgotha (Duvivier), 1935
",117,== Works == | === Film music ===
"Le Coupable (Raymond Bernard), 1936
",118,== Works == | === Film music ===
"Anne-Marie, 1936
",119,== Works == | === Film music ===
"The Former Mattia Pascal (L'Homme de nulle part) (Pierre Chenal), 1937
",120,== Works == | === Film music ===
"Conflict  (Léonide Moguy), 1938
",121,== Works == | === Film music ===
"The Patriot (1938)
",122,== Works == | === Film music ===
"Angelica (1939)
",123,== Works == | === Film music ===
"Thérèse Martin (1939)
",124,== Works == | === Film music ===
"The Phantom Carriage (1939)
",125,== Works == | === Film music ===
"Le Héros de la Marne (André Hugon), 1939
",126,== Works == | === Film music ===
"La Comédie du bonheur (Marcel L'Herbier), 1940
",127,== Works == | === Film music ===
"Les Petites du quai aux fleurs (Marc Allégret), 1944
",128,== Works == | === Film music ===
"Macbeth (Orson Welles), 1948
",129,== Works == | === Film music ===
"Circus (ballet for Invitation to the Dance, Gene Kelly), 1952;
",130,== Works == | === Film music ===
"Marianne of My Youth (Duvivier), 1955
",131,== Works == | === Film music ===
"== References ==
",132,== References ==
"== External links ==
",133,== External links ==
"Works by or about Jacques Ibert at Internet Archive
",134,== External links ==
The official website of Jacques Ibert,135,== External links ==
