paragraph,paragraphIndex,section
"Karl Peter Brazil (born 27 May 1977, Solihull) is an English session drummer.
",0,N/A
"He is best known as the drummer for the British indie rock band Feeder, replacing the band's previous drummer Mark Richardson. He often works with other pop and rock artists, both on tour and in the studio.
",1,N/A
"== Childhood ==
",2,== Childhood ==
"Brazil was raised in a musical family, and was influenced by them at a young age.
",3,== Childhood ==
"== Personal life ==
",4,== Personal life ==
"Born in Solihull, he is a dedicated supporter of Birmingham City F.C.
",5,== Personal life ==
"== Instruments ==
",6,== Instruments ==
"Brazil currently uses Gretsch drums, Sabian cymbals, Roland electronic drums, Remo drumheads, DW hardware LP percussion and Vic Firth drumsticks.
",7,== Instruments ==
"== Associated acts ==
",8,== Associated acts ==
"== Discography ==
",9,== Discography ==
"Some Kind of Trouble - James Blunt
",10,== Discography ==
"Renegades - Feeder
",11,== Discography ==
"All Bright Electric - Feeder
",12,== Discography ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
Official website,15,== External links ==
