paragraph,paragraphIndex,section
"Kalyanji Virji Shah (30 June 1928 – 24 August 2000) was the Kalyanji of the Kalyanji-Anandji duo. He and his brother Anandji Virji Shah have been famous Indian film musicians, and won the 1975 Filmfare Award for Best Music Director, for Kora Kagaz.  He is a recipient of the civilian honour of Padma Shri (1992).
",0,N/A
"== Birth and early life ==
",1,== Birth and early life ==
"Kalyanji was born to Virji Shah, a Kutchi businessman in Kundrodi, Kutch, Gujarat, who migrated from Kutch to Mumbai to start a Kirana (provision store). His younger brother and his wife are the husband and wife duo Babla & Kanchan.
",2,== Birth and early life ==
"He and his brothers began to learn music from a music teacher, who actually knew no music but taught them in lieu of paying his bills to their father. One of their four grand parents was a folk musician of some eminence. They spent most of their formative years in the hamlet of Girgaum (a district in Mumbai) amidst Marathi and Gujarati environs — some eminent musical talent resided in the vicinity. Kalyanji's breakthrough was with the theme entitled Been music from the film Nagin (1954). Kalyanji Veerji Shah Filmography (before joining Anandji Veerji Shah as Kalyanji–Anandji)
",3,== Birth and early life ==
"Samrat Chandragupt (1958)
",4,== Birth and early life ==
"Post Box No.999 (1958)
",5,== Birth and early life ==
"Bedard Zamana Kya Jaane (1959)
",6,== Birth and early life ==
"Ghar Ghar Ki Baat (1959)
",7,== Birth and early life ==
"Oh Tera Kya Kehna (1959)
",8,== Birth and early life ==
"Delhi Junction (1960)
",9,== Birth and early life ==
"Kalyanji's son, Viju Shah, is also a music director.
",10,== Birth and early life ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Kalyanji Virji Shah at IMDb,13,== External links ==
