paragraph,paragraphIndex,section
"Oni–Adil are an Indian film music composer duo consisting of Aniket Kar (Oni) and Adil Rasheed. The duo compose music predominantly for Hindi films.
",0,N/A
"== Early life ==
",1,== Early life ==
"Oni and Adil were born in Kanpur, Jaipur in 1988 and 1987. Their music journey started back in the year 2005 while they were pursuing their bachelor's degree in Birla Institute of Technology,Jaipur. They landed up meeting with each other while auditioning for the college band and the mutual musical spark made them start with the songwriting and composing music. As years passed by, they kept nurturing their music and performed at various college festivals which gave them a good recognition and fame.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Composer duo Oni –Adil started their career by composing jingles for the best of the brands like Parle-G, etc. They made their debut in Bollywood with Angrezi Mein Kehte Hain directed by Harish Vyas starring Sanjay Mishra, Pankaj Tripathi, Ekavali Khanna and Anshuman Jha.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== As composer ===
",6,== Discography == | === As composer ===
"==== Films ====
",7,== Discography == | ==== Films ====
"==== Short Films ====
",8,== Discography == | ==== Short Films ====
"== Awards and nominations ==
",9,== Awards and nominations ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Oni–Adil at IMDb,12,== External links ==
